12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8194.780
BKS: 7449.8
Optimal: 0
Mon 10 Jan 2022 01:29:51 AM CST
timestamp: 1641749391
Solution value, local machine time, standardized time
8170.9 11.352 11.244
8168.3 11.353 11.245
8166.0 11.358 11.250
8144.0 11.799 11.687
8138.2 11.799 11.687
8120.9 11.800 11.688
8120.6 11.801 11.689
8051.3 11.922 11.809
8044.4 11.923 11.810
8041.4 11.923 11.810
8034.7 11.930 11.817
8033.8 11.953 11.839
8026.8 11.954 11.840
8020.4 12.225 12.109
7972.9 12.238 12.122
7966.5 12.350 12.233
7949.3 12.373 12.255
7948.6 12.374 12.256
7947.6 12.374 12.256
7928.3 12.584 12.464
7927.4 12.588 12.468
7924.1 12.589 12.469
7910.8 12.781 12.660
7895.7 12.802 12.680
7892.3 12.844 12.722
7892.1 12.845 12.723
7891.2 12.846 12.724
7890.8 12.846 12.724
7889.1 12.848 12.726
7886.7 12.957 12.834
7885.1 12.962 12.839
7881.9 12.969 12.846
7881.5 12.970 12.847
7881.0 12.970 12.847
7880.2 12.971 12.848
7879.4 13.303 13.177
7875.9 13.304 13.178
7874.1 13.305 13.179
7872.5 13.305 13.179
7870.7 13.317 13.190
7869.6 13.325 13.198
7868.4 13.326 13.199
7867.0 13.327 13.200
7866.6 13.327 13.200
7866.3 13.328 13.201
7865.9 13.329 13.202
7862.4 13.543 13.414
7861.8 13.544 13.415
7860.6 13.548 13.419
7858.1 13.573 13.444
7855.8 13.589 13.460
7810.6 13.654 13.524
7809.8 13.655 13.525
7807.6 13.655 13.525
7805.4 13.926 13.794
7804.3 13.939 13.807
7803.6 13.954 13.821
7791.4 13.978 13.845
7790.1 14.179 14.044
7783.4 14.180 14.045
7776.3 14.181 14.046
7771.5 14.182 14.047
7771.2 14.183 14.048
7770.2 14.184 14.049
7766.2 14.437 14.300
7761.7 14.455 14.318
7760.7 14.456 14.319
7753.2 14.766 14.626
7746.5 14.768 14.628
7744.4 14.769 14.629
7736.9 14.923 14.781
7734.0 14.990 14.848
7730.9 14.994 14.852
7730.6 15.242 15.097
7730.5 15.563 15.415
7729.9 15.569 15.421
7726.6 15.662 15.513
7723.4 15.693 15.544
7722.5 15.872 15.721
7720.5 15.877 15.726
7719.4 15.888 15.737
7718.9 15.989 15.837
7716.5 15.994 15.842
7716.0 16.067 15.914
7715.1 16.163 16.009
7694.0 20.102 19.911
7688.5 20.103 19.912
7687.4 20.104 19.913
7683.9 20.105 19.914
7681.7 20.105 19.914
7680.7 20.106 19.915
7679.7 20.107 19.916
7672.9 20.153 19.962
7670.4 20.155 19.964
7658.1 20.169 19.977
7653.5 20.212 20.020
7653.4 20.213 20.021
7652.5 20.214 20.022
7652.0 20.223 20.031
7647.2 20.369 20.175
7639.7 20.369 20.175
7636.9 20.500 20.305
7635.3 20.823 20.625
7632.9 21.078 20.878
7632.1 21.079 20.879
7608.4 36.141 35.798
7575.5 36.141 35.798
7566.2 36.142 35.799
7565.4 36.143 35.800
7564.9 36.143 35.800
7562.0 36.144 35.801
7557.9 36.144 35.801
7557.6 36.145 35.802
7554.6 36.145 35.802
7537.2 36.146 35.803
7536.6 36.146 35.803
7536.3 36.147 35.804
7534.8 36.148 35.805
7533.2 36.148 35.805
7532.2 36.345 36.000
7526.2 48.510 48.049
7524.6 48.513 48.052
7521.8 50.836 50.353
7520.0 57.929 57.379
7517.3 58.181 57.628
7516.4 63.601 62.997
7513.2 63.656 63.051
7513.1 94.903 94.001
7513.0 135.527 134.239
7512.9 144.936 143.559
7509.1 145.512 144.130
7503.8 145.609 144.226
7502.6 145.729 144.345
7501.3 224.096 221.967
7500.7 227.833 225.669
7500.2 227.834 225.670
7498.9 231.906 229.703
7492.6 231.938 229.735
7490.8 233.846 231.624
7486.6 233.995 231.772
7485.2 233.995 231.772
7485.0 233.996 231.773
7484.9 233.997 231.774
7483.9 233.997 231.774
7483.6 239.451 237.176
7477.8 239.452 237.177
7477.3 239.452 237.177
7475.5 248.570 246.209
7475.4 248.874 246.510
7467.9 260.319 257.846
7466.1 260.320 257.847
7465.4 268.170 265.622
7464.5 272.408 269.820
7464.0 272.531 269.942
7460.2 274.955 272.343
7457.4 276.321 273.696
7456.1 291.082 288.317
7455.6 291.247 288.480
7455.5 303.633 300.748
7455.4 307.991 305.065
Primal Integral: 0.1704621184
