12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18634.770
BKS: 16940.7
Optimal: 0
Mon 10 Jan 2022 01:34:00 AM CST
timestamp: 1641749640
Solution value, local machine time, standardized time
18623.5 14.221 14.086
18621.8 14.223 14.088
18621.1 14.224 14.089
18621.0 14.225 14.090
18616.1 14.326 14.190
18609.2 14.328 14.192
18601.6 14.333 14.197
18601.3 15.200 15.056
18600.7 15.211 15.066
18596.3 15.213 15.068
18595.7 15.994 15.842
18595.3 15.995 15.843
18592.5 16.003 15.851
18588.4 16.004 15.852
18573.8 16.005 15.853
18568.8 16.006 15.854
18568.4 16.007 15.855
18566.0 16.013 15.861
18565.7 16.014 15.862
18564.5 16.015 15.863
18563.9 16.016 15.864
18563.1 16.017 15.865
18562.5 16.019 15.867
18554.9 16.215 16.061
18554.6 16.217 16.063
18551.4 16.219 16.065
18548.0 17.667 17.499
18547.4 17.668 17.500
18545.3 17.669 17.501
18541.0 17.670 17.502
18540.0 17.673 17.505
18535.6 17.761 17.592
18510.5 17.762 17.593
18509.7 17.763 17.594
18505.4 17.764 17.595
18505.1 17.765 17.596
18501.5 17.766 17.597
18496.6 17.767 17.598
18471.2 17.768 17.599
18470.2 17.769 17.600
18468.9 17.769 17.600
18459.7 18.294 18.120
18458.6 18.295 18.121
18457.0 18.295 18.121
18456.9 18.296 18.122
18456.6 18.297 18.123
18451.5 18.297 18.123
18451.4 18.298 18.124
18451.1 18.299 18.125
18450.9 18.300 18.126
18448.3 18.300 18.126
18447.8 18.301 18.127
18444.4 18.617 18.440
18444.3 18.618 18.441
18443.2 18.619 18.442
18441.6 18.620 18.443
18438.9 18.620 18.443
18434.9 18.622 18.445
18422.6 19.498 19.313
18422.2 19.500 19.315
18419.9 19.501 19.316
18419.6 19.502 19.317
18419.2 19.503 19.318
18418.9 19.505 19.320
18413.2 20.238 20.046
18412.7 20.239 20.047
18411.2 20.239 20.047
18411.1 20.240 20.048
18409.4 20.242 20.050
18408.7 20.243 20.051
18408.3 20.244 20.052
18402.2 20.255 20.063
18395.3 20.399 20.205
18390.7 20.400 20.206
18390.6 20.401 20.207
18385.7 20.402 20.208
18385.6 20.403 20.209
18384.0 20.404 20.210
18374.9 20.405 20.211
18374.5 20.407 20.213
18364.6 20.408 20.214
18355.4 20.410 20.216
18352.3 20.411 20.217
18351.3 20.413 20.219
18350.3 20.414 20.220
18349.9 20.417 20.223
18349.0 20.425 20.231
18348.9 20.426 20.232
18347.0 20.429 20.235
18344.7 20.432 20.238
18339.1 20.433 20.239
18336.3 20.444 20.250
18334.0 20.445 20.251
18328.8 20.447 20.253
18321.8 20.448 20.254
18318.4 20.457 20.263
18318.3 20.458 20.264
18312.2 20.458 20.264
18311.9 20.459 20.265
18308.6 20.459 20.265
18297.4 20.460 20.266
18289.1 20.461 20.267
18279.6 20.461 20.267
18277.9 20.720 20.523
18277.5 20.721 20.524
18277.1 20.722 20.525
18274.2 20.728 20.531
18269.4 20.728 20.531
18268.9 20.729 20.532
18268.6 20.730 20.533
18268.0 20.943 20.744
18265.4 20.954 20.755
18265.0 20.955 20.756
18264.8 20.956 20.757
18264.1 22.330 22.118
18263.2 22.331 22.119
18262.5 22.333 22.121
18259.7 22.412 22.199
18257.8 22.426 22.213
18250.6 22.427 22.214
18242.8 22.428 22.215
18242.5 22.429 22.216
18237.3 23.147 22.927
18237.2 23.148 22.928
18233.0 23.149 22.929
18230.9 23.149 22.929
18226.8 23.150 22.930
18226.7 23.151 22.931
18223.9 23.152 22.932
18220.5 23.153 22.933
18220.4 23.154 22.934
18220.3 23.157 22.937
18211.1 23.876 23.649
18198.8 23.877 23.650
18197.1 23.879 23.652
18195.9 23.884 23.657
18190.1 24.252 24.022
18183.0 24.253 24.023
18176.6 24.254 24.024
18176.3 24.255 24.025
18175.6 24.256 24.026
18174.2 24.257 24.027
18174.1 24.258 24.028
18169.5 24.259 24.029
18160.4 24.260 24.030
18158.9 24.261 24.031
18155.8 24.261 24.031
18154.4 24.262 24.032
18154.3 24.263 24.033
18143.8 24.263 24.033
18142.9 24.264 24.033
18142.2 24.265 24.034
18141.6 24.265 24.034
18133.6 24.266 24.035
18130.8 24.267 24.036
18119.4 24.268 24.037
18119.2 24.268 24.037
18118.9 24.269 24.038
18114.3 24.270 24.039
18114.0 24.271 24.040
18111.8 24.272 24.041
18073.7 24.272 24.041
18072.4 24.274 24.043
18072.2 25.837 25.592
18070.8 25.838 25.593
18070.7 25.839 25.594
18068.4 25.840 25.595
18063.4 25.842 25.597
18061.4 25.843 25.597
18058.4 25.844 25.598
18057.4 25.846 25.600
18049.7 25.847 25.601
18044.1 26.910 26.654
18040.1 26.912 26.656
18039.7 26.913 26.657
18027.2 27.353 27.093
18023.3 27.355 27.095
