12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_2
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 18108.860
BKS: 16462.6
Optimal: 0
Mon 10 Jan 2022 05:32:24 AM CST
timestamp: 1641763944
Solution value, local machine time, standardized time
18088.7 41.706 41.310
18086.7 41.708 41.312
18085.4 41.709 41.313
18083.5 41.710 41.314
18082.3 41.779 41.382
18062.9 41.781 41.384
18062.4 41.782 41.385
18059.3 41.783 41.386
18058.8 41.784 41.387
18054.8 41.785 41.388
18050.6 41.786 41.389
18049.2 41.787 41.390
18025.1 41.802 41.405
18018.7 41.803 41.406
18016.8 41.804 41.407
18013.9 41.805 41.408
18001.9 41.806 41.409
18000.2 41.807 41.410
18000.1 41.808 41.411
17999.5 41.809 41.412
17999.4 41.810 41.413
17997.4 41.811 41.414
17996.7 41.812 41.415
17996.5 41.813 41.416
17866.7 41.983 41.584
17866.2 41.984 41.585
17866.1 42.140 41.740
17865.2 42.141 41.741
17803.5 42.144 41.744
17802.6 42.145 41.745
17795.3 42.146 41.746
17794.6 42.147 41.747
17788.5 42.188 41.787
17786.3 42.189 41.788
17784.7 42.190 41.789
17780.2 42.191 41.790
17780.1 42.194 41.793
17779.3 42.195 41.794
17778.1 42.196 41.795
17775.3 42.382 41.979
17771.4 42.398 41.995
17766.1 42.521 42.117
17755.4 42.522 42.118
17726.8 42.523 42.119
17725.1 42.524 42.120
17713.5 42.525 42.121
17713.2 42.526 42.122
17710.0 42.527 42.123
17709.1 42.528 42.124
17705.8 42.529 42.125
17704.7 42.530 42.126
17702.5 42.531 42.127
17700.7 42.532 42.128
17698.7 42.534 42.130
17693.0 42.535 42.131
17692.8 42.535 42.131
17680.8 42.536 42.132
17679.3 42.538 42.134
17471.0 42.624 42.219
17465.3 42.625 42.220
17462.4 42.626 42.221
17461.6 42.627 42.222
17450.4 42.628 42.223
17447.4 42.629 42.224
17444.3 42.630 42.225
17442.1 42.631 42.226
17441.5 42.632 42.227
17406.0 42.975 42.567
17403.6 42.976 42.568
17398.1 42.978 42.570
17396.8 42.979 42.571
17396.0 42.980 42.572
17393.6 42.981 42.573
17389.0 43.228 42.817
17388.7 43.229 42.818
17383.7 43.230 42.819
17289.7 43.235 42.824
17285.6 43.236 42.825
17283.3 43.237 42.826
17275.1 43.238 42.827
17265.7 43.239 42.828
17264.9 43.240 42.829
17263.7 43.511 43.098
17263.2 43.535 43.121
17260.0 43.536 43.122
17259.6 43.538 43.124
17218.5 43.551 43.137
17218.1 43.552 43.138
17199.2 43.553 43.139
17199.1 43.555 43.141
17196.5 43.556 43.142
17192.7 43.557 43.143
17188.1 43.558 43.144
17181.4 43.559 43.145
17177.8 43.560 43.146
17177.1 44.062 43.643
17175.7 44.063 43.644
17174.7 44.064 43.645
17174.5 44.065 43.646
17171.9 44.066 43.647
17162.9 44.193 43.773
17159.2 44.194 43.774
17152.3 44.195 43.775
17082.4 44.221 43.801
17082.2 44.222 43.802
17078.5 44.223 43.803
17077.6 44.224 43.804
17077.0 44.225 43.805
17076.7 44.226 43.806
17074.3 44.899 44.472
17065.1 44.958 44.531
17064.8 44.959 44.532
17063.3 44.960 44.533
17058.1 44.961 44.534
17054.3 45.082 44.654
17053.9 45.083 44.655
17053.4 45.084 44.656
17044.6 45.103 44.675
17041.5 45.104 44.676
17040.3 45.398 44.967
17039.4 45.399 44.968
17033.7 45.400 44.969
17033.3 45.401 44.970
17031.0 45.402 44.971
17028.7 45.403 44.972
17028.0 45.404 44.973
17023.9 45.405 44.974
17023.0 45.406 44.975
17022.2 45.407 44.976
17020.6 45.442 45.010
17019.7 45.443 45.011
17019.4 45.444 45.012
17019.3 45.445 45.013
17015.8 45.446 45.014
17012.9 45.447 45.015
17012.8 45.448 45.016
16999.1 45.449 45.017
16998.1 45.450 45.018
16997.2 45.451 45.019
16993.2 46.043 45.606
16993.1 46.047 45.610
16991.7 46.063 45.625
16988.8 46.064 45.626
16987.3 46.065 45.627
16986.4 46.065 45.627
16983.1 46.066 45.628
16981.8 46.297 45.857
16978.7 46.301 45.861
16977.6 46.427 45.986
16852.5 46.890 46.445
16852.3 46.891 46.446
16833.2 46.892 46.447
16829.7 46.893 46.448
16827.7 46.895 46.449
16823.7 46.897 46.451
16823.2 46.899 46.453
16818.4 46.900 46.454
16818.0 46.901 46.455
16817.7 46.902 46.456
16816.5 46.904 46.458
16804.6 46.905 46.459
16800.9 46.909 46.463
16800.3 46.910 46.464
16794.2 46.912 46.466
16792.9 46.914 46.468
16792.8 46.915 46.469
16792.6 46.917 46.471
16792.2 46.919 46.473
16779.7 46.921 46.475
16774.1 46.922 46.476
