12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8963.570
BKS: 8148.7
Optimal: 0
Mon 10 Jan 2022 12:29:13 AM CST
timestamp: 1641745753
Solution value, local machine time, standardized time
8962.8 4.546 4.503
8962.0 4.546 4.503
8960.1 4.547 4.504
8959.0 4.547 4.504
8953.2 5.067 5.019
8936.5 5.073 5.025
8933.1 5.074 5.026
8927.0 5.074 5.026
8919.7 5.112 5.063
8918.9 5.112 5.063
8918.3 5.113 5.064
8911.6 5.113 5.064
8910.5 5.114 5.065
8910.2 5.114 5.065
8909.9 5.115 5.066
8907.2 5.115 5.066
8906.4 5.116 5.067
8903.8 5.116 5.067
8902.7 5.117 5.068
8901.9 5.117 5.068
8899.4 5.352 5.301
8895.5 5.352 5.301
8895.0 5.353 5.302
8884.2 5.353 5.302
8884.1 5.354 5.303
8879.6 5.355 5.304
8877.8 5.355 5.304
8873.3 5.772 5.717
8872.7 5.803 5.748
8855.3 5.908 5.852
8850.0 5.981 5.924
8849.3 6.161 6.102
8846.6 6.162 6.103
8840.0 6.163 6.104
8833.1 6.163 6.104
8825.2 6.164 6.105
8824.9 6.164 6.105
8824.1 6.165 6.106
8823.7 6.165 6.106
8822.8 6.511 6.449
8821.9 6.512 6.450
8802.4 6.512 6.450
8798.8 6.513 6.451
8797.9 6.513 6.451
8797.3 6.514 6.452
8789.5 6.514 6.452
8789.0 6.515 6.453
8773.7 6.515 6.453
8772.2 6.518 6.456
8770.6 6.788 6.724
8770.4 6.788 6.724
8769.4 6.789 6.725
8761.4 6.789 6.725
8758.3 6.861 6.796
8753.7 6.861 6.796
8739.5 6.863 6.798
8731.9 6.889 6.824
8729.4 6.890 6.825
8722.8 6.891 6.826
8718.4 7.366 7.296
8717.7 7.367 7.297
8716.8 7.387 7.317
8715.9 7.387 7.317
8709.6 7.390 7.320
8709.4 7.390 7.320
8700.5 7.395 7.325
8700.2 7.396 7.326
8699.4 7.406 7.336
8698.1 7.407 7.337
8693.7 7.408 7.338
8692.7 7.408 7.338
8691.9 7.409 7.339
8688.7 7.409 7.339
8680.5 7.410 7.340
8680.3 7.437 7.366
8675.8 7.872 7.797
8670.4 7.873 7.798
8670.3 7.873 7.798
8668.8 7.874 7.799
8666.1 7.917 7.842
8665.9 7.918 7.843
8664.0 7.918 7.843
8662.5 8.011 7.935
8658.3 8.067 7.990
8656.3 8.070 7.993
8655.3 8.071 7.994
8653.3 8.089 8.012
8653.0 8.375 8.295
8649.0 8.398 8.318
8643.0 8.408 8.328
8641.6 8.409 8.329
8636.4 8.623 8.541
8635.1 8.624 8.542
8632.3 8.625 8.543
8629.8 8.629 8.547
8629.3 8.800 8.716
8627.5 8.801 8.717
8626.9 8.801 8.717
8596.7 8.809 8.725
8596.4 8.812 8.728
8595.6 8.815 8.731
8593.6 9.100 9.014
8591.1 9.102 9.016
8591.0 9.106 9.019
8585.8 9.106 9.019
8582.8 9.127 9.040
8575.2 9.306 9.218
8550.2 9.351 9.262
8550.1 9.352 9.263
8549.6 9.352 9.263
