12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_8_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 18089.940
BKS: 16445.4
Optimal: 0
Mon 10 Jan 2022 04:48:54 AM CST
timestamp: 1641761334
Solution value, local machine time, standardized time
18074.4 62.648 62.053
18059.6 62.651 62.056
18058.9 62.656 62.061
18054.9 62.657 62.062
18051.5 62.658 62.063
18051.3 64.140 63.531
18051.1 64.142 63.533
18025.4 64.896 64.279
18025.2 64.897 64.280
18024.4 64.898 64.281
18024.3 64.899 64.282
18023.8 64.901 64.284
18019.5 64.916 64.299
18013.2 64.917 64.300
17997.1 64.966 64.349
17995.0 64.967 64.350
17947.0 65.495 64.873
17945.7 65.496 64.874
17943.6 65.497 64.875
17942.8 65.498 64.876
17929.7 65.500 64.878
17928.8 65.501 64.879
17925.7 65.502 64.880
17920.1 65.503 64.881
17918.5 65.504 64.882
17899.4 65.532 64.909
17897.1 65.533 64.910
17891.8 65.536 64.913
17889.3 66.007 65.380
17881.1 66.015 65.388
17866.7 66.016 65.389
17865.7 66.017 65.390
17862.2 66.066 65.438
17858.5 68.194 67.546
17857.7 68.197 67.549
17852.8 68.199 67.551
17851.1 68.203 67.555
17850.7 68.217 67.569
17850.1 68.225 67.577
17849.6 68.235 67.587
17846.2 68.239 67.591
17843.5 68.243 67.595
17843.1 68.245 67.597
17842.5 68.248 67.600
17840.3 68.269 67.620
17836.8 68.270 67.621
17836.4 68.272 67.623
17834.8 68.274 67.625
17833.7 68.275 67.626
17832.9 68.278 67.629
17830.7 68.279 67.630
17830.5 68.280 67.631
17830.1 68.281 67.632
17829.4 68.282 67.633
17828.0 68.282 67.633
17825.9 68.291 67.642
17824.9 68.300 67.651
17823.1 68.305 67.656
17818.1 68.320 67.671
17817.1 68.337 67.688
17809.6 68.350 67.701
17785.3 68.352 67.703
17759.9 68.356 67.707
17755.9 68.364 67.715
17753.8 68.388 67.738
17739.1 68.655 68.003
17738.6 68.656 68.004
17737.5 68.656 68.004
17737.2 68.657 68.005
17736.1 68.658 68.006
17730.3 68.659 68.007
17727.9 68.660 68.008
17727.8 68.660 68.008
17725.5 68.662 68.010
17722.6 68.663 68.011
17721.2 68.664 68.012
17717.6 68.666 68.014
17704.5 68.674 68.022
17703.4 68.686 68.033
17700.7 68.694 68.041
17681.4 68.717 68.064
17677.1 68.725 68.072
17662.2 68.731 68.078
17662.0 68.742 68.089
17661.7 68.750 68.097
17661.5 68.752 68.099
17656.1 68.754 68.101
17618.1 69.372 68.713
17611.2 69.375 68.716
17607.3 69.376 68.717
17601.1 69.377 68.718
17579.7 69.378 68.719
17568.7 69.379 68.720
17566.8 69.881 69.217
17562.4 69.883 69.219
17556.0 69.906 69.242
17555.6 69.908 69.244
17553.7 69.909 69.245
17552.5 69.912 69.248
17546.7 69.918 69.254
17546.5 69.921 69.257
17544.8 69.932 69.268
17535.3 69.940 69.276
17534.6 69.949 69.284
17534.0 69.955 69.290
17533.8 69.962 69.297
17531.2 69.968 69.303
17529.1 69.973 69.308
17527.5 69.979 69.314
17519.8 70.048 69.383
17515.1 70.189 69.522
17512.8 70.200 69.533
17495.9 70.205 69.538
17490.7 70.206 69.539
17484.8 70.219 69.552
17483.4 70.243 69.576
17413.5 70.343 69.675
17405.0 70.343 69.675
17399.9 71.147 70.471
17398.5 71.148 70.472
17397.5 71.149 70.473
17392.9 71.172 70.496
17391.0 71.173 70.497
17389.5 71.173 70.497
17386.1 71.174 70.498
17385.4 71.175 70.499
17385.1 71.176 70.500
17384.7 71.176 70.500
17383.8 71.177 70.501
17380.7 71.178 70.502
17380.5 71.179 70.503
17380.4 71.179 70.503
17379.4 71.180 70.504
17378.4 71.181 70.505
17375.6 71.620 70.940
17372.2 71.625 70.945
17345.8 71.636 70.955
17339.2 71.637 70.956
17339.1 71.638 70.957
17338.7 71.639 70.958
17338.1 71.640 70.959
17337.9 72.029 71.345
17336.9 72.030 71.346
17336.6 72.031 71.347
17284.3 72.048 71.364
17230.9 72.264 71.577
17230.5 72.265 71.578
17230.4 72.266 71.579
17228.1 72.266 71.579
17211.7 72.289 71.602
17211.1 72.290 71.603
17209.2 72.290 71.603
17206.9 72.294 71.607
17200.7 72.622 71.932
17196.9 72.642 71.952
17174.6 72.814 72.122
17174.4 72.815 72.123
17174.1 72.815 72.123
17170.9 72.818 72.126
17170.7 73.240 72.544
17151.6 73.244 72.548
17151.2 73.297 72.601
17148.4 73.853 73.151
17148.0 73.854 73.152
17124.5 73.882 73.180
17118.7 73.883 73.181
17118.5 73.884 73.182
17110.9 73.980 73.277
17104.6 73.981 73.278
17102.0 73.982 73.279
17086.0 74.341 73.635
17080.9 74.821 74.110
17080.7 74.830 74.119
17079.8 74.835 74.124
17077.8 74.874 74.163
17072.7 74.985 74.273
17071.6 75.000 74.288
17055.0 75.321 74.605
17054.0 75.322 74.606
17051.7 75.323 74.607
17050.2 75.651 74.932
17046.6 75.664 74.945
17046.0 75.691 74.972
17044.2 75.692 74.973
17043.3 75.693 74.974
17042.5 75.694 74.975
17040.5 76.085 75.362
17039.7 76.087 75.364
17038.5 76.149 75.426
17037.7 76.184 75.460
17036.0 76.192 75.468
17034.6 76.205 75.481
17034.5 76.549 75.822
17033.9 76.550 75.823
17030.9 76.553 75.826
17028.7 76.731 76.002
17027.6 76.759 76.030
17024.5 76.968 76.237
17024.0 76.975 76.244
17023.6 76.976 76.245
17023.5 76.977 76.246
17020.9 77.130 76.397
17019.8 77.376 76.641
17019.0 77.378 76.643
17014.6 77.384 76.649
17012.3 77.663 76.925
17011.4 77.673 76.935
17011.3 77.674 76.936
17009.5 77.681 76.943
17007.9 77.706 76.968
17002.8 77.844 77.104
16992.8 78.227 77.484
16992.0 78.456 77.711
16990.6 78.469 77.724
16990.2 78.470 77.725
16987.3 78.740 77.992
16986.9 78.795 78.046
16985.8 78.958 78.208
16985.0 78.978 78.228
16984.5 78.992 78.242
16979.4 79.134 78.382
16977.2 79.317 78.563
16975.8 79.452 78.697
16974.1 79.568 78.812
16973.6 79.571 78.815
16970.9 79.823 79.065
16970.5 79.837 79.079
16968.4 80.049 79.289
16967.8 80.193 79.431
16966.0 80.225 79.463
16964.6 80.334 79.571
16964.3 80.335 79.572
16962.1 80.511 79.746
16960.1 80.512 79.747
16956.1 81.002 80.232
16953.5 81.334 80.561
16951.3 82.015 81.236
16947.0 83.677 82.882
16946.0 83.682 82.887
16945.8 83.683 82.888
16945.6 83.684 82.889
16945.0 85.310 84.500
16944.0 85.317 84.506
16943.3 85.340 84.529
16940.3 85.443 84.631
16919.1 85.444 84.632
16910.8 85.445 84.633
16897.2 85.492 84.680
16896.8 85.493 84.681
16896.4 85.493 84.681
16895.2 85.494 84.682
16890.2 85.565 84.752
16889.8 85.605 84.792
16889.6 85.606 84.793
16888.1 85.607 84.794
16887.7 85.632 84.818
16880.3 85.678 84.864
16879.3 85.679 84.865
16879.2 85.679 84.865
16879.0 85.680 84.866
16877.7 85.681 84.867
16877.5 85.681 84.867
16875.2 85.912 85.096
16874.4 85.997 85.180
16873.5 85.998 85.181
16873.1 85.999 85.182
16872.8 86.011 85.194
16872.7 86.384 85.563
16872.4 86.385 85.564
16872.0 86.798 85.973
16871.8 86.912 86.086
16870.6 86.924 86.098
16865.5 87.076 86.249
16857.9 87.077 86.250
16854.5 87.209 86.381
16853.1 87.210 86.382
16852.9 87.211 86.382
16852.4 87.212 86.383
16848.2 87.213 86.384
16847.9 87.248 86.419
16846.8 87.249 86.420
16845.8 87.249 86.420
16845.3 87.289 86.460
16840.2 87.344 86.514
16837.3 87.784 86.950
16836.5 87.785 86.951
16836.3 87.785 86.951
16834.6 88.078 87.241
16834.3 88.188 87.350
16833.3 88.214 87.376
16833.1 88.215 87.377
16822.9 88.269 87.430
16821.7 88.269 87.430
16818.0 88.270 87.431
16811.3 88.271 87.432
16809.3 88.272 87.433
16808.0 88.272 87.433
16799.1 88.345 87.506
16797.4 88.346 87.507
16793.7 88.347 87.508
16793.6 88.348 87.509
16792.7 88.349 87.510
16792.3 88.536 87.695
16790.9 88.664 87.822
16789.8 88.733 87.890
16788.0 88.762 87.919
16787.8 89.127 88.280
16787.4 89.376 88.527
16785.1 108.360 107.331
16783.5 108.568 107.537
16781.9 108.786 107.753
16781.7 108.795 107.761
16781.3 109.135 108.098
16781.0 109.214 108.176
16780.6 109.314 108.276
16780.3 109.557 108.516
16779.1 109.558 108.517
16778.8 109.663 108.621
16778.5 109.784 108.741
16777.6 111.246 110.189
16775.5 111.515 110.456
16774.6 111.685 110.624
16773.6 111.686 110.625
16771.7 111.686 110.625
16770.6 117.000 115.889
16770.3 117.046 115.934
16768.4 117.374 116.259
16768.1 117.404 116.289
16765.3 117.865 116.745
16764.9 117.936 116.816
16764.7 117.937 116.817
16763.0 117.938 116.818
16762.9 118.461 117.336
16745.5 118.710 117.582
16743.6 118.711 117.583
16732.3 118.712 117.584
16721.2 118.713 117.585
16720.1 118.800 117.671
16717.6 119.143 118.011
16714.4 163.127 161.577
16713.9 163.128 161.578
16713.7 163.129 161.579
16711.5 163.129 161.579
16710.7 163.130 161.580
16710.5 163.131 161.581
16706.8 163.132 161.582
16705.8 163.378 161.826
16704.2 163.431 161.878
16703.2 163.799 162.243
16703.1 164.907 163.340
16702.6 165.878 164.302
16702.4 165.949 164.372
16701.4 170.455 168.836
16701.2 170.456 168.837
16694.8 177.584 175.897
16694.0 179.635 177.928
16693.3 191.873 190.050
16692.9 191.875 190.052
16691.6 191.926 190.103
16690.4 192.357 190.530
16689.9 192.357 190.530
16687.1 196.523 194.656
16686.9 202.801 200.874
16658.8 203.121 201.191
16658.0 203.123 201.193
16657.6 203.463 201.530
16654.8 203.736 201.801
16643.5 208.410 206.430
16641.8 208.411 206.431
16636.4 208.412 206.432
16634.4 208.493 206.512
16634.2 208.494 206.513
16631.5 208.615 206.633
16631.2 208.645 206.663
16630.7 208.758 206.775
16629.8 234.201 231.976
16628.9 234.203 231.978
16628.4 234.339 232.113
16627.6 236.994 234.743
16627.0 238.155 235.893
16624.8 238.156 235.894
16618.2 238.231 235.968
16607.9 238.412 236.147
16607.6 238.413 236.148
16606.2 253.964 251.551
16598.8 261.893 259.405
16598.4 262.898 260.400
16598.2 265.613 263.090
16596.5 265.614 263.091
16595.4 281.076 278.406
16595.0 281.318 278.645
16593.8 281.331 278.658
16593.4 281.564 278.889
16593.1 281.722 279.046
16592.9 281.914 279.236
16592.5 282.026 279.347
16590.8 283.192 280.502
16588.3 283.917 281.220
16586.6 284.264 281.563
16585.9 284.295 281.594
16585.5 284.295 281.594
16585.3 284.297 281.596
16581.9 284.297 281.596
16581.7 284.298 281.597
16580.3 298.543 295.707
16579.8 390.893 387.180
16578.8 390.969 387.255
16577.1 393.574 389.835
16576.7 393.905 390.163
16576.6 397.233 393.459
16576.1 408.253 404.375
16575.9 409.197 405.310
16574.7 598.144 592.462
16574.5 598.514 592.828
16573.3 668.830 662.476
16573.2 692.006 685.432
16573.1 727.157 720.249
16572.4 727.158 720.250
16569.9 727.876 720.961
16567.2 728.268 721.349
16566.3 728.269 721.350
16566.1 728.270 721.351
16565.1 1174.780 1163.620
16564.3 1175.654 1164.485
16564.1 1175.654 1164.485
16561.3 1180.065 1168.854
16559.6 1203.595 1192.161
Primal Integral: 0.9430313195
