12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 44160.820
BKS: 40146.2
Optimal: 0
Mon 10 Jan 2022 05:01:28 AM CST
timestamp: 1641762088
Solution value, local machine time, standardized time
44158.0 31.291 30.994
44157.5 31.296 30.999
44156.8 31.300 31.003
44156.5 31.308 31.011
44146.0 31.309 31.012
44143.6 31.311 31.014
44141.9 31.314 31.017
44140.6 31.315 31.018
44140.2 31.317 31.019
44136.9 31.321 31.023
44136.4 31.325 31.027
44136.0 31.327 31.029
44132.4 31.329 31.031
44130.7 31.330 31.032
44130.3 31.338 31.040
44130.1 31.347 31.049
44128.9 31.356 31.058
44128.5 31.361 31.063
44128.2 31.371 31.073
44115.9 31.376 31.078
44112.4 31.379 31.081
44111.9 31.382 31.084
44111.7 31.383 31.085
44109.5 31.384 31.086
44099.8 31.389 31.091
44099.1 31.390 31.092
44097.5 31.392 31.094
44096.3 31.397 31.099
44095.0 31.403 31.105
44094.6 31.430 31.131
44093.8 31.450 31.151
44093.6 31.452 31.153
44093.0 31.459 31.160
44069.7 31.487 31.188
44068.5 31.493 31.194
44068.2 31.503 31.204
44065.9 31.504 31.205
44065.1 31.508 31.209
43983.2 31.510 31.211
43983.0 31.511 31.212
43980.4 31.514 31.215
43978.5 31.515 31.216
43977.5 31.516 31.217
43976.7 31.519 31.220
43973.9 31.523 31.224
43973.7 31.528 31.228
43973.2 31.535 31.235
43921.7 31.564 31.264
43921.1 31.565 31.265
43920.6 31.593 31.293
43918.5 31.624 31.324
43916.7 31.629 31.329
43915.8 31.646 31.345
43915.4 31.650 31.349
43847.9 31.682 31.381
43842.4 31.683 31.382
43840.7 31.684 31.383
43821.9 31.689 31.388
43773.6 31.718 31.417
43717.4 31.724 31.423
43716.0 31.725 31.424
43710.2 31.726 31.425
43707.5 31.727 31.426
43702.0 31.731 31.430
43700.2 31.744 31.442
43699.7 31.749 31.447
43692.6 31.758 31.456
43690.1 31.760 31.458
43689.7 31.767 31.465
43689.4 31.781 31.479
43685.8 31.809 31.507
43681.8 31.838 31.536
43681.1 31.867 31.564
43681.0 31.886 31.583
43680.6 31.916 31.613
43678.0 31.952 31.648
43677.9 31.954 31.650
43676.6 31.958 31.654
43673.8 31.990 31.686
43673.7 31.991 31.687
43671.8 31.992 31.688
43671.4 32.006 31.702
43671.2 32.014 31.710
43668.1 32.016 31.712
43667.5 32.017 31.713
43665.5 32.020 31.716
43665.1 32.028 31.724
43663.1 32.042 31.738
43529.3 32.043 31.739
43527.7 32.056 31.751
43525.9 32.062 31.757
43521.7 32.069 31.764
43520.0 32.112 31.807
43514.3 32.140 31.835
43512.2 32.141 31.836
43510.6 32.155 31.850
43507.8 32.197 31.891
43507.6 32.204 31.898
43507.5 32.208 31.902
43506.9 32.225 31.919
43506.3 32.227 31.921
