12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7455.470
BKS: 6777.7
Optimal: 1
Sun 09 Jan 2022 11:28:08 PM CST
timestamp: 1641742088
Solution value, local machine time, standardized time
7447.9 1.971 1.952
7447.2 1.973 1.954
7441.5 1.974 1.955
7441.2 1.974 1.955
7440.2 1.976 1.957
7438.4 1.977 1.958
7436.1 1.979 1.960
7434.3 2.011 1.992
7433.4 2.012 1.993
7430.2 2.015 1.996
7428.4 2.049 2.030
7427.9 2.056 2.036
7408.9 6.585 6.522
7407.8 6.586 6.523
7407.3 6.586 6.523
7406.6 6.587 6.524
7406.5 6.588 6.525
7405.2 6.589 6.526
7404.7 6.589 6.526
7403.5 6.626 6.563
7402.9 6.627 6.564
7401.2 6.627 6.564
7401.0 6.628 6.565
7400.7 6.629 6.566
7399.1 6.629 6.566
7396.5 6.630 6.567
7391.7 6.631 6.568
7391.4 6.631 6.568
7389.6 6.632 6.569
7389.3 6.633 6.570
7388.7 6.634 6.571
7388.4 6.634 6.571
7387.3 6.635 6.572
7387.2 6.636 6.573
7385.7 6.637 6.574
7384.4 6.639 6.576
7384.1 6.640 6.577
7383.2 6.641 6.578
7383.0 6.644 6.581
7382.8 6.645 6.582
7382.2 6.646 6.583
7382.1 6.647 6.584
7379.9 7.075 7.008
7378.6 7.077 7.010
7374.9 7.078 7.011
7374.8 7.079 7.012
7362.0 7.089 7.022
7361.5 7.090 7.023
7358.1 7.090 7.023
7357.4 7.091 7.024
7356.1 7.264 7.195
7354.4 7.264 7.195
7353.7 7.265 7.196
7353.2 7.265 7.196
7351.8 7.266 7.197
7351.7 7.266 7.197
7350.2 7.266 7.197
7347.9 7.267 7.198
7346.8 7.267 7.198
7346.2 7.268 7.199
7344.4 7.268 7.199
7343.8 7.269 7.200
7332.9 7.269 7.200
7332.4 7.270 7.201
7307.3 7.275 7.206
7307.2 7.275 7.206
