12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_2_10
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2887.170
BKS: 2624.7
Optimal: 1
Sun 09 Jan 2022 10:57:27 PM CST
timestamp: 1641740247
Solution value, local machine time, standardized time
2874.1 0.114 0.113
2869.9 0.115 0.114
2869.8 0.115 0.114
2867.4 0.115 0.114
2853.3 0.116 0.115
2848.4 0.117 0.116
2839.5 0.117 0.116
2839.0 0.121 0.120
2837.5 0.126 0.125
2834.1 0.130 0.129
2832.3 0.134 0.133
2831.2 0.134 0.133
2830.5 0.135 0.134
2828.2 0.137 0.136
2827.7 0.137 0.136
2824.7 0.137 0.136
2822.8 0.149 0.148
2776.1 0.149 0.148
2771.4 0.149 0.148
2770.4 0.151 0.150
2769.1 0.152 0.151
2759.6 0.153 0.152
2758.2 0.158 0.156
2756.4 0.159 0.157
2755.7 0.160 0.158
2752.5 0.164 0.162
2745.5 0.165 0.163
2745.2 0.166 0.164
2741.4 0.173 0.171
2740.2 0.182 0.180
2738.4 0.182 0.180
2736.9 0.184 0.182
2733.1 0.184 0.182
2731.6 0.185 0.183
2729.4 0.186 0.184
2729.3 0.186 0.184
2729.0 0.186 0.184
2728.9 0.187 0.185
2722.9 0.187 0.185
2721.4 0.198 0.196
2716.2 0.198 0.196
2715.4 1.175 1.164
2714.3 1.176 1.165
2712.3 1.176 1.165
2696.0 1.176 1.165
2695.4 1.176 1.165
2693.7 1.177 1.166
2693.2 1.187 1.176
2690.6 1.191 1.180
2689.4 1.191 1.180
2686.2 1.200 1.189
2684.1 1.204 1.193
2683.8 1.211 1.199
2682.7 1.585 1.570
2677.3 1.596 1.581
2676.2 1.847 1.829
2674.8 2.164 2.143
2674.1 2.385 2.362
2672.5 2.414 2.391
2671.5 2.414 2.391
2670.6 2.415 2.392
2669.9 2.600 2.575
2669.4 2.656 2.631
2669.1 2.796 2.769
2663.2 3.154 3.124
2651.0 3.154 3.124
2650.8 3.154 3.124
2650.3 3.154 3.124
2648.6 3.155 3.125
2646.3 3.159 3.129
2644.8 3.160 3.130
2643.9 3.163 3.133
2637.1 3.409 3.377
2636.4 5.813 5.758
2633.3 5.814 5.759
2632.8 7.031 6.964
2632.4 7.036 6.969
2631.9 7.052 6.985
2630.5 7.689 7.616
2630.2 9.312 9.224
2628.7 9.312 9.224
2628.0 9.312 9.224
2627.6 9.313 9.225
2626.0 9.313 9.225
Primal Integral: 0.0554032675
