12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 40032.630
BKS: 36393.3
Optimal: 0
Mon 10 Jan 2022 03:35:18 AM CST
timestamp: 1641756918
Solution value, local machine time, standardized time
39983.6 10.211 10.114
39921.2 10.216 10.119
39916.0 10.234 10.137
39913.0 10.239 10.142
39893.9 10.261 10.164
39891.1 10.267 10.169
39880.9 10.275 10.177
39876.3 10.293 10.195
39870.9 10.311 10.213
39861.2 10.314 10.216
39860.8 10.319 10.221
39859.2 10.338 10.240
39845.6 10.339 10.241
39845.3 10.357 10.259
39842.4 10.386 10.287
39838.0 10.396 10.297
39827.2 10.420 10.321
39826.5 10.427 10.328
39821.5 10.455 10.356
39820.6 10.481 10.381
39818.8 10.483 10.383
39818.4 10.490 10.390
39816.5 10.513 10.413
39793.2 10.537 10.437
39787.5 10.541 10.441
39786.3 10.542 10.442
39782.3 10.572 10.472
39780.0 10.576 10.476
39749.6 10.578 10.478
39739.8 10.599 10.498
39735.9 10.602 10.501
39726.2 10.609 10.508
39724.9 10.610 10.509
39723.8 10.611 10.510
39722.5 10.620 10.519
39721.2 10.644 10.543
39720.7 10.669 10.568
39720.0 10.691 10.589
39714.1 10.698 10.596
39712.2 10.704 10.602
39709.6 10.710 10.608
39692.9 10.711 10.609
39674.1 10.712 10.610
39672.3 10.718 10.616
39670.2 10.749 10.647
39669.7 10.771 10.669
39635.8 10.791 10.688
39625.5 10.792 10.689
39601.5 10.793 10.690
39557.3 10.799 10.696
39557.1 10.853 10.750
39532.4 10.856 10.753
39525.1 10.884 10.781
39505.0 10.918 10.814
39475.8 10.951 10.847
39475.3 10.986 10.882
39427.8 10.997 10.893
39422.9 11.030 10.925
39391.3 31.324 31.026
39389.9 31.332 31.034
39369.1 31.333 31.035
39356.5 31.385 31.087
39354.1 31.394 31.096
39342.9 31.396 31.098
39320.8 31.402 31.104
39311.8 31.427 31.128
39302.1 31.440 31.141
39289.7 31.513 31.214
39289.2 31.538 31.238
39288.0 31.569 31.269
39285.1 32.659 32.349
39274.2 32.666 32.356
39273.3 32.667 32.357
39270.0 32.668 32.358
39267.5 32.670 32.360
39261.7 32.671 32.361
39259.5 32.676 32.366
39250.4 32.678 32.368
39239.0 32.681 32.371
39238.5 32.683 32.373
39237.8 32.686 32.375
39227.1 32.688 32.377
39226.8 32.691 32.380
39203.7 32.693 32.382
39203.3 32.698 32.387
39194.9 32.703 32.392
39189.9 32.705 32.394
39188.2 32.708 32.397
39163.4 33.078 32.764
39162.9 33.080 32.766
39107.0 33.091 32.777
39103.3 33.093 32.779
39095.3 33.095 32.781
39086.3 33.098 32.784
39079.3 33.128 32.813
39079.1 33.129 32.814
39066.0 33.130 32.815
39063.3 33.132 32.817
39062.0 33.134 32.819
39055.1 33.149 32.834
39018.9 33.150 32.835
39017.9 33.154 32.839
39009.4 33.160 32.845
39008.9 33.163 32.848
39008.3 33.168 32.853
39006.5 33.171 32.856
38995.5 33.530 33.211
38947.5 33.531 33.212
38901.4 33.863 33.541
38879.0 33.874 33.552
38875.8 33.876 33.554
38867.0 33.877 33.555
38862.2 33.878 33.556
38641.4 34.181 33.856
38632.9 34.182 33.857
38632.0 34.184 33.859
38628.6 34.188 33.863
38619.6 34.191 33.866
38609.3 34.194 33.869
38606.0 34.432 34.105
38603.2 34.433 34.106
38603.1 34.439 34.112
38590.3 34.827 34.496
38565.4 34.829 34.498
38557.0 34.829 34.498
38552.3 34.830 34.499
38550.8 34.831 34.500
38533.4 34.832 34.501
38525.4 34.833 34.502
38523.6 34.834 34.503
38515.4 34.883 34.552
38507.3 34.884 34.553
38470.9 34.885 34.554
38469.8 34.886 34.555
38462.8 34.993 34.661
38461.2 34.994 34.662
38452.8 34.998 34.666
38445.9 34.999 34.667
38443.4 35.513 35.176
38439.1 35.515 35.178
38433.8 35.516 35.179
38426.1 35.529 35.191
38422.7 35.713 35.374
38417.9 35.714 35.375
38409.2 35.734 35.395
38403.1 35.795 35.455
38396.8 35.796 35.456
38396.4 35.797 35.457
38394.5 36.051 35.709
38394.4 36.052 35.710
38390.9 36.053 35.710
38354.6 36.101 35.758
38333.1 36.102 35.759
38332.6 36.103 35.760
38330.4 36.104 35.761
38327.3 36.637 36.289
38313.5 36.652 36.304
38303.5 36.675 36.327
38302.0 36.676 36.328
38285.1 36.785 36.436
38282.0 37.194 36.841
38281.9 37.195 36.842
38279.4 37.196 36.843
38279.2 37.197 36.844
38275.7 37.200 36.847
38270.2 37.237 36.883
38268.8 37.469 37.113
38262.3 37.783 37.424
38247.8 37.785 37.426
38247.7 37.786 37.427
38246.7 37.787 37.428
38246.1 37.803 37.444
38243.7 37.804 37.445
38240.0 37.805 37.446
38237.9 37.806 37.447
38233.6 37.807 37.448
38230.9 37.811 37.452
38217.8 37.812 37.453
38213.2 38.292 37.928
38210.3 38.603 38.236
38179.4 38.608 38.241
38146.1 38.609 38.242
38141.8 38.610 38.243
38135.2 38.611 38.244
38134.3 38.612 38.245
38130.5 38.643 38.276
38128.2 38.682 38.315
38121.1 38.778 38.410
38106.5 38.782 38.414
38106.0 38.783 38.415
38105.4 39.325 38.951
38098.3 39.387 39.013
38065.5 39.391 39.017
38051.2 39.391 39.017
38028.9 39.554 39.178
38022.5 39.555 39.179
38009.3 40.019 39.639
38002.2 40.162 39.780
37998.6 40.520 40.135
37987.4 40.932 40.543
37982.3 41.303 40.911
37977.6 41.304 40.912
37958.7 41.305 40.913
37952.9 41.306 40.914
37946.7 41.461 41.067
37945.8 41.916 41.518
37944.8 41.960 41.561
37944.4 42.003 41.604
37941.6 42.013 41.614
37921.1 42.034 41.635
37919.4 42.051 41.652
37889.5 42.052 41.653
37888.6 42.436 42.033
37887.3 42.440 42.037
37883.7 42.514 42.110
37865.7 42.751 42.345
37862.4 42.752 42.346
37861.7 42.772 42.366
37860.0 42.784 42.378
37859.1 43.088 42.679
37858.2 43.091 42.682
37852.0 43.588 43.174
37848.4 43.701 43.286
37842.8 43.718 43.303
37840.4 44.062 43.643
37839.9 44.063 43.644
