12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7981.380
BKS: 7255.8
Optimal: 0
Sun 09 Jan 2022 11:36:02 PM CST
timestamp: 1641742562
Solution value, local machine time, standardized time
7975.5 3.478 3.445
7971.8 3.479 3.446
7970.9 3.480 3.447
7965.1 3.480 3.447
7965.0 3.481 3.448
7962.8 3.481 3.448
7962.3 3.482 3.449
7961.7 3.482 3.449
7961.3 3.483 3.450
7960.5 3.483 3.450
7958.3 3.484 3.451
7954.1 3.484 3.451
7953.0 3.485 3.452
7951.1 3.485 3.452
7949.9 3.486 3.453
7947.2 3.486 3.453
7942.3 3.487 3.454
7941.9 3.487 3.454
7938.1 3.488 3.455
7934.0 3.488 3.455
7928.5 3.489 3.456
7923.8 3.489 3.456
7920.2 3.490 3.457
7919.7 3.490 3.457
7919.5 3.491 3.458
7919.1 3.491 3.458
7913.3 3.493 3.460
7912.6 3.495 3.462
7901.1 4.025 3.987
7892.1 4.025 3.987
7879.0 4.026 3.988
7875.1 4.026 3.988
7872.1 4.027 3.989
7867.8 4.027 3.989
7866.4 4.028 3.990
7862.3 4.028 3.990
7859.9 5.188 5.139
7849.8 5.249 5.199
7848.2 5.250 5.200
7846.6 5.303 5.253
7843.4 5.305 5.255
7840.8 5.306 5.256
7840.7 5.308 5.258
7840.0 5.308 5.258
7839.6 5.680 5.626
7837.6 5.681 5.627
7835.2 5.681 5.627
7832.4 5.682 5.628
7828.5 5.715 5.661
7820.2 5.715 5.661
7820.1 5.716 5.662
7815.4 6.561 6.499
7815.3 6.567 6.505
7814.0 6.592 6.529
7809.2 6.594 6.531
7806.4 6.595 6.532
7804.4 6.595 6.532
7794.0 6.613 6.550
7793.9 6.666 6.603
7793.5 6.669 6.606
7789.5 6.684 6.621
7788.1 6.686 6.622
7784.0 7.728 7.655
7783.7 7.877 7.802
7783.1 7.878 7.803
7783.0 7.878 7.803
7780.9 8.145 8.068
7771.3 8.146 8.069
7766.4 8.146 8.069
7765.2 8.147 8.070
7762.7 8.147 8.070
7762.6 8.148 8.071
7759.9 8.148 8.071
7759.5 8.149 8.072
7756.8 8.675 8.593
7749.8 8.675 8.593
7749.7 8.676 8.594
7743.3 8.689 8.606
7742.7 9.330 9.241
7741.5 9.334 9.245
7737.4 9.334 9.245
7731.6 9.335 9.246
7723.5 9.335 9.246
7722.7 9.336 9.247
7719.4 9.337 9.248
7719.2 9.337 9.248
7718.8 9.338 9.249
7713.9 9.338 9.249
7712.7 10.375 10.276
7711.8 10.407 10.308
7711.0 10.408 10.309
7709.3 10.718 10.616
7706.1 10.783 10.681
7704.3 10.783 10.681
7703.2 10.784 10.682
7700.9 10.784 10.682
7700.8 10.785 10.683
7697.6 10.785 10.683
7696.9 11.464 11.355
7696.0 11.478 11.369
7695.9 11.479 11.370
7694.1 11.556 11.446
7691.3 11.755 11.643
7687.9 11.808 11.696
7686.2 11.809 11.697
7684.9 11.809 11.697
7684.7 11.810 11.698
7679.9 11.810 11.698
7677.8 11.811 11.699
7676.8 11.811 11.699
7675.3 11.812 11.700
7675.1 11.815 11.703
7675.0 12.017 11.903
7672.5 12.108 11.993
7671.5 12.529 12.410
7671.3 12.690 12.569
7669.7 12.970 12.847
7667.3 12.971 12.848
7659.5 12.971 12.848
7655.6 12.972 12.849
7653.8 12.974 12.851
7653.1 12.975 12.852
7653.0 12.975 12.852
7652.2 13.484 13.356
7652.0 13.484 13.356
7649.2 13.485 13.357
7648.4 13.497 13.369
7644.6 14.343 14.207
7641.4 14.343 14.207
7639.8 14.344 14.208
7639.6 14.344 14.208
7638.9 14.345 14.209
7636.9 14.346 14.210
7636.4 14.346 14.210
7636.2 14.767 14.627
7635.9 14.767 14.627
7634.9 14.768 14.628
7622.8 14.874 14.733
7621.2 14.875 14.734
