12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_6_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7936.500
BKS: 7215.0
Optimal: 0
Mon 10 Jan 2022 01:29:33 AM CST
timestamp: 1641749373
Solution value, local machine time, standardized time
7887.2 25.429 25.187
7882.6 25.430 25.188
7881.8 25.430 25.188
7881.7 25.431 25.189
7878.1 26.078 25.830
7876.7 26.084 25.836
7870.8 26.130 25.882
7863.0 26.131 25.883
7862.9 26.131 25.883
7859.4 26.132 25.884
7852.4 26.952 26.696
7839.3 26.958 26.702
7835.7 26.959 26.703
7835.4 26.960 26.704
7833.0 26.961 26.705
7832.6 26.962 26.706
7831.0 26.963 26.707
7830.9 26.964 26.708
7830.2 26.965 26.709
7827.9 26.966 26.710
7827.1 26.967 26.711
7826.6 26.969 26.713
7808.6 26.974 26.718
7808.5 26.975 26.719
7804.9 26.976 26.720
7803.8 26.978 26.722
7800.1 26.995 26.739
7799.0 26.996 26.740
7797.2 26.997 26.741
7796.6 26.998 26.742
7793.9 26.999 26.743
7793.1 27.000 26.744
7785.3 27.001 26.744
7777.1 27.430 27.169
7757.2 27.430 27.169
7756.0 27.431 27.170
7755.3 27.432 27.171
7747.8 27.433 27.172
7744.1 27.434 27.173
7737.1 27.435 27.174
7737.0 27.436 27.175
7736.5 27.437 27.176
7736.0 27.438 27.177
7734.8 27.440 27.179
7734.7 27.442 27.181
7717.4 27.811 27.547
7712.4 27.812 27.548
7708.6 27.813 27.549
7708.5 27.814 27.550
7704.0 27.814 27.550
7703.9 27.815 27.551
7700.6 27.816 27.552
7700.0 27.820 27.556
7695.7 27.821 27.557
7695.4 27.822 27.558
7694.8 27.823 27.559
7694.6 27.824 27.560
7694.2 27.827 27.563
