12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 31240.550
BKS: 28400.5
Optimal: 0
Mon 10 Jan 2022 04:35:17 AM CST
timestamp: 1641760517
Solution value, local machine time, standardized time
31221.6 23.342 23.120
31219.9 23.346 23.124
31219.1 23.348 23.126
31218.0 23.350 23.128
31217.9 23.356 23.134
31217.5 23.375 23.153
31216.9 23.402 23.180
31214.8 23.407 23.185
31212.4 23.412 23.190
31209.8 23.432 23.209
31207.3 23.442 23.219
31204.2 23.478 23.255
31198.8 23.497 23.274
31197.5 23.534 23.310
31197.4 23.538 23.314
31196.7 23.548 23.324
31192.0 23.550 23.326
31189.0 25.844 25.598
31187.2 25.845 25.599
31186.9 25.846 25.600
31182.5 25.847 25.601
31182.4 25.848 25.602
31181.0 25.849 25.603
31178.8 25.849 25.603
31173.8 25.850 25.604
31168.8 25.851 25.605
31155.5 25.852 25.606
31155.2 25.853 25.607
31150.7 25.854 25.608
31147.4 25.855 25.609
31095.9 25.856 25.610
31068.6 25.857 25.611
31057.3 25.858 25.612
31051.8 25.859 25.613
31049.3 25.859 25.613
31042.2 25.860 25.614
31041.9 25.861 25.615
31035.3 25.862 25.616
31025.7 25.863 25.617
31025.3 25.864 25.618
31023.7 25.865 25.619
31020.5 25.866 25.620
31019.9 25.866 25.620
31009.4 25.867 25.621
31006.0 26.719 26.465
31005.9 26.722 26.468
31004.6 26.723 26.469
31003.2 26.775 26.521
31001.5 26.776 26.522
31001.4 26.777 26.523
30996.9 26.778 26.524
30995.7 26.779 26.525
30993.4 26.780 26.526
30977.8 26.781 26.527
30961.6 26.782 26.528
30960.1 26.783 26.529
30955.3 26.783 26.529
30952.0 26.784 26.530
30951.2 26.785 26.531
30948.5 26.786 26.532
30947.8 26.787 26.533
30947.5 26.791 26.536
30945.1 26.792 26.537
30944.5 26.793 26.538
30942.9 26.794 26.539
30933.2 26.795 26.540
30925.9 26.796 26.541
30924.5 26.797 26.542
30923.1 26.797 26.542
30922.3 26.798 26.543
30921.3 26.799 26.544
30912.2 26.804 26.549
30910.4 27.168 26.910
30908.8 27.170 26.912
30908.4 27.171 26.913
30907.1 27.172 26.914
30905.4 27.172 26.914
30902.7 27.173 26.915
30902.4 27.174 26.916
30900.0 27.175 26.917
30899.3 27.176 26.918
30890.4 27.191 26.933
30889.4 27.191 26.933
30845.6 27.942 27.677
30845.3 27.943 27.678
30841.0 27.944 27.679
30838.0 27.945 27.680
30834.1 27.946 27.681
30833.6 27.947 27.682
30819.8 28.252 27.984
30793.9 28.254 27.986
30786.3 28.255 27.987
30766.5 28.256 27.988
30752.2 28.257 27.989
30749.3 28.258 27.990
30736.7 28.259 27.991
30735.7 28.260 27.992
30727.9 28.261 27.993
30727.8 28.262 27.994
30723.1 29.448 29.168
30722.1 29.449 29.169
30717.6 29.450 29.170
30714.3 29.452 29.172
30713.3 29.454 29.174
30712.8 29.455 29.175
30710.7 29.456 29.176
30690.9 29.457 29.177
30690.7 29.458 29.178
30687.4 29.458 29.178
30686.8 29.459 29.179
30685.9 29.460 29.180
30685.7 29.461 29.181
30684.1 29.462 29.182
30682.5 29.463 29.183
30673.0 29.464 29.184
30669.9 29.968 29.683
30669.6 30.901 30.607
30669.3 30.902 30.608
30667.7 30.903 30.609
30666.2 30.913 30.619
30666.0 30.915 30.621
30655.1 30.916 30.622
30654.4 31.356 31.058
30650.7 31.396 31.098
30650.1 31.463 31.164
30647.0 31.469 31.170
30645.9 31.470 31.171
30645.4 32.309 32.002
