12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_7
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2516.470
BKS: 2287.7
Optimal: 1
Sun 09 Jan 2022 11:27:42 PM CST
timestamp: 1641742062
Solution value, local machine time, standardized time
2514.8 0.162 0.160
2503.7 0.164 0.162
2499.6 0.166 0.164
2494.4 0.167 0.165
2490.1 0.169 0.167
2488.6 0.170 0.168
2483.7 0.176 0.174
2483.5 0.410 0.406
2481.9 0.411 0.407
2480.9 0.411 0.407
2478.3 0.411 0.407
2477.4 0.411 0.407
2471.7 0.412 0.408
2468.9 0.412 0.408
2468.0 0.412 0.408
2467.2 0.413 0.409
2466.9 0.414 0.410
2465.6 0.417 0.413
2464.0 0.417 0.413
2453.8 0.423 0.419
2443.5 0.436 0.432
2429.7 0.446 0.442
2425.7 3.099 3.070
2421.8 3.110 3.080
2406.0 3.126 3.096
2400.4 3.126 3.096
2395.5 3.127 3.097
2389.0 3.410 3.378
2382.5 3.416 3.384
2381.7 3.424 3.391
2379.8 3.572 3.538
2378.9 3.573 3.539
2378.3 3.576 3.542
2377.8 3.637 3.602
2376.5 3.831 3.795
2360.5 3.831 3.795
2360.1 3.910 3.873
2359.8 3.911 3.874
2359.4 3.911 3.874
2357.2 4.146 4.107
2356.3 4.146 4.107
2354.8 4.146 4.107
2353.2 4.147 4.108
2352.4 4.147 4.108
2349.2 4.148 4.109
2349.1 4.471 4.429
2348.0 4.472 4.430
2347.9 4.665 4.621
2338.8 4.665 4.621
2336.3 4.665 4.621
2335.2 4.666 4.622
2333.6 4.666 4.622
2332.4 4.688 4.643
2331.5 4.689 4.644
2330.1 4.707 4.662
2329.5 4.707 4.662
2328.5 4.707 4.662
2326.3 4.707 4.662
2326.2 4.708 4.663
2325.1 4.945 4.898
2324.8 4.961 4.914
2310.4 4.969 4.922
2307.9 4.981 4.934
2306.5 5.018 4.970
2298.6 5.025 4.977
2297.2 5.131 5.082
2293.9 5.420 5.369
2291.9 5.491 5.439
2290.6 7.436 7.365
2287.7 8.344 8.265
Primal Integral: 0.0150138349
