12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_10
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 17301.460
BKS: 15728.6
Optimal: 0
Mon 10 Jan 2022 05:32:09 AM CST
timestamp: 1641763929
Solution value, local machine time, standardized time
17297.5 26.324 26.074
17296.4 26.325 26.075
17293.4 26.326 26.076
17291.9 26.327 26.077
17289.8 26.327 26.077
17286.4 26.329 26.079
17268.7 26.839 26.584
17267.2 26.840 26.585
17266.4 26.841 26.586
17249.1 27.009 26.752
17248.6 27.010 26.753
17247.8 27.011 26.754
17245.2 27.012 26.755
17244.3 27.013 26.756
16965.7 27.047 26.790
16965.0 27.047 26.790
16962.0 27.048 26.791
16960.4 27.049 26.792
16955.9 27.050 26.793
16943.0 27.051 26.794
16917.7 27.051 26.794
16915.8 27.052 26.795
16914.2 27.053 26.796
16898.9 27.054 26.797
16898.7 27.055 26.798
16889.8 27.056 26.799
16882.6 27.057 26.800
16881.2 27.058 26.801
16878.5 27.214 26.955
16876.8 27.641 27.378
16875.6 27.642 27.379
16873.6 27.654 27.391
16873.2 27.681 27.418
16871.8 27.731 27.468
16870.8 27.733 27.470
16870.1 27.734 27.471
16867.9 27.735 27.472
16862.1 27.736 27.473
16861.3 27.737 27.473
16859.3 27.738 27.474
16858.8 27.857 27.592
16850.4 28.213 27.945
16849.7 28.223 27.955
16847.2 28.224 27.956
16846.2 28.225 27.957
16844.0 28.617 28.345
16843.2 28.650 28.378
16839.9 28.651 28.379
16832.8 28.656 28.384
16831.0 28.661 28.389
16830.8 28.684 28.412
16829.2 28.685 28.412
16826.0 28.686 28.413
16819.6 28.687 28.414
16817.1 28.688 28.415
16816.3 28.689 28.416
16812.6 28.690 28.417
16809.1 29.306 29.028
16799.2 29.310 29.032
16774.6 29.344 29.065
16773.7 29.346 29.067
16772.8 29.347 29.068
16769.2 29.371 29.092
16762.3 29.372 29.093
16759.6 29.373 29.094
16758.4 29.374 29.095
16754.7 29.375 29.096
16752.4 29.376 29.097
16740.2 29.391 29.112
16739.0 29.392 29.113
16728.6 29.411 29.132
16724.7 29.412 29.133
16719.2 29.413 29.134
16717.5 29.414 29.135
16682.8 29.415 29.136
16681.4 29.416 29.137
16679.9 29.417 29.138
16673.7 29.418 29.139
16662.0 29.419 29.140
16658.2 29.759 29.476
16648.6 29.783 29.500
16646.4 30.199 29.912
16635.7 30.211 29.924
16599.3 30.226 29.939
16597.3 30.227 29.940
16582.2 30.228 29.941
16577.7 30.229 29.942
16573.3 30.589 30.298
16571.8 30.596 30.305
16569.5 30.629 30.338
16567.3 30.976 30.682
16563.0 30.979 30.685
16561.1 30.980 30.686
16560.6 30.993 30.699
16558.7 30.994 30.700
16556.6 30.995 30.701
16554.7 31.004 30.709
16538.6 31.031 30.736
16534.4 31.032 30.737
16527.1 31.033 30.738
16522.8 31.033 30.738
16521.7 31.034 30.739
16519.9 31.035 30.740
16517.4 31.098 30.803
16516.9 31.112 30.816
16516.3 31.113 30.817
16516.0 31.114 30.818
16515.4 31.115 30.819
16511.8 31.144 30.848
16503.0 31.145 30.849
16502.8 31.146 30.850
16500.8 31.147 30.851
16498.2 31.634 31.333
16496.6 31.635 31.334
16488.5 31.635 31.334
16486.0 31.662 31.361
16485.2 31.919 31.616
16484.2 31.920 31.617
16472.4 31.922 31.619
16472.2 31.949 31.645
16470.6 31.950 31.646
16470.3 31.951 31.647
16465.8 32.137 31.832
16440.1 32.152 31.847
