12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5030.300
BKS: 4573.0
Optimal: 0
Mon 10 Jan 2022 12:32:41 AM CST
timestamp: 1641745961
Solution value, local machine time, standardized time
5029.0 10.710 10.608
5028.6 10.735 10.633
5021.4 10.976 10.872
5021.2 11.419 11.311
4999.5 11.468 11.359
4995.9 11.468 11.359
4995.7 11.469 11.360
4995.3 11.469 11.360
4994.1 11.470 11.361
4993.5 11.470 11.361
4991.1 11.471 11.362
4988.8 11.542 11.432
4982.6 11.544 11.434
4982.4 12.328 12.211
4980.6 12.332 12.215
4975.6 12.333 12.216
4974.5 12.333 12.216
4972.8 12.334 12.217
4966.6 12.334 12.217
4955.5 12.334 12.217
4955.0 12.335 12.218
4953.9 12.335 12.218
4953.4 12.343 12.226
4952.3 12.343 12.226
4952.2 12.344 12.227
4951.6 12.348 12.231
4951.4 12.351 12.234
4950.5 12.352 12.235
4949.6 12.367 12.250
4947.6 12.626 12.506
4946.9 12.627 12.507
4944.7 12.628 12.508
4943.5 12.629 12.509
4943.2 12.630 12.510
4931.8 12.630 12.510
4929.2 12.683 12.563
4928.9 12.685 12.564
4914.3 12.687 12.566
4911.6 12.932 12.809
4911.1 12.950 12.827
4910.8 13.644 13.514
4910.7 13.645 13.515
4908.1 13.678 13.548
4907.2 13.678 13.548
4891.4 13.679 13.549
4891.1 13.679 13.549
4891.0 13.680 13.550
4886.4 13.680 13.550
4884.8 13.681 13.551
4883.3 13.681 13.551
4882.9 13.682 13.552
4880.4 13.682 13.552
4878.3 13.682 13.552
4877.4 13.683 13.553
4877.1 13.683 13.553
4876.4 13.733 13.603
4875.5 13.734 13.604
4873.5 13.738 13.607
4870.5 13.740 13.609
4869.2 13.743 13.612
4867.9 13.744 13.613
4867.8 13.748 13.617
4867.1 13.757 13.626
4862.8 13.758 13.627
4862.2 13.762 13.631
4861.5 13.983 13.850
4857.0 13.991 13.858
4842.6 13.993 13.860
4839.4 14.729 14.589
4835.6 14.730 14.590
4835.4 14.731 14.591
4834.6 14.731 14.591
4833.3 14.732 14.592
4830.6 14.732 14.592
4830.5 14.733 14.593
4829.2 14.733 14.593
4826.9 14.734 14.594
4826.5 14.734 14.594
4826.2 14.735 14.595
4826.0 14.735 14.595
4818.9 14.765 14.625
4817.8 14.765 14.625
4813.5 14.767 14.627
4813.1 14.768 14.628
4803.0 14.770 14.630
4802.4 15.782 15.632
4799.8 15.783 15.633
4799.2 15.783 15.633
4796.9 15.784 15.634
4796.6 15.784 15.634
4794.1 15.786 15.636
4787.8 15.812 15.662
4787.6 15.814 15.664
4785.9 16.375 16.219
4778.1 16.377 16.221
4774.7 16.391 16.235
4772.6 16.434 16.278
4771.3 16.451 16.295
4771.2 16.452 16.296
4769.9 16.625 16.467
4762.3 16.627 16.469
4762.1 16.629 16.471
4761.2 16.630 16.472
4760.8 16.630 16.472
4759.2 16.631 16.473
