12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 46021.580
BKS: 41837.8
Optimal: 0
Mon 10 Jan 2022 05:31:54 AM CST
timestamp: 1641763914
Solution value, local machine time, standardized time
45986.1 40.313 39.930
45888.8 40.341 39.958
45885.7 40.345 39.962
45880.3 40.350 39.967
45879.3 40.353 39.970
45879.2 40.357 39.974
45877.0 40.366 39.983
45875.6 40.372 39.988
45875.4 40.376 39.992
45873.2 40.394 40.010
45873.1 40.396 40.012
45872.1 40.426 40.042
45871.8 40.452 40.068
45865.8 40.491 40.106
45865.0 40.500 40.115
45864.0 40.509 40.124
45860.4 40.513 40.128
45854.7 40.514 40.129
45853.8 40.519 40.134
45852.2 40.522 40.137
45756.3 40.554 40.169
45751.7 40.555 40.170
45443.4 40.556 40.171
45439.3 40.557 40.172
45439.0 40.560 40.175
45438.1 40.568 40.183
45435.9 40.595 40.209
45435.0 40.663 40.277
45434.0 40.744 40.357
45427.8 40.785 40.398
45265.5 40.994 40.605
45232.9 40.995 40.606
45231.6 40.997 40.608
45222.1 40.998 40.609
45216.0 40.999 40.610
45214.0 41.000 40.611
45213.8 41.002 40.612
45211.0 41.003 40.613
45209.4 41.004 40.614
45205.2 41.005 40.615
45204.4 41.007 40.617
45159.0 41.008 40.618
45158.5 41.009 40.619
45153.4 41.010 40.620
45115.9 41.011 40.621
45105.4 41.012 40.622
45093.8 41.014 40.624
45092.2 41.015 40.625
45091.6 41.016 40.626
44910.4 41.017 40.627
44907.4 41.018 40.628
44904.6 41.019 40.629
44887.8 41.020 40.630
44887.5 41.022 40.632
44872.9 41.023 40.633
44809.5 41.024 40.634
44805.2 41.025 40.635
44787.7 41.026 40.636
44783.4 41.028 40.638
44506.5 41.029 40.639
44499.6 41.030 40.640
44497.1 41.031 40.641
44474.6 41.032 40.642
44469.6 41.033 40.643
44469.0 41.035 40.645
44468.6 41.036 40.646
44458.3 41.037 40.647
44457.2 41.038 40.648
44446.0 41.039 40.649
44413.5 41.040 40.650
44409.0 41.041 40.651
44408.1 41.042 40.652
44363.9 41.043 40.653
44363.7 41.044 40.654
44361.0 41.045 40.655
44360.9 41.046 40.656
44318.7 41.047 40.657
44318.2 41.049 40.659
44263.5 41.051 40.661
44259.7 41.072 40.682
44259.4 41.103 40.713
44253.9 41.120 40.729
44253.4 41.122 40.731
44251.8 41.144 40.753
44251.5 41.152 40.761
44250.8 41.154 40.763
44248.7 41.160 40.769
44248.5 41.162 40.771
44247.6 41.188 40.797
44247.0 41.215 40.823
44246.0 41.218 40.826
44245.9 41.262 40.870
44233.2 41.267 40.875
44217.9 41.271 40.879
44212.0 41.272 40.880
44211.7 41.273 40.881
44159.5 41.276 40.884
44155.0 41.279 40.887
44150.4 41.280 40.888
44148.1 41.281 40.889
44146.0 41.294 40.902
44139.7 41.318 40.925
44139.2 41.341 40.948
44137.8 41.344 40.951
44136.8 41.368 40.975
44109.7 41.392 40.999
44010.0 41.406 41.013
44009.5 41.413 41.020
44008.9 41.414 41.021
43988.0 41.424 41.030
43987.5 41.425 41.031
43984.6 41.427 41.033
43981.9 41.433 41.039
43979.8 41.438 41.044
43977.7 41.439 41.045
43976.9 41.440 41.046
43976.7 41.461 41.067
43976.4 41.463 41.069
43975.2 41.464 41.070
43975.0 41.465 41.071
43974.7 41.466 41.072
43974.1 41.470 41.076
43971.2 41.493 41.099
43968.1 41.506 41.112
43967.7 41.508 41.114
43967.4 41.512 41.118
43965.7 41.544 41.149
43964.2 41.566 41.171
43938.9 41.593 41.198
43938.6 41.622 41.227
43938.3 41.626 41.231
43938.1 41.649 41.253
43936.8 41.655 41.259
43936.5 41.677 41.281
43933.7 41.701 41.305
43932.1 41.712 41.316
43905.5 41.714 41.318
43904.3 41.717 41.321
43902.9 41.722 41.326
43902.2 41.769 41.372
43902.1 41.784 41.387
43901.0 41.809 41.412
43900.0 41.846 41.448
