12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_2_3
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3711.290
BKS: 3373.9
Optimal: 1
Sun 09 Jan 2022 10:57:58 PM CST
timestamp: 1641740278
Solution value, local machine time, standardized time
3694.4 0.090 0.089
3693.9 0.090 0.089
3693.4 0.090 0.089
3693.1 0.091 0.090
3691.3 0.091 0.090
3689.5 0.091 0.090
3689.3 0.092 0.091
3687.3 0.093 0.092
3687.1 0.097 0.096
3686.8 0.101 0.100
3685.6 0.102 0.101
3683.6 0.102 0.101
3672.1 0.103 0.102
3671.3 0.104 0.103
3670.8 0.112 0.111
3669.5 0.114 0.113
3666.9 0.118 0.117
3664.5 0.119 0.118
3664.4 0.124 0.123
3662.6 0.127 0.126
3662.5 0.127 0.126
3661.9 0.127 0.126
3661.8 0.131 0.130
3661.6 0.131 0.130
3661.4 0.136 0.135
3661.2 0.148 0.147
3658.2 0.165 0.163
3654.3 0.166 0.164
3652.4 0.167 0.165
3633.8 0.168 0.166
3627.6 0.170 0.168
3621.4 0.171 0.169
3614.5 0.734 0.727
3613.5 0.739 0.732
3610.2 0.740 0.733
3608.5 0.750 0.743
3608.3 0.751 0.744
3607.7 1.062 1.052
3607.5 1.067 1.057
3602.8 1.098 1.088
3602.4 1.098 1.088
3601.7 1.252 1.240
3596.7 1.271 1.259
3596.4 1.306 1.294
3596.0 1.306 1.294
3595.9 1.548 1.533
3594.5 1.591 1.576
3590.9 1.591 1.576
3590.1 1.591 1.576
3589.6 1.593 1.578
3588.5 1.801 1.784
3586.4 1.802 1.785
3584.6 1.876 1.858
3583.9 1.879 1.861
3583.7 1.879 1.861
3581.1 1.879 1.861
3578.7 1.879 1.861
3572.4 1.881 1.863
3572.1 2.129 2.109
3567.4 2.129 2.109
3559.7 2.135 2.115
3555.4 2.135 2.115
3554.8 2.135 2.115
3554.5 2.136 2.116
3554.1 2.136 2.116
3553.1 2.136 2.116
3551.0 2.141 2.121
3545.6 2.144 2.124
3545.0 2.145 2.125
3544.1 2.354 2.332
3542.4 2.355 2.333
3542.3 2.356 2.334
3540.7 2.387 2.364
3540.1 2.387 2.364
3540.0 2.389 2.366
3537.2 2.407 2.384
3535.7 2.665 2.640
3533.0 2.668 2.643
3522.9 2.669 2.644
3517.5 2.793 2.766
3513.1 2.793 2.766
3509.6 2.794 2.767
3509.1 2.836 2.809
3506.9 2.837 2.810
3506.7 2.840 2.813
3506.6 2.840 2.813
3506.4 2.841 2.814
3504.4 2.860 2.833
3500.0 2.873 2.846
3499.5 2.873 2.846
3499.3 2.873 2.846
3497.5 3.094 3.065
3497.3 3.094 3.065
3493.3 3.296 3.265
3492.3 3.296 3.265
3486.9 3.470 3.437
3483.8 3.744 3.708
3483.6 3.744 3.708
3482.6 3.785 3.749
3481.1 4.096 4.057
3479.6 4.096 4.057
3479.2 4.210 4.170
3477.2 4.211 4.171
3474.8 4.351 4.310
3473.6 4.465 4.423
3470.7 4.543 4.500
3469.9 4.690 4.645
3469.5 4.691 4.646
3468.3 4.952 4.905
3466.3 5.039 4.991
3465.7 5.039 4.991
3465.4 5.684 5.630
3465.3 5.685 5.631
3463.6 6.686 6.622
3462.5 6.687 6.623
3443.1 8.414 8.334
3438.3 8.417 8.337
3435.6 8.418 8.338
3428.8 8.418 8.338
3426.3 8.437 8.357
3426.2 8.438 8.358
3425.6 8.449 8.369
3425.2 8.450 8.370
3423.8 8.450 8.370
3423.5 8.751 8.668
3423.0 8.756 8.673
3421.5 9.980 9.885
3420.1 9.980 9.885
3419.8 11.938 11.825
3415.1 11.938 11.825
3409.7 11.939 11.826
3409.6 11.939 11.826
3403.6 11.939 11.826
3398.1 12.243 12.127
3397.5 12.243 12.127
3396.6 12.243 12.127
3396.0 12.243 12.127
3395.9 13.125 13.000
3395.8 13.805 13.674
3392.4 15.516 15.369
3391.1 15.659 15.510
3390.8 27.947 27.682
3390.3 40.899 40.510
3389.8 40.901 40.512
3385.7 42.158 41.757
3385.6 46.353 45.913
3384.5 46.486 46.044
3382.7 57.888 57.338
3382.6 59.514 58.949
3380.7 68.880 68.226
3379.1 80.436 79.672
3379.0 313.745 310.764
3378.7 890.390 881.931
Primal Integral: 0.1763307944
