12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_2_2
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2036.540
BKS: 1851.4
Optimal: 1
Sun 09 Jan 2022 10:57:43 PM CST
timestamp: 1641740263
Solution value, local machine time, standardized time
2031.7 0.080 0.079
2030.7 0.080 0.079
2029.1 0.080 0.079
2024.9 0.081 0.080
2023.3 0.081 0.080
2020.6 0.105 0.104
2009.9 0.106 0.105
1993.5 0.106 0.105
1989.8 0.107 0.106
1988.1 0.107 0.106
1986.6 0.109 0.108
1986.2 0.110 0.109
1985.8 0.110 0.109
1984.7 0.110 0.109
1983.2 0.112 0.111
1983.0 0.115 0.114
1982.7 0.115 0.114
1982.0 1.070 1.060
1980.2 1.076 1.066
1980.1 1.089 1.079
1978.4 1.100 1.090
1978.3 1.104 1.094
1977.3 1.125 1.114
1975.9 1.126 1.115
1975.8 1.127 1.116
1973.8 2.125 2.105
1973.7 2.186 2.165
1970.7 2.216 2.195
1970.6 2.263 2.242
1966.6 2.264 2.242
1964.7 2.265 2.243
1964.0 2.513 2.489
1962.2 2.513 2.489
1961.8 2.514 2.490
1958.0 3.028 2.999
1955.5 3.029 3.000
1951.8 3.029 3.000
1951.1 3.029 3.000
1943.9 3.090 3.061
1942.7 3.090 3.061
1939.9 3.103 3.074
1937.6 3.103 3.074
1937.2 3.106 3.076
1936.5 3.120 3.090
1932.1 3.120 3.090
1921.0 3.121 3.091
1919.6 3.121 3.091
1918.2 3.121 3.091
1907.5 4.160 4.120
1904.9 4.256 4.216
1904.4 4.257 4.217
1901.2 4.257 4.217
1900.5 4.257 4.217
1899.2 4.258 4.218
1898.9 4.395 4.353
1896.5 4.547 4.504
1895.3 4.643 4.599
1895.1 4.670 4.626
1883.8 5.021 4.973
1851.4 5.195 5.146
Primal Integral: 0.0149602571
