12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 11370.590
BKS: 10336.9
Optimal: 0
Mon 10 Jan 2022 02:34:39 AM CST
timestamp: 1641753279
Solution value, local machine time, standardized time
11369.6 38.503 38.137
11368.3 38.505 38.139
11367.4 38.507 38.141
11366.7 38.508 38.142
11361.9 38.512 38.146
11361.7 38.518 38.152
11354.7 38.532 38.166
11354.3 38.537 38.171
11347.4 38.547 38.181
11315.6 38.553 38.187
11314.2 38.558 38.192
11313.9 38.575 38.209
11308.9 40.591 40.205
11298.5 40.619 40.233
11297.0 40.620 40.234
11293.5 40.621 40.235
11292.6 40.622 40.236
11291.0 40.622 40.236
11290.9 40.623 40.237
11290.3 40.624 40.238
11287.9 40.626 40.240
11287.8 40.629 40.243
11287.2 40.633 40.247
11283.3 40.640 40.254
11282.0 40.644 40.258
11279.3 40.649 40.263
11279.2 40.654 40.268
11277.2 40.657 40.271
11276.8 40.665 40.279
11275.7 40.670 40.284
11275.5 40.671 40.285
11275.4 40.674 40.288
11272.3 40.686 40.299
11271.1 40.688 40.301
11270.8 40.689 40.302
11270.7 40.690 40.303
11260.0 40.690 40.303
11259.8 40.708 40.321
11257.5 41.760 41.363
11253.2 41.766 41.369
11252.1 41.767 41.370
11247.6 41.768 41.371
11218.9 43.292 42.881
11217.6 43.684 43.269
11214.1 43.689 43.274
11214.0 43.700 43.285
11213.8 43.712 43.297
11207.6 43.718 43.303
11206.6 43.723 43.308
11206.5 43.733 43.318
11206.0 43.750 43.334
11187.6 45.138 44.709
11182.0 45.139 44.710
11177.3 45.141 44.712
11175.4 45.148 44.719
11174.3 45.149 44.720
11174.0 45.151 44.722
11173.8 45.152 44.723
11171.5 45.152 44.723
11169.9 45.156 44.727
11169.7 45.158 44.729
11144.5 45.162 44.733
11133.2 45.165 44.736
11130.4 45.165 44.736
11130.3 45.166 44.737
11128.4 45.172 44.743
11128.3 45.182 44.753
11128.2 45.185 44.756
11124.9 46.400 45.959
11121.1 46.683 46.240
11115.4 46.684 46.241
11083.3 46.964 46.518
11082.8 46.965 46.519
11077.6 46.966 46.520
11077.4 46.966 46.520
11075.6 46.967 46.521
11075.4 46.968 46.522
11073.5 46.968 46.522
11069.8 46.973 46.527
11067.3 46.984 46.538
11067.2 46.985 46.539
11066.1 46.991 46.545
11064.0 46.997 46.551
11063.9 46.998 46.552
11063.3 46.998 46.552
11054.5 46.999 46.553
11053.5 47.008 46.561
11041.9 47.168 46.720
11032.9 47.169 46.721
11030.8 47.170 46.722
11030.5 47.171 46.723
11029.4 47.171 46.723
11029.2 47.172 46.724
11020.4 47.173 46.725
11019.1 47.173 46.725
11000.2 48.011 47.555
10996.0 48.011 47.555
10994.0 48.012 47.556
10991.1 48.013 47.557
10987.1 48.014 47.558
10987.0 48.014 47.558
10986.5 48.015 47.559
10986.2 48.015 47.559
10985.0 48.102 47.645
10981.7 48.108 47.651
10979.9 48.109 47.652
10978.2 48.110 47.653
10977.9 48.116 47.659
10976.2 48.153 47.696
10970.4 48.154 47.697
10967.1 48.154 47.697
10966.5 48.990 48.525
10933.5 49.381 48.912
10933.1 49.381 48.912
10933.0 49.382 48.913
10932.2 49.383 48.914
10931.4 49.670 49.198
10925.8 49.702 49.230
10917.1 49.703 49.231
10916.4 49.703 49.231
10916.1 49.704 49.232
10914.9 49.704 49.232
10913.6 50.017 49.542
10911.9 50.018 49.543
10905.0 50.021 49.546
10900.6 51.044 50.559
10855.6 51.052 50.567
10851.6 51.053 50.568
10851.5 51.053 50.568
10850.9 51.054 50.569
10850.4 51.055 50.570
10844.3 51.055 50.570
10844.1 51.056 50.571
10842.2 51.058 50.573
10842.0 51.060 50.575
10837.2 51.069 50.584
10836.8 51.072 50.587
10831.8 51.075 50.590
10827.7 51.077 50.592
10824.3 51.080 50.595
10821.1 51.082 50.597
10814.8 51.090 50.605
10814.7 51.820 51.328
10814.1 51.821 51.329
10811.6 51.821 51.329
10807.7 51.822 51.330
10786.7 51.825 51.333
10785.1 51.826 51.334
10784.4 51.826 51.334
10784.1 51.827 51.335
10783.2 51.828 51.336
10781.0 51.828 51.336
10779.0 51.829 51.337
10774.4 51.936 51.443
10773.3 51.937 51.444
10772.7 51.937 51.444
10762.0 52.625 52.125
10742.0 52.635 52.135
10739.9 52.642 52.142
10690.8 52.645 52.145
