12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 23401.620
BKS: 21274.2
Optimal: 0
Mon 10 Jan 2022 01:31:47 AM CST
timestamp: 1641749507
Solution value, local machine time, standardized time
23363.4 5.913 5.857
23360.3 5.929 5.873
23355.9 5.949 5.892
23351.4 5.969 5.912
23350.2 6.009 5.952
23346.6 6.044 5.987
23344.5 6.047 5.990
23341.9 6.049 5.992
23314.1 6.053 5.995
23309.7 6.060 6.002
23305.9 6.067 6.009
23301.6 6.090 6.032
23295.3 6.099 6.041
23293.3 6.132 6.074
23286.7 6.168 6.109
23266.9 9.433 9.343
23258.9 9.448 9.358
23256.8 9.474 9.384
23248.9 9.477 9.387
23240.7 9.478 9.388
23234.5 9.482 9.392
23234.2 9.490 9.400
23221.3 9.508 9.418
23219.0 9.523 9.433
23218.7 9.533 9.442
23201.8 9.555 9.464
23198.9 9.588 9.497
23190.6 9.597 9.506
23185.3 9.598 9.507
23177.1 9.599 9.508
23172.0 9.600 9.509
23153.7 9.601 9.510
23150.3 9.614 9.523
23136.7 9.617 9.526
23133.8 9.622 9.531
23131.7 9.659 9.567
23130.9 9.677 9.585
23130.2 9.688 9.596
23130.1 9.707 9.615
23127.2 9.709 9.617
23116.9 11.996 11.882
23090.7 12.006 11.892
23086.4 12.087 11.972
23083.1 13.399 13.272
23076.5 13.401 13.274
23066.0 13.406 13.279
23053.9 13.426 13.298
23048.7 13.442 13.314
23046.7 13.465 13.337
23046.4 13.473 13.345
23041.2 13.476 13.348
23038.9 13.480 13.352
23037.9 13.487 13.359
23037.5 13.488 13.360
23032.9 13.489 13.361
23031.7 13.511 13.383
23015.2 13.529 13.400
23011.5 13.537 13.408
23010.1 13.538 13.409
23000.6 13.539 13.410
22985.9 13.548 13.419
22984.8 13.551 13.422
22966.9 13.553 13.424
22961.4 13.613 13.484
22959.8 18.947 18.767
22958.3 18.948 18.768
22955.7 18.969 18.789
22950.1 18.985 18.805
22945.4 18.993 18.813
22935.3 19.005 18.824
22930.5 19.044 18.863
22926.2 19.072 18.891
22924.8 19.093 18.912
22922.1 19.192 19.010
22915.1 19.237 19.054
22914.8 19.240 19.057
22848.9 19.266 19.083
22829.4 19.267 19.084
22823.3 19.268 19.085
22790.3 19.268 19.085
22782.2 19.269 19.086
22756.1 19.272 19.089
22722.0 19.272 19.089
22719.7 19.276 19.093
22714.6 19.283 19.100
22708.6 19.692 19.505
