12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_2_3
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3301.540
BKS: 3001.4
Optimal: 1
Sun 09 Jan 2022 11:10:12 PM CST
timestamp: 1641741012
Solution value, local machine time, standardized time
3299.4 0.326 0.323
3299.2 0.327 0.324
3286.0 0.327 0.324
3284.8 0.327 0.324
3284.3 0.327 0.324
3281.8 0.328 0.325
3281.4 0.328 0.325
3281.2 0.328 0.325
3275.2 0.330 0.327
3273.3 0.330 0.327
3273.1 0.330 0.327
3264.3 0.332 0.329
3262.3 0.338 0.335
3261.7 0.338 0.335
3260.4 0.338 0.335
3251.3 0.339 0.336
3250.3 0.339 0.336
3250.2 0.339 0.336
3239.2 0.341 0.338
3231.9 0.342 0.339
3231.5 0.342 0.339
3231.3 0.345 0.342
3229.8 0.360 0.357
3228.8 0.360 0.357
3224.9 0.361 0.358
3224.4 3.463 3.430
3224.1 3.464 3.431
3223.3 3.466 3.433
3222.9 3.467 3.434
3222.8 3.467 3.434
3222.6 3.467 3.434
3220.8 3.468 3.435
3216.5 3.468 3.435
3216.4 3.468 3.435
3214.3 3.469 3.436
3204.2 3.469 3.436
3196.1 3.586 3.552
3193.3 3.587 3.553
3193.0 3.588 3.554
3186.7 3.970 3.932
3185.4 4.068 4.029
3184.5 4.242 4.202
3183.9 4.243 4.203
3179.7 4.244 4.204
3179.3 4.267 4.226
3179.2 4.267 4.226
3177.5 4.267 4.226
3177.2 4.268 4.227
3175.7 4.395 4.353
3174.2 4.613 4.569
3171.6 4.620 4.576
3170.9 4.621 4.577
3168.3 4.647 4.603
3160.3 4.647 4.603
3155.2 4.648 4.604
3155.0 5.086 5.038
3141.5 5.094 5.046
3139.2 5.095 5.047
3138.5 5.095 5.047
3138.2 5.096 5.048
3133.8 5.097 5.049
3132.7 5.097 5.049
3125.1 5.259 5.209
3119.4 5.259 5.209
3118.8 5.676 5.622
3114.9 5.676 5.622
3114.7 5.917 5.861
3114.3 5.920 5.864
3114.1 5.920 5.864
3100.1 6.189 6.130
3098.8 6.497 6.435
3094.7 6.563 6.501
3094.0 7.274 7.205
3093.9 7.275 7.206
3093.6 7.323 7.253
3093.3 7.324 7.254
3087.0 7.324 7.254
3084.7 7.625 7.553
3082.0 7.679 7.606
3075.8 8.247 8.169
3075.7 8.489 8.408
3075.5 8.502 8.421
3074.6 8.515 8.434
3074.1 9.123 9.036
3072.3 9.124 9.037
3071.3 9.399 9.310
3071.0 10.108 10.012
3070.8 10.109 10.013
3070.2 10.655 10.554
3070.0 10.670 10.569
3069.8 10.670 10.569
3068.8 10.671 10.570
3066.2 10.728 10.626
3065.3 11.063 10.958
3064.9 11.201 11.095
3063.4 11.404 11.296
3063.0 12.860 12.738
3062.7 13.210 13.085
3061.6 13.939 13.807
3060.0 17.263 17.099
3059.7 19.383 19.199
3058.2 19.384 19.200
3058.0 19.384 19.200
3033.5 23.524 23.301
3028.7 23.589 23.365
3027.8 23.589 23.365
3027.6 24.699 24.464
3026.7 25.264 25.024
3024.7 25.411 25.170
3021.9 43.236 42.825
3021.4 157.505 156.009
3020.7 246.397 244.056
3020.6 246.467 244.126
3020.3 246.467 244.126
3019.9 246.468 244.127
3019.3 246.468 244.127
3018.8 246.535 244.193
3018.6 246.680 244.337
3018.3 246.755 244.411
3018.2 246.808 244.463
3018.1 250.820 248.437
3017.1 490.503 485.843
3016.4 490.791 486.128
3015.5 491.865 487.192
3015.3 547.256 542.057
3014.6 547.397 542.197
Primal Integral: 0.5237080866
