12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_6_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 10394.340
BKS: 9449.4
Optimal: 0
Mon 10 Jan 2022 02:47:39 AM CST
timestamp: 1641754059
Solution value, local machine time, standardized time
10316.9 47.271 46.822
10310.3 47.272 46.823
10310.2 47.273 46.824
10290.2 47.274 46.825
10284.4 47.275 46.826
10282.2 47.277 46.828
10281.5 47.393 46.943
10281.4 47.394 46.944
10279.0 47.394 46.944
10278.0 47.395 46.945
10276.8 47.396 46.946
10275.6 47.396 46.946
10274.3 47.408 46.958
10272.8 47.409 46.959
10272.5 47.410 46.960
10272.4 47.526 47.075
10271.8 47.527 47.075
10271.7 47.528 47.076
10271.3 47.529 47.077
10271.1 47.529 47.077
10270.2 47.530 47.078
10269.9 47.530 47.078
10262.0 48.950 48.485
10254.2 48.951 48.486
10254.0 48.952 48.487
10251.7 48.952 48.487
10250.3 48.953 48.488
10248.9 48.954 48.489
10248.7 48.955 48.490
10248.6 48.955 48.490
10246.8 49.009 48.543
10243.1 50.434 49.955
10242.7 50.435 49.956
10231.0 50.442 49.963
10225.3 50.443 49.964
10209.6 50.446 49.967
10186.8 51.192 50.706
10186.7 51.531 51.041
10185.9 51.532 51.042
10184.8 51.532 51.042
10181.0 51.533 51.043
10180.9 51.534 51.044
10180.4 51.534 51.044
10180.3 51.535 51.045
10178.3 51.536 51.046
10138.3 51.536 51.046
10137.9 51.537 51.047
10137.1 51.537 51.047
10136.9 51.538 51.048
10136.8 51.539 51.049
10136.2 51.539 51.049
10135.4 51.540 51.050
10133.7 51.540 51.050
10132.5 51.541 51.051
10131.9 51.542 51.052
10127.0 51.542 51.052
10125.9 51.543 51.053
10124.9 51.544 51.054
10124.1 51.544 51.054
10121.5 51.545 51.055
10120.9 51.545 51.055
10120.5 51.546 51.056
10118.7 51.547 51.057
10118.4 51.547 51.057
10118.0 51.548 51.058
10117.1 51.549 51.059
10116.7 52.144 51.649
10116.5 52.145 51.650
10116.1 52.146 51.651
10115.7 52.488 51.989
10102.3 52.489 51.990
10098.5 52.843 52.341
10074.7 52.853 52.351
10074.4 52.854 52.352
10074.3 52.855 52.353
10073.4 53.328 52.821
10073.2 53.345 52.838
10073.1 53.389 52.882
10072.4 53.390 52.883
10072.3 53.397 52.890
10071.9 53.397 52.890
10070.5 53.398 52.891
10070.0 53.399 52.892
10057.1 53.399 52.892
10055.2 53.988 53.475
10054.2 53.989 53.476
10054.1 54.034 53.521
10045.8 54.035 53.522
10044.8 54.036 53.523
10039.2 54.037 53.524
10033.7 54.037 53.524
10032.2 54.392 53.875
10029.7 54.453 53.936
10028.5 54.868 54.347
10026.9 54.870 54.349
10026.5 54.871 54.350
10025.4 54.872 54.351
10021.3 54.990 54.468
10009.6 54.991 54.469
10003.3 54.991 54.469
9999.3 54.992 54.470
9998.4 54.993 54.471
9998.2 54.993 54.471
9991.6 54.994 54.472
9991.3 55.566 55.038
9990.5 55.569 55.041
9985.3 55.600 55.072
9985.2 56.307 55.772
9984.7 56.308 55.773
9984.2 56.309 55.774
9983.4 56.323 55.788
9982.6 56.326 55.791
9978.6 56.365 55.830
9973.2 56.366 55.831
9972.3 56.366 55.831
9969.9 56.367 55.832
9968.8 56.801 56.261
9968.5 56.819 56.279
9968.4 56.820 56.280
9967.4 57.205 56.662
9966.5 57.206 56.663
9965.7 57.218 56.674
9962.9 57.244 56.700
9962.1 57.245 56.701
9961.7 57.397 56.852
9961.4 57.410 56.865
9961.2 57.411 56.866
9958.3 57.412 56.867
9957.2 58.549 57.993
9951.1 58.589 58.032
9950.0 58.590 58.033
9948.6 58.999 58.439
9940.9 59.001 58.440
9939.1 59.845 59.276
9937.4 59.906 59.337
9934.9 59.922 59.353
9934.7 59.928 59.359
9933.1 60.153 59.582
9933.0 60.165 59.593
9932.8 60.187 59.615
9931.2 60.200 59.628
9931.0 60.201 59.629
9928.2 60.202 59.630
9925.3 60.202 59.630
9924.1 60.203 59.631
9921.0 60.204 59.632
9920.4 60.204 59.632
9918.6 60.716 60.139
9916.9 60.723 60.146
9915.8 60.763 60.186
9914.7 60.954 60.375
9914.2 60.984 60.405
9914.0 60.985 60.406
9912.2 61.321 60.738
9911.5 61.325 60.742
9910.6 61.326 60.743
9910.5 61.329 60.746
9910.1 61.847 61.259
9906.7 62.250 61.659
9906.2 62.740 62.144
9905.8 62.741 62.145
9905.7 62.741 62.145
9905.0 62.752 62.156
9904.4 62.753 62.157
9904.3 63.241 62.640
9895.9 63.369 62.767
9895.5 63.370 62.768
9895.2 63.494 62.891
9894.7 63.528 62.924
9894.0 63.529 62.925
9893.8 63.529 62.925
9893.3 63.853 63.246
9892.7 63.973 63.365
9892.6 63.974 63.366
9892.1 64.327 63.716
9891.9 64.341 63.730
9891.4 64.899 64.282
9889.3 64.909 64.292
9889.1 65.130 64.511
9889.0 65.164 64.545
9887.8 65.416 64.795
9887.6 65.576 64.953
9885.6 66.010 65.383
9884.8 66.292 65.662
9884.6 66.747 66.113
9884.4 67.668 67.025
9884.1 68.630 67.978
9883.9 69.155 68.498
9882.4 69.581 68.920
9881.5 69.601 68.940
9876.8 70.144 69.478
9875.8 70.145 69.479
9873.4 70.774 70.102
9854.7 73.530 72.831
9853.6 73.541 72.842
9853.5 74.409 73.702
9851.8 74.533 73.825
9851.6 74.534 73.826
9850.8 74.535 73.827
9847.7 74.535 73.827
9847.6 75.758 75.038
9846.8 75.851 75.130
9846.5 79.194 78.442
9845.3 82.879 82.092
9843.3 92.024 91.150
9842.6 92.080 91.205
9842.2 92.081 91.206
9829.4 92.352 91.475
9829.0 92.353 91.476
9828.6 92.354 91.477
9827.8 92.355 91.478
9824.5 92.355 91.478
9824.3 92.356 91.479
9821.9 92.358 91.481
9820.1 92.359 91.482
9819.8 92.360 91.483
9806.2 92.362 91.485
9802.2 92.363 91.486
9794.4 92.365 91.488
9794.3 92.503 91.624
9792.8 92.891 92.009
9792.0 96.222 95.308
9791.8 96.223 95.309
9791.3 96.225 95.311
9789.6 96.226 95.312
9785.6 96.228 95.314
9785.3 96.569 95.652
9784.9 96.570 95.653
9782.4 96.571 95.654
9782.2 96.571 95.654
9782.0 96.572 95.655
9781.8 96.573 95.656
9780.9 96.573 95.656
9780.2 96.574 95.657
9778.8 96.663 95.745
9778.6 96.703 95.784
9773.5 96.743 95.824
9772.3 99.655 98.708
9770.0 99.656 98.709
9769.8 99.658 98.711
9769.2 99.784 98.836
9768.7 99.785 98.837
9766.7 99.801 98.853
9764.4 99.802 98.854
9763.1 99.803 98.855
9762.8 99.803 98.855
9761.8 99.804 98.856
9761.5 99.805 98.857
9760.0 99.806 98.858
9759.0 99.807 98.859
9756.0 99.808 98.860
9755.8 99.842 98.894
9755.7 99.850 98.901
9754.1 99.851 98.902
9752.5 99.973 99.023
9751.5 100.036 99.086
9750.0 100.957 99.998
9748.3 100.960 100.001
9748.0 100.961 100.002
9745.6 100.962 100.003
9745.5 100.963 100.004
9744.9 100.964 100.005
9744.7 100.965 100.006
9744.4 100.966 100.007
9743.0 101.001 100.041
9741.8 101.044 100.084
9735.3 101.194 100.233
9734.9 101.196 100.235
9733.0 101.197 100.236
9729.8 101.198 100.237
9729.1 101.199 100.238
9729.0 101.200 100.239
9728.8 101.294 100.332
9728.5 101.295 100.333
9726.5 101.699 100.733
9726.4 101.771 100.804
9713.4 111.347 110.289
9711.7 111.770 110.708
9710.8 111.924 110.861
9709.5 111.926 110.863
9708.6 111.927 110.864
9705.8 112.005 110.941
9704.7 112.016 110.952
9703.6 112.016 110.952
9703.5 112.017 110.953
9703.3 112.019 110.955
9702.5 112.020 110.956
9702.3 112.021 110.957
9701.7 112.022 110.958
9696.1 112.282 111.215
9695.2 112.283 111.216
9694.1 112.628 111.558
9689.6 112.896 111.823
9686.8 113.290 112.214
9686.6 113.513 112.435
9686.3 113.550 112.471
9683.6 113.636 112.556
9683.4 113.836 112.755
9680.0 114.012 112.929
9678.0 114.254 113.169
9677.9 114.405 113.318
9677.3 114.406 113.319
9674.8 114.563 113.475
9674.6 114.709 113.619
9674.2 115.519 114.422
9673.2 121.024 119.874
9671.9 133.511 132.243
9671.5 133.521 132.253
9671.1 133.531 132.262
9671.0 133.558 132.289
9670.7 134.944 133.662
9670.6 135.476 134.189
9668.6 137.734 136.426
9667.2 137.737 136.428
9667.0 137.768 136.459
9665.9 138.096 136.784
9664.9 138.097 136.785
9662.9 138.098 136.786
9662.4 138.756 137.438
9662.2 138.756 137.438
9661.8 153.756 152.295
9660.8 153.757 152.296
9660.5 153.758 152.297
9659.8 153.759 152.298
9659.3 153.759 152.298
9659.1 153.760 152.299
9658.9 153.882 152.420
9658.7 157.592 156.095
9657.7 215.578 213.530
9657.3 216.848 214.788
9653.2 225.942 223.796
9653.1 228.691 226.518
9652.8 228.691 226.518
9652.6 238.067 235.805
9648.8 244.404 242.082
9648.0 244.409 242.087
9646.3 244.593 242.269
9646.0 261.399 258.916
9645.5 261.483 258.999
9644.6 261.530 259.045
9642.8 264.181 261.671
9623.2 413.060 409.136
9623.1 414.550 410.612
9622.9 414.566 410.628
9621.4 414.566 410.628
9621.2 416.725 412.766
9620.3 416.940 412.979
9620.1 425.666 421.622
9617.6 444.693 440.468
9617.0 444.928 440.701
9616.8 445.159 440.930
9616.6 445.163 440.934
9616.4 445.321 441.090
9616.3 445.925 441.689
9615.5 449.969 445.694
9615.3 450.671 446.390
9614.0 451.570 447.280
9613.6 451.571 447.281
9613.0 454.284 449.968
9611.7 459.891 455.522
9610.7 460.170 455.798
9610.5 460.323 455.950
9610.3 460.452 456.078
9609.4 460.708 456.331
9609.2 461.805 457.418
9608.6 463.047 458.648
9608.4 464.614 460.200
9608.3 466.655 462.222
9607.0 843.649 835.634
9605.3 843.654 835.639
9604.7 856.237 848.103
9602.5 856.237 848.103
9601.9 856.238 848.104
9601.7 856.926 848.785
9601.6 857.201 849.058
9601.0 857.444 849.298
9598.6 988.879 979.485
9598.5 988.972 979.577
9598.2 989.270 979.872
9592.8 1044.680 1034.756
9586.8 1044.681 1034.757
9585.0 1083.152 1072.862
9584.8 1115.983 1105.381
9584.2 1162.881 1151.834
9584.1 1163.334 1152.282
9584.0 1347.622 1334.820
9583.9 1347.639 1334.836
9582.7 1385.685 1372.521
9582.1 1399.044 1385.753
9581.9 1399.193 1385.901
9581.0 1399.252 1385.959
9580.5 1399.443 1386.148
9580.3 1401.455 1388.141
9579.2 1401.945 1388.627
9579.0 1402.045 1388.726
9578.7 1573.172 1558.227
9578.5 1573.561 1558.612
9578.1 1573.729 1558.779
9577.8 1594.659 1579.510
9576.3 1594.744 1579.594
9576.2 1594.892 1579.741
9576.0 1605.902 1590.646
9575.6 1713.246 1696.970
9575.1 1713.247 1696.971
9574.3 1713.451 1697.173
9573.6 1713.451 1697.173
9571.9 2327.113 2305.005
9571.5 2327.119 2305.011
9571.3 2327.120 2305.012
9570.8 2328.905 2306.780
9562.5 2328.906 2306.781
9562.4 2330.911 2308.767
9562.3 2330.912 2308.768
9561.9 2340.068 2317.837
9559.6 2375.941 2353.370
9558.5 2375.942 2353.371
9558.4 2383.147 2360.507
9557.9 2383.325 2360.683
9557.3 2467.795 2444.351
9556.9 2467.796 2444.352
9556.4 2482.559 2458.975
9556.0 2482.757 2459.171
Primal Integral: 1.5620975047
