12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4632.320
BKS: 4211.2
Optimal: 0
Sun 09 Jan 2022 11:54:19 PM CST
timestamp: 1641743659
Solution value, local machine time, standardized time
4627.4 4.722 4.677
4620.5 4.722 4.677
4620.3 4.723 4.678
4620.0 4.723 4.678
4619.8 4.724 4.679
4616.2 4.741 4.696
4615.7 4.742 4.697
4615.4 5.244 5.194
4615.3 5.244 5.194
4609.8 5.246 5.196
4608.8 5.246 5.196
4607.3 5.247 5.197
4606.6 5.247 5.197
4605.5 5.247 5.197
4604.4 6.032 5.975
4603.7 6.032 5.975
4603.0 6.033 5.976
4600.8 6.034 5.977
4580.4 6.036 5.979
4579.4 6.092 6.034
4578.1 6.454 6.393
4575.8 6.454 6.393
4572.3 6.455 6.394
4572.0 6.455 6.394
4568.9 6.456 6.395
4562.1 6.456 6.395
4555.3 6.456 6.395
4554.2 6.457 6.396
4553.8 6.457 6.396
4553.1 6.458 6.397
4550.0 6.458 6.397
4549.5 6.459 6.398
4549.4 6.460 6.399
4548.3 6.461 6.400
4546.9 6.616 6.553
4546.8 7.423 7.352
4546.6 7.424 7.353
4544.6 7.431 7.360
4544.5 7.431 7.360
4543.0 7.433 7.362
4539.8 7.435 7.364
4534.6 7.450 7.379
4531.7 7.506 7.435
4530.3 7.507 7.436
4526.9 7.507 7.436
4525.2 7.508 7.437
4521.7 7.508 7.437
4521.5 7.510 7.439
4521.3 7.510 7.439
4520.7 7.511 7.440
4515.4 7.512 7.441
4515.2 7.514 7.443
4514.3 7.523 7.452
4513.9 7.538 7.466
4492.9 7.758 7.684
4492.4 7.759 7.685
4492.3 7.759 7.685
4485.7 8.247 8.169
4485.4 8.248 8.170
4481.0 8.248 8.170
4480.4 8.249 8.171
4476.7 8.298 8.219
4474.9 8.566 8.485
4465.1 8.656 8.574
4462.7 8.656 8.574
4462.4 8.657 8.575
4462.1 9.458 9.368
4462.0 9.459 9.369
4461.2 9.501 9.411
4458.0 9.511 9.421
4441.9 9.846 9.752
4437.5 9.847 9.753
4436.9 9.847 9.753
4418.8 9.848 9.754
4418.6 10.342 10.244
4411.7 10.344 10.246
4407.9 10.346 10.248
4405.6 10.974 10.870
4402.1 10.976 10.872
4402.0 10.977 10.873
4401.6 10.979 10.875
4390.2 10.991 10.887
4390.0 11.389 11.281
4388.5 11.412 11.304
4387.5 11.412 11.304
4387.2 11.413 11.305
4382.2 11.426 11.317
4379.1 11.511 11.402
4374.8 11.778 11.666
4372.9 12.482 12.363
4372.3 12.504 12.385
4370.4 12.672 12.552
4370.0 14.204 14.069
4369.9 14.205 14.070
4369.7 15.358 15.212
4368.4 15.395 15.249
4364.6 15.636 15.487
4363.7 15.637 15.488
4363.2 15.637 15.488
4363.1 17.087 16.925
4361.9 17.088 16.926
4361.8 17.357 17.192
4361.2 17.913 17.743
4356.9 21.529 21.324
4355.1 26.610 26.357
4354.4 27.645 27.382
4346.1 27.646 27.383
4345.6 30.220 29.933
4345.3 30.295 30.007
4344.7 30.296 30.008
4343.2 30.296 30.008
4342.9 30.299 30.011
4342.0 30.641 30.350
4340.4 30.642 30.351
4332.4 31.042 30.747
4328.0 31.042 30.747
4324.5 31.044 30.749
4324.2 31.045 30.750
4320.6 31.046 30.751
4315.7 31.565 31.265
4315.2 31.565 31.265
4313.6 31.566 31.266
4313.5 33.419 33.102
4313.1 33.486 33.168
4313.0 33.575 33.256
4297.3 38.642 38.275
4297.1 38.642 38.275
4293.8 38.660 38.293
4282.0 38.661 38.294
4280.7 38.661 38.294
4279.4 38.662 38.295
4278.4 38.662 38.295
4277.6 38.663 38.296
4275.3 38.663 38.296
4275.1 38.664 38.297
4266.9 38.665 38.298
4266.6 39.225 38.852
4265.1 43.611 43.197
4263.4 43.612 43.198
4262.3 43.961 43.543
4261.6 43.962 43.544
4261.2 43.962 43.544
4260.7 43.963 43.545
4260.4 45.488 45.056
4260.2 47.991 47.535
4260.0 51.580 51.090
4258.9 55.238 54.713
4258.2 55.239 54.714
4258.0 71.924 71.241
4257.9 72.133 71.448
4257.0 72.249 71.563
4256.3 72.249 71.563
4251.3 72.250 71.564
4251.0 72.509 71.820
4249.5 72.510 71.821
4249.3 72.510 71.821
4248.5 86.990 86.164
4248.2 105.526 104.524
4247.6 105.527 104.524
4247.4 110.726 109.674
4245.6 121.072 119.922
4245.0 121.193 120.042
4244.9 121.577 120.422
4244.7 138.323 137.009
4243.5 143.372 142.010
4241.4 143.396 142.034
4241.3 153.322 151.865
4241.0 1580.538 1565.523
4240.7 1580.745 1565.728
4240.2 1580.780 1565.763
4239.3 1580.831 1565.813
4239.1 1773.234 1756.388
4238.8 1773.238 1756.392
4238.7 1773.368 1756.521
4238.5 1773.381 1756.534
4238.3 1773.387 1756.540
4237.9 1773.473 1756.625
4237.3 1776.866 1759.986
4235.6 1786.367 1769.397
4235.3 1794.482 1777.434
4235.1 1831.362 1813.964
4235.0 1831.452 1814.053
4234.4 1831.453 1814.054
4234.1 1831.453 1814.054
4233.7 1831.454 1814.055
4233.6 1831.646 1814.245
4233.1 1831.733 1814.332
4233.0 1831.859 1814.456
4231.9 1831.881 1814.478
4231.8 1831.931 1814.528
4231.0 1831.931 1814.528
4230.9 1831.931 1814.528
4230.6 1835.879 1818.438
4230.4 1835.880 1818.439
4229.2 1844.830 1827.304
4228.7 1846.205 1828.666
4227.9 2177.406 2156.721
4227.6 2177.636 2156.948
4226.3 2180.270 2159.557
4226.0 2205.075 2184.127
4225.3 2273.623 2252.024
4225.0 2273.944 2252.342
4224.9 2273.944 2252.342
4224.8 2273.945 2252.343
4224.7 2310.347 2288.399
4224.6 2463.139 2439.739
4224.5 2470.944 2447.470
Primal Integral: 0.5724442752
