12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_10_9
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 17684.700
BKS: 16077.0
Optimal: 0
Mon 10 Jan 2022 05:36:36 AM CST
timestamp: 1641764196
Solution value, local machine time, standardized time
17683.1 55.142 54.618
17675.5 55.143 54.619
17673.7 55.144 54.620
17673.2 55.145 54.621
17671.4 55.146 54.622
17666.2 55.257 54.732
17660.6 55.261 54.736
17660.5 55.278 54.753
17657.7 55.280 54.755
17657.0 55.281 54.756
17656.4 55.283 54.758
17653.8 55.284 54.759
17653.3 55.287 54.762
17652.1 55.290 54.765
17651.4 55.294 54.769
17648.5 55.297 54.772
17648.4 55.298 54.773
17647.7 55.300 54.775
17645.8 55.302 54.777
17610.3 55.308 54.783
17609.4 55.724 55.195
17604.8 55.730 55.201
17598.4 55.786 55.256
17598.2 56.291 55.756
17481.4 56.294 55.759
17477.9 56.295 55.760
17477.4 56.296 55.761
17471.8 56.297 55.762
17467.7 56.298 55.763
17463.1 56.299 55.764
17463.0 56.300 55.765
17458.3 56.432 55.896
17457.5 56.449 55.913
17447.3 56.454 55.918
17445.4 57.057 56.515
17441.8 57.063 56.521
17441.3 57.105 56.563
17436.5 57.106 56.563
17423.6 57.120 56.577
17422.8 57.121 56.578
17410.0 57.486 56.940
17408.9 57.488 56.942
17408.7 57.489 56.943
17407.9 57.489 56.943
17402.4 57.756 57.207
17398.5 57.793 57.244
17398.1 57.794 57.245
17397.4 58.222 57.669
17396.8 58.223 57.670
17395.8 58.224 57.671
17393.4 58.239 57.686
17391.4 58.248 57.695
17385.7 58.477 57.921
17385.5 58.478 57.922
17384.8 58.703 58.145
17384.4 58.705 58.147
17380.9 58.757 58.199
17380.8 58.759 58.201
17367.4 58.779 58.221
17365.6 58.780 58.222
17364.8 58.781 58.223
17361.3 58.782 58.224
17355.8 58.783 58.225
17353.5 59.326 58.762
17353.3 59.327 58.763
17353.2 59.329 58.765
17352.6 59.330 58.766
17349.6 59.331 58.767
17347.2 59.332 58.768
17342.3 59.333 58.769
17341.9 59.422 58.857
17341.3 59.427 58.862
17338.8 59.428 58.863
17333.5 59.800 59.232
17332.4 59.801 59.233
17329.7 59.802 59.234
17325.7 59.803 59.235
17324.6 60.386 59.812
17321.1 60.401 59.827
17320.7 60.635 60.059
17319.8 60.659 60.083
17318.8 60.660 60.084
17317.7 60.855 60.277
17316.6 60.869 60.291
17312.1 60.870 60.292
17311.2 60.872 60.294
17311.0 61.481 60.897
17310.1 61.552 60.967
17308.4 61.589 61.004
17307.4 62.452 61.859
17303.1 62.459 61.866
17302.9 62.629 62.034
17302.4 63.147 62.547
17301.8 63.172 62.572
17295.5 63.176 62.576
17292.4 63.178 62.578
17289.5 63.179 62.579
17288.0 63.224 62.623
17283.1 63.360 62.758
17276.5 63.738 63.132
17274.9 64.281 63.670
17273.8 64.638 64.024
17273.6 64.665 64.051
17271.6 64.666 64.052
17270.4 64.666 64.052
17268.4 64.667 64.053
17263.7 64.668 64.054
17256.9 64.669 64.055
17252.4 64.670 64.056
17251.3 64.722 64.107
17245.7 64.796 64.180
17240.6 64.797 64.181
17239.5 65.194 64.575
17231.6 65.672 65.048
17231.1 66.178 65.549
17231.0 66.179 65.550
17230.4 66.180 65.551
17228.7 66.507 65.875
17227.0 66.511 65.879
17221.5 66.907 66.271
17219.8 67.332 66.692
17219.2 67.484 66.843
17218.3 67.961 67.315
17217.3 67.995 67.349
17216.4 68.026 67.380
17216.3 69.909 69.245
17214.1 74.716 74.006
17211.6 76.524 75.797
17209.3 77.215 76.481
17207.3 84.520 83.717
17197.3 85.352 84.541
17193.3 85.353 84.542
17192.9 85.538 84.725
17192.5 85.539 84.726
17185.9 85.540 84.727
17185.1 85.542 84.729
17183.6 85.543 84.730
17181.5 85.544 84.731
17181.0 85.561 84.748
17176.0 85.858 85.042
17172.7 85.877 85.061
17172.1 85.878 85.062
17171.8 85.879 85.063
17169.6 86.405 85.584
17168.7 86.503 85.681
17167.9 86.547 85.725
17165.6 86.795 85.970
17165.5 87.104 86.277
17165.2 101.380 100.417
17164.8 102.964 101.986
17163.2 103.868 102.881
