12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4246.110
BKS: 3860.1
Optimal: 1
Sun 09 Jan 2022 11:29:18 PM CST
timestamp: 1641742158
Solution value, local machine time, standardized time
4246.0 1.701 1.685
4244.6 1.702 1.686
4244.3 1.705 1.689
4242.8 1.728 1.712
4238.6 1.728 1.712
4237.6 1.729 1.713
4235.7 1.733 1.717
4233.6 1.734 1.718
4232.2 1.736 1.720
4231.9 1.755 1.738
4230.0 1.771 1.754
4227.9 1.779 1.762
4225.6 1.796 1.779
4225.4 1.797 1.780
4225.0 1.801 1.784
4223.9 2.007 1.988
4154.6 5.722 5.668
4151.2 5.722 5.668
4146.3 5.724 5.670
4145.9 5.725 5.671
4141.4 6.232 6.173
4132.2 6.235 6.176
4126.2 7.077 7.010
4125.8 7.077 7.010
4118.4 7.090 7.023
4115.8 7.290 7.221
4112.6 7.301 7.232
4110.4 7.347 7.277
4110.1 7.352 7.282
4103.8 7.352 7.282
4103.0 7.353 7.283
4098.9 7.353 7.283
4090.7 7.354 7.284
4089.0 7.354 7.284
4088.9 7.354 7.284
4088.7 7.355 7.285
4088.3 7.355 7.285
4087.6 7.374 7.304
4079.6 7.671 7.598
4077.9 7.730 7.657
4076.4 7.732 7.659
4074.9 7.777 7.703
4070.6 8.023 7.947
4065.0 8.042 7.966
4061.1 8.118 8.041
4060.7 8.118 8.041
4060.1 8.252 8.174
4057.5 8.273 8.194
4057.1 8.367 8.288
4053.2 8.554 8.473
4051.3 8.634 8.552
4050.0 8.738 8.655
4049.4 8.832 8.748
4049.1 10.468 10.369
4048.9 11.765 11.653
4048.3 14.813 14.672
4046.7 14.829 14.688
4046.5 14.856 14.715
4046.2 14.905 14.763
4045.5 14.906 14.764
4041.7 14.948 14.806
4037.6 14.949 14.807
4033.8 14.965 14.823
4022.3 14.983 14.841
4017.9 14.983 14.841
4017.8 14.984 14.842
4011.2 14.984 14.842
4011.0 14.985 14.843
4010.8 14.985 14.843
4010.5 15.064 14.921
4010.4 15.077 14.934
4009.8 15.077 14.934
4009.5 15.114 14.970
4009.4 15.946 15.795
4004.1 15.947 15.796
4001.5 15.948 15.796
3995.4 16.055 15.902
3994.4 16.055 15.902
3993.9 16.056 15.903
3989.2 16.056 15.903
3988.8 16.067 15.914
3984.9 16.758 16.599
3980.2 16.758 16.599
3978.7 16.770 16.611
3975.1 21.212 21.010
3973.1 21.371 21.168
3972.4 21.689 21.483
3970.8 21.802 21.595
3969.3 21.892 21.684
3969.0 21.893 21.685
3967.6 21.920 21.712
3966.5 22.071 21.861
3966.3 22.326 22.114
3962.1 22.670 22.455
3961.0 30.340 30.052
3960.3 30.346 30.058
3960.0 30.346 30.058
3958.5 30.346 30.058
3957.4 30.347 30.059
3956.8 30.347 30.059
3926.7 30.388 30.099
3926.6 30.447 30.158
3921.3 42.042 41.643
3919.2 42.058 41.658
3917.2 42.079 41.679
3916.8 42.080 41.680
3908.8 42.302 41.900
3907.6 42.419 42.016
3904.9 42.447 42.044
3900.2 42.447 42.044
3898.5 42.448 42.045
3898.0 42.545 42.141
3893.8 42.600 42.195
3893.4 42.616 42.211
3888.8 42.617 42.212
3885.0 42.711 42.305
3884.5 42.832 42.425
3865.6 44.624 44.200
3863.2 57.480 56.934
3862.7 57.552 57.005
3860.6 57.554 57.007
3860.1 57.634 57.086
Primal Integral: 0.0476520869
