12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_2_4
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 1864.500
BKS: 1695.0
Optimal: 0
Sun 09 Jan 2022 10:57:44 PM CST
timestamp: 1641740264
Solution value, local machine time, standardized time
1863.5 0.809 0.801
1862.9 0.810 0.802
1861.1 0.810 0.802
1860.1 0.824 0.816
1856.4 0.824 0.816
1855.3 0.825 0.817
1854.3 0.825 0.817
1853.9 0.825 0.817
1853.7 0.825 0.817
1848.4 0.826 0.818
1848.1 0.826 0.818
1847.6 0.826 0.818
1845.4 0.826 0.818
1840.5 0.830 0.822
1839.1 1.713 1.697
1838.6 1.714 1.698
1835.8 1.715 1.699
1835.6 1.966 1.947
1834.6 1.966 1.947
1834.2 1.966 1.947
1833.8 1.967 1.948
1831.9 2.109 2.089
1825.3 2.111 2.091
1824.0 2.129 2.109
1823.7 2.130 2.110
1823.1 2.130 2.110
1817.2 2.194 2.173
1817.1 2.194 2.173
1815.9 2.194 2.173
1815.8 2.195 2.174
1812.6 2.195 2.174
1812.1 2.227 2.206
1809.1 2.228 2.207
1808.7 2.228 2.207
1808.3 2.229 2.208
1807.9 2.231 2.210
1807.4 2.232 2.211
1798.3 2.259 2.238
1791.7 2.260 2.239
1790.8 2.260 2.239
1790.2 2.486 2.462
1789.7 2.499 2.475
1789.4 2.519 2.495
1788.7 2.519 2.495
1787.3 2.519 2.495
1787.1 2.519 2.495
1784.5 2.520 2.496
1784.1 2.520 2.496
1783.1 2.520 2.496
1781.7 2.520 2.496
1781.6 2.660 2.635
1780.0 2.670 2.645
1766.6 2.670 2.645
1765.8 2.672 2.647
1765.5 2.699 2.673
1765.0 2.714 2.688
1761.7 2.953 2.925
1754.8 3.180 3.150
1753.1 3.180 3.150
1752.9 3.298 3.267
1752.6 3.298 3.267
1752.4 3.323 3.291
1751.7 3.471 3.438
1751.3 3.472 3.439
1751.1 3.472 3.439
1750.9 3.472 3.439
1749.2 3.697 3.662
1747.5 4.344 4.303
1745.0 4.345 4.304
1744.1 4.345 4.304
1741.4 4.714 4.669
1741.0 4.714 4.669
1740.8 5.164 5.115
1739.3 5.170 5.121
1739.1 5.221 5.171
1739.0 5.830 5.775
1738.0 8.647 8.565
1736.7 10.162 10.065
1733.2 11.432 11.323
1732.3 11.433 11.324
1731.6 11.433 11.324
1729.4 11.433 11.324
1723.9 11.454 11.345
1719.3 11.455 11.346
1716.9 11.455 11.346
1716.6 11.460 11.351
1715.7 11.460 11.351
1712.9 11.461 11.352
1712.5 14.503 14.365
1712.2 15.414 15.268
1711.1 16.716 16.557
1711.0 21.549 21.344
1710.7 22.667 22.452
1709.3 22.751 22.535
1708.6 23.276 23.055
1708.4 23.324 23.102
1706.8 28.285 28.016
1706.7 161.513 159.979
Primal Integral: 0.7142394231
