12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_10_2
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 45531.970
BKS: 41392.7
Optimal: 0
Mon 10 Jan 2022 05:01:00 AM CST
timestamp: 1641762060
Solution value, local machine time, standardized time
45269.9 32.663 32.353
45265.6 32.665 32.355
45264.2 32.666 32.356
45263.3 32.667 32.357
45262.3 32.675 32.365
45261.7 32.677 32.367
45261.6 32.684 32.374
45261.5 32.693 32.382
45257.2 32.701 32.390
45256.2 32.725 32.414
45256.1 32.747 32.436
45255.2 32.792 32.480
45246.8 32.831 32.519
45243.6 32.833 32.521
45238.8 32.835 32.523
45233.5 32.851 32.539
45232.9 32.855 32.543
45232.3 32.863 32.551
45228.3 32.890 32.578
45222.6 32.902 32.589
45221.1 32.942 32.629
45220.4 32.957 32.644
45218.8 32.963 32.650
45214.9 32.964 32.651
45214.6 32.973 32.660
45214.5 33.013 32.699
45212.8 33.049 32.735
45210.7 33.052 32.738
45210.5 33.070 32.756
45210.1 33.076 32.762
45209.8 33.109 32.794
45208.0 33.118 32.803
45203.9 33.241 32.925
45198.0 33.266 32.950
45197.3 33.270 32.954
45194.6 33.272 32.956
45035.5 33.280 32.964
45015.2 33.289 32.973
45015.0 33.291 32.975
45013.4 33.293 32.977
45008.1 33.298 32.982
45003.8 33.304 32.988
44999.5 33.344 33.027
44994.4 33.350 33.033
44992.4 33.354 33.037
44991.1 33.364 33.047
44989.6 33.388 33.071
44979.1 33.487 33.169
44975.7 33.490 33.172
44974.5 33.493 33.175
44970.8 33.502 33.184
44970.2 33.504 33.186
44969.6 33.510 33.192
44969.1 33.517 33.199
44862.8 33.518 33.200
44861.6 33.522 33.204
44760.1 33.523 33.205
44759.2 33.536 33.217
44757.7 33.601 33.282
44757.6 33.639 33.319
44756.9 33.676 33.356
44715.5 42.327 41.925
44602.4 42.328 41.926
44600.2 42.330 41.928
44598.2 42.331 41.929
44597.5 42.332 41.930
44592.2 42.333 41.931
44580.4 42.334 41.932
44576.6 42.335 41.933
44540.5 42.337 41.935
44539.4 42.338 41.936
44516.7 42.339 41.937
44243.3 42.341 41.939
44242.6 42.344 41.942
44219.0 42.346 41.944
44218.5 42.348 41.946
44218.0 42.351 41.949
44171.7 42.353 41.951
44076.0 42.358 41.956
