12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5910.190
BKS: 5372.9
Optimal: 1
Sun 09 Jan 2022 11:51:32 PM CST
timestamp: 1641743492
Solution value, local machine time, standardized time
5904.0 6.912 6.846
5903.2 6.913 6.847
5902.0 6.913 6.847
5900.5 6.914 6.848
5900.3 6.914 6.848
5889.1 6.915 6.849
5888.5 6.915 6.849
5888.4 6.916 6.850
5887.4 6.916 6.850
5887.0 6.917 6.851
5873.6 6.917 6.851
5873.0 6.918 6.852
5870.6 6.918 6.852
5870.2 6.919 6.853
5870.1 6.919 6.853
5869.1 6.920 6.854
5868.7 6.920 6.854
5867.7 6.921 6.855
5865.7 6.921 6.855
5862.8 6.921 6.855
5860.7 6.922 6.856
5858.9 6.922 6.856
5849.6 6.923 6.857
5847.9 6.925 6.859
5845.3 6.926 6.860
5843.6 7.351 7.281
5841.6 7.368 7.298
5840.6 7.370 7.300
5838.9 7.372 7.302
5833.9 7.397 7.327
5831.7 7.403 7.333
5831.4 7.417 7.347
5829.0 7.418 7.348
5828.5 7.418 7.348
5828.2 7.419 7.349
5827.8 7.429 7.358
5826.3 7.430 7.359
5826.1 7.976 7.900
5825.6 7.977 7.901
5825.3 7.978 7.902
5824.4 7.979 7.903
5823.6 7.985 7.909
5822.4 7.985 7.909
5818.9 7.986 7.910
5804.1 7.986 7.910
5802.1 7.987 7.911
5801.0 8.045 7.969
5799.8 8.497 8.416
5798.3 8.497 8.416
5790.5 8.498 8.417
5790.2 8.498 8.417
5783.0 8.500 8.419
5780.6 8.500 8.419
5778.7 8.501 8.420
5777.6 8.501 8.420
5777.3 8.502 8.421
5776.7 8.502 8.421
5774.7 8.503 8.422
5774.0 8.503 8.422
5773.0 8.503 8.422
5772.6 8.538 8.457
5772.2 8.541 8.460
5770.5 8.545 8.464
5770.2 8.546 8.465
5763.3 8.654 8.572
5761.9 8.655 8.573
5761.8 8.656 8.574
5760.8 8.656 8.574
5759.2 8.657 8.575
5746.7 8.657 8.575
5741.3 9.152 9.065
5740.7 9.153 9.066
5737.2 9.153 9.066
5736.1 9.154 9.067
5734.9 9.154 9.067
5733.7 9.155 9.068
5726.5 9.155 9.068
5724.7 9.784 9.691
5724.4 9.785 9.692
5723.8 9.785 9.692
5722.8 9.786 9.693
5720.6 10.221 10.124
5713.3 10.502 10.402
5712.1 10.835 10.732
5706.6 10.992 10.888
5706.5 10.993 10.889
5705.1 11.055 10.950
5702.9 11.057 10.952
5700.2 11.059 10.954
5700.0 11.060 10.955
5698.5 11.060 10.955
5697.0 11.062 10.957
5693.2 11.062 10.957
5691.3 11.063 10.958
5691.2 11.063 10.958
5690.8 11.066 10.961
5689.9 11.069 10.964
5686.1 11.121 11.015
5685.9 11.577 11.467
5683.7 11.870 11.757
5683.6 11.871 11.758
5683.4 11.873 11.760
5682.9 11.946 11.833
5681.6 12.077 11.962
5680.2 12.078 11.963
5679.1 12.079 11.964
5676.5 12.079 11.964
5674.2 12.079 11.964
5671.9 12.080 11.965
5657.6 12.080 11.965
5657.3 12.081 11.966
5656.7 12.081 11.966
5655.7 12.082 11.967
5655.6 12.082 11.967
5654.1 12.083 11.968
5652.5 12.631 12.511
5650.5 12.637 12.517
5641.8 13.117 12.992
5641.6 13.118 12.993
5641.3 13.119 12.994
5637.8 13.122 12.997
5636.9 13.123 12.998
5634.2 13.123 12.998
5634.1 13.124 12.999
5632.6 13.178 13.053
5630.4 13.178 13.053
5630.1 13.179 13.054
5619.3 13.210 13.085
5618.2 13.507 13.379
5616.1 13.797 13.666
5615.6 13.798 13.667
5615.0 13.798 13.667
5614.8 13.798 13.667
5614.0 13.799 13.668
5613.1 13.799 13.668
5612.3 14.262 14.127
5610.2 14.318 14.182
5609.0 14.592 14.453
5606.8 14.592 14.453
5606.2 14.593 14.454
5606.0 14.596 14.457
5605.1 14.597 14.458
5603.7 14.991 14.849
5602.7 15.040 14.897
5602.1 15.041 14.898
5600.7 15.256 15.111
5600.0 15.263 15.118
5598.8 15.266 15.121
5598.2 15.420 15.274
5597.7 15.421 15.275
5597.5 15.421 15.275
5597.4 15.422 15.275
5597.3 15.422 15.275
5594.9 15.424 15.277
5594.6 15.425 15.278
5594.5 15.426 15.279
5594.2 15.427 15.280
5592.8 15.621 15.473
5592.5 15.640 15.491
5591.6 15.640 15.491
5591.5 15.641 15.492
5591.4 15.641 15.492
5591.1 15.641 15.492
5589.0 15.649 15.500
5587.9 15.649 15.500
5586.4 15.649 15.500
5585.7 15.804 15.654
5585.0 15.807 15.657
5583.6 15.880 15.729
5582.9 15.880 15.729
5582.8 15.881 15.730
5582.6 15.882 15.731
5582.1 16.040 15.888
5578.3 16.040 15.888
5578.0 16.162 16.008
5577.4 16.162 16.008
5576.5 16.163 16.009
5574.3 16.163 16.009
5573.2 16.164 16.010
5572.3 16.164 16.010
5572.2 16.278 16.123
5571.8 16.287 16.132
5571.7 16.287 16.132
5571.6 16.288 16.133
5571.5 16.675 16.517
5570.3 16.754 16.595
5568.0 17.346 17.181
5567.4 18.620 18.443
5565.8 18.620 18.443
5550.3 20.693 20.496
5549.6 20.693 20.496
5549.3 20.694 20.497
5543.9 20.694 20.497
5543.7 20.695 20.498
5543.5 20.700 20.503
5531.6 20.726 20.529
5531.5 20.727 20.530
5529.0 20.727 20.530
5526.9 20.738 20.541
5510.0 20.786 20.589
5505.8 20.787 20.590
5505.6 20.788 20.591
5504.8 20.828 20.630
5503.3 20.829 20.631
5501.5 20.875 20.677
5501.3 20.884 20.686
5500.4 20.895 20.696
5500.2 20.929 20.730
5500.1 20.930 20.731
5499.6 21.113 20.912
5499.5 21.307 21.105
5495.7 21.465 21.261
5495.5 21.465 21.261
5495.2 21.631 21.426
5494.3 21.646 21.440
5493.8 23.344 23.122
5493.4 23.364 23.142
5493.2 23.424 23.201
5492.9 26.769 26.515
5492.3 26.770 26.516
5490.0 26.771 26.517
5488.5 26.884 26.629
5484.3 26.885 26.630
5483.1 27.140 26.882
5482.6 27.151 26.893
5482.4 27.151 26.893
5478.7 27.421 27.161
5478.5 27.422 27.161
5478.4 27.423 27.162
5477.9 27.667 27.404
5477.2 27.675 27.412
5476.7 27.832 27.568
5476.0 28.300 28.031
5475.8 28.427 28.157
5475.6 28.590 28.318
5475.5 28.610 28.338
5474.3 29.061 28.785
5473.4 29.178 28.901
5472.3 29.249 28.971
5470.0 29.311 29.033
5466.8 29.395 29.116
5466.6 29.396 29.117
5466.3 30.189 29.902
5464.3 30.189 29.902
5464.0 30.202 29.915
5462.6 30.203 29.916
5462.0 30.204 29.917
5461.9 37.858 37.498
5461.5 37.862 37.502
5460.6 37.940 37.580
5460.3 37.960 37.599
5459.5 37.964 37.603
5459.4 38.011 37.650
5459.0 38.017 37.656
5458.6 38.017 37.656
5456.7 38.036 37.675
5455.8 38.077 37.715
5455.3 38.170 37.807
5455.2 38.197 37.834
5454.3 39.280 38.907
5453.9 39.283 38.910
5449.2 39.301 38.928
5447.2 39.301 38.928
5447.0 39.302 38.929
5446.5 39.302 38.929
5446.4 39.303 38.930
5445.8 39.303 38.930
5445.7 39.331 38.957
5444.2 51.422 50.933
5442.7 51.462 50.973
5442.2 51.463 50.974
5439.7 51.464 50.975
5438.9 51.536 51.046
5438.4 51.537 51.047
5437.3 51.634 51.143
5437.2 51.664 51.173
5429.4 51.833 51.341
5424.8 51.914 51.421
5419.1 51.914 51.421
5418.6 51.915 51.422
5417.7 52.092 51.597
5416.5 52.093 51.598
5415.6 52.179 51.683
5409.8 53.488 52.980
5407.6 53.489 52.981
5407.1 53.489 52.981
5399.7 53.490 52.982
5399.6 53.497 52.989
5394.5 53.501 52.993
5392.8 53.501 52.993
5391.5 53.501 52.993
5391.4 53.502 52.994
5391.3 53.502 52.994
5391.1 53.503 52.995
5390.8 53.576 53.067
5390.4 53.591 53.082
5389.8 53.711 53.201
5389.7 54.052 53.539
5389.5 54.053 53.539
5389.2 54.065 53.551
5389.0 54.067 53.553
5388.4 55.281 54.756
5387.4 55.628 55.100
5386.7 55.628 55.100
5385.1 55.677 55.148
5385.0 57.862 57.312
5384.9 57.873 57.323
5384.8 57.889 57.339
5384.7 57.905 57.355
5384.6 77.544 76.807
5384.5 80.380 79.616
5384.4 80.381 79.617
5383.8 80.384 79.620
5383.5 80.507 79.742
5383.0 80.545 79.780
5382.1 80.584 79.818
5381.5 86.313 85.493
5379.9 156.089 154.606
5379.8 156.089 154.606
5377.6 156.090 154.607
5375.6 156.090 154.607
5375.3 156.091 154.608
5375.1 160.745 159.218
5374.3 160.778 159.251
5373.3 160.888 159.360
5373.1 161.178 159.647
5372.9 164.663 163.099
Primal Integral: 0.0584446442
