12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_6_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 17580.860
BKS: 15982.6
Optimal: 0
Mon 10 Jan 2022 02:30:11 AM CST
timestamp: 1641753011
Solution value, local machine time, standardized time
17578.7 7.879 7.804
17578.0 7.896 7.821
17576.4 7.897 7.822
17573.8 7.899 7.824
17571.6 7.916 7.841
17567.0 7.965 7.889
17566.3 7.986 7.910
17565.6 7.987 7.911
17565.5 7.988 7.912
17564.8 7.989 7.913
17564.4 7.990 7.914
17564.3 7.998 7.922
17563.5 8.567 8.486
17563.4 8.568 8.487
17562.2 8.570 8.489
17559.9 8.571 8.490
17558.5 8.572 8.491
17538.1 8.573 8.492
17537.1 8.574 8.493
17536.9 8.574 8.493
17535.5 8.575 8.494
17535.1 8.576 8.495
17518.3 9.027 8.941
17517.7 9.028 8.942
17517.2 9.029 8.943
17513.7 9.029 8.943
17513.5 9.030 8.944
17505.8 9.031 8.945
17505.2 9.061 8.975
17504.2 9.062 8.976
17503.2 9.063 8.977
17502.7 9.064 8.978
17496.2 9.143 9.056
17496.0 9.144 9.057
17495.7 9.144 9.057
17493.8 9.145 9.058
17491.8 9.146 9.059
17490.7 9.147 9.060
17488.3 9.149 9.062
17488.0 9.154 9.067
17487.0 9.162 9.075
17479.2 9.163 9.076
17476.6 9.165 9.078
17474.1 9.167 9.080
17471.1 9.168 9.081
17462.8 9.174 9.087
17462.6 9.375 9.286
17462.5 9.927 9.833
17462.1 9.928 9.834
17460.5 9.929 9.835
17460.2 9.930 9.836
17453.7 10.064 9.968
17449.5 10.065 9.969
17448.1 10.065 9.969
17437.8 10.066 9.970
17437.0 10.067 9.971
17428.9 10.068 9.972
17428.7 10.068 9.972
17420.9 10.069 9.973
17420.7 10.070 9.974
17420.6 10.086 9.990
17401.8 10.087 9.991
17394.1 10.316 10.218
17393.7 10.318 10.220
17393.4 10.318 10.220
17392.4 10.319 10.221
17392.2 10.320 10.222
17391.7 10.321 10.223
17391.5 10.322 10.224
17391.3 10.362 10.264
17387.3 10.362 10.264
17387.1 10.363 10.265
17385.6 10.364 10.266
17380.7 10.365 10.267
17378.9 10.366 10.268
17378.7 10.366 10.268
17377.2 10.367 10.269
17373.9 10.368 10.270
17364.7 10.369 10.270
17356.2 11.361 11.253
17355.0 11.362 11.254
17354.8 11.363 11.255
17349.6 11.363 11.255
17349.5 11.364 11.256
17303.5 11.381 11.273
17298.1 11.382 11.274
17296.4 11.383 11.275
17293.3 11.455 11.346
17292.2 11.457 11.348
17291.5 11.457 11.348
17291.1 11.458 11.349
17287.7 11.459 11.350
17287.6 11.460 11.351
17283.6 11.537 11.427
17282.8 11.555 11.445
17268.0 11.877 11.764
17260.2 11.878 11.765
17257.7 11.879 11.766
17257.6 11.880 11.767
17234.3 11.882 11.769
17232.8 11.883 11.770
17231.8 11.883 11.770
17231.4 11.884 11.771
17229.1 12.012 11.898
