12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_6_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 19569.220
BKS: 17790.2
Optimal: 0
Mon 10 Jan 2022 01:35:59 AM CST
timestamp: 1641749759
Solution value, local machine time, standardized time
19568.2 12.964 12.841
19565.7 12.965 12.842
19557.5 12.966 12.843
19551.1 12.967 12.844
19550.1 12.967 12.844
19540.2 12.968 12.845
19540.1 13.016 12.892
19530.5 13.017 12.893
19529.2 13.018 12.894
19528.0 13.018 12.894
19527.4 13.019 12.895
19514.5 13.020 12.896
19513.8 13.021 12.897
19513.5 13.021 12.897
19512.1 13.022 12.898
19490.9 13.022 12.898
19487.8 13.023 12.899
19484.4 13.024 12.900
19483.2 13.024 12.900
19469.1 13.025 12.901
19467.9 13.025 12.901
19465.4 13.026 12.902
19463.0 13.027 12.903
19456.7 13.027 12.903
19450.8 13.028 12.904
19447.7 13.028 12.904
19443.4 13.029 12.905
19440.5 13.030 12.906
19438.4 13.030 12.906
19437.6 13.031 12.907
19437.1 13.032 12.908
19427.2 13.032 12.908
19426.9 13.033 12.909
19426.7 13.033 12.909
19412.5 13.034 12.910
19411.3 13.035 12.911
19398.8 13.035 12.911
19398.3 13.039 12.915
19396.9 13.041 12.917
19383.6 14.784 14.644
19382.9 14.871 14.730
19382.0 14.872 14.731
19375.9 15.517 15.370
19375.8 15.518 15.371
19367.2 15.525 15.378
19365.9 15.576 15.428
19345.5 15.577 15.429
19345.4 15.580 15.432
19329.6 15.586 15.438
19329.2 15.590 15.442
19327.7 15.606 15.458
19318.9 15.643 15.494
19315.8 15.644 15.495
19315.0 15.648 15.499
19311.9 15.649 15.500
19309.2 15.654 15.505
19292.2 15.656 15.507
19290.4 15.661 15.512
19288.4 17.243 17.079
19288.2 17.244 17.080
19288.0 17.244 17.080
19287.0 17.245 17.081
19284.6 17.246 17.082
19284.0 17.247 17.083
19282.3 17.247 17.083
19281.9 17.248 17.084
19280.9 17.249 17.085
19279.9 17.250 17.086
19261.9 17.256 17.092
19259.9 17.257 17.093
19245.0 17.257 17.093
19233.4 17.258 17.094
19218.7 18.237 18.064
19214.5 18.238 18.065
19210.8 18.239 18.066
19203.4 18.240 18.067
19193.8 18.241 18.068
19193.4 18.241 18.068
19193.3 18.242 18.069
19193.2 18.243 18.070
