12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_8_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 12247.290
BKS: 11133.9
Optimal: 0
Mon 10 Jan 2022 03:32:57 AM CST
timestamp: 1641756777
Solution value, local machine time, standardized time
12169.3 19.179 18.997
12159.2 19.180 18.998
12155.5 19.181 18.999
12154.1 19.189 19.007
12147.8 19.197 19.015
12145.9 19.365 19.181
12139.6 19.538 19.352
12139.4 19.705 19.518
12134.8 19.711 19.524
12131.5 19.711 19.524
12127.2 19.712 19.525
12119.9 19.747 19.559
12115.8 19.803 19.615
12115.0 19.804 19.616
12113.5 19.807 19.619
12109.4 19.807 19.619
12105.8 19.918 19.729
12104.5 19.919 19.730
12096.1 19.920 19.731
12094.3 19.921 19.732
12093.9 19.921 19.732
12089.4 19.922 19.733
12086.4 19.923 19.734
12071.9 19.924 19.735
12066.3 19.924 19.735
12059.9 19.927 19.738
12057.2 19.928 19.739
12057.1 20.207 20.015
12037.7 20.208 20.016
12037.4 20.209 20.017
12013.8 20.210 20.018
12012.9 20.210 20.018
11970.6 20.211 20.019
11968.6 20.212 20.020
11968.1 20.213 20.021
11965.9 20.213 20.021
11958.4 20.214 20.022
11954.0 20.220 20.028
11953.2 20.224 20.032
11949.8 20.232 20.040
11949.2 20.849 20.651
11924.5 20.873 20.675
11922.3 20.874 20.676
11827.6 21.164 20.963
11821.2 21.165 20.964
11817.0 21.166 20.965
11812.6 21.167 20.966
11803.0 21.168 20.967
11801.8 21.169 20.968
11754.3 21.371 21.168
11712.8 21.610 21.405
11712.3 21.611 21.406
11711.8 21.933 21.725
11708.0 21.934 21.726
11707.4 21.946 21.738
11691.1 21.957 21.748
11680.8 21.958 21.749
11679.0 22.019 21.810
11674.3 22.049 21.840
11649.6 22.309 22.097
11648.2 22.310 22.098
11632.1 22.311 22.099
11627.8 22.314 22.102
11626.4 22.672 22.457
11625.0 22.813 22.596
11618.4 22.820 22.603
11487.3 23.059 22.840
11484.3 23.364 23.142
11479.1 23.365 23.143
11478.4 23.366 23.144
11473.7 23.635 23.410
11465.5 23.785 23.559
11465.4 24.159 23.929
11463.7 24.165 23.935
11463.3 24.201 23.971
11462.6 24.276 24.045
11461.6 24.284 24.053
11461.5 24.287 24.056
11461.4 24.294 24.063
11445.8 24.484 24.251
11445.1 24.582 24.348
11442.7 24.597 24.363
11438.0 24.800 24.564
11437.3 25.037 24.799
11436.7 25.310 25.070
11436.3 25.471 25.229
11435.5 25.490 25.248
11435.3 25.513 25.271
11434.2 25.644 25.400
11433.8 25.864 25.618
11433.5 25.925 25.679
11432.9 26.124 25.876
11432.5 26.315 26.065
11431.8 26.316 26.066
11430.6 26.468 26.217
11429.3 26.504 26.252
11426.5 26.529 26.277
11425.6 26.531 26.279
11421.9 26.755 26.501
11421.8 26.924 26.668
11421.2 26.945 26.689
11420.2 27.106 26.848
11419.5 27.107 26.849
11419.1 27.130 26.872
11418.2 27.261 27.002
11417.9 27.378 27.118
11417.4 27.434 27.173
11417.2 27.507 27.246
11416.2 27.679 27.416
11415.7 27.958 27.692
11415.0 28.179 27.911
11414.8 28.443 28.173
11411.9 31.616 31.316
11391.2 35.079 34.746
11370.9 35.128 34.794
11367.6 35.129 34.795
11365.7 35.130 34.796
11365.6 35.131 34.797
11365.2 35.132 34.798
11364.8 35.133 34.799
11362.2 35.133 34.799
11361.3 35.406 35.070
11360.8 35.539 35.201
11357.9 35.609 35.271
11354.2 35.610 35.272
11353.6 35.610 35.272
11351.5 35.611 35.273
11351.0 51.206 50.720
11349.2 51.207 50.721
11349.0 51.824 51.332
11348.5 51.825 51.333
11348.2 52.099 51.604
11348.1 52.100 51.605
11345.6 52.114 51.619
11336.0 58.767 58.209
11334.4 58.918 58.358
11333.1 58.919 58.359
11325.3 58.922 58.362
