12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8024.830
BKS: 7295.3
Optimal: 0
Mon 10 Jan 2022 12:29:00 AM CST
timestamp: 1641745740
Solution value, local machine time, standardized time
8023.9 0.624 0.618
8023.4 0.625 0.619
8023.3 0.637 0.631
8022.4 0.641 0.635
8021.5 0.642 0.636
8021.3 0.643 0.637
8016.3 0.644 0.638
8015.7 0.645 0.639
8015.4 0.647 0.641
8015.0 0.650 0.644
8006.8 0.655 0.649
8005.6 0.655 0.649
8005.2 0.657 0.651
7993.2 0.659 0.653
7992.6 0.660 0.654
7989.8 0.660 0.654
7989.7 0.661 0.655
7989.1 0.666 0.660
7986.4 0.667 0.661
7984.3 0.668 0.662
7984.1 0.668 0.662
7981.9 0.672 0.666
7981.4 0.675 0.669
7980.5 0.675 0.669
7980.4 0.677 0.671
7979.1 2.495 2.471
7977.8 2.496 2.472
7976.9 2.496 2.472
7973.3 2.497 2.473
7973.0 2.497 2.473
7970.6 2.499 2.475
7963.9 2.500 2.476
7956.7 2.501 2.477
7953.5 2.502 2.478
7952.4 2.502 2.478
7951.1 2.502 2.478
7950.7 2.504 2.480
7949.8 2.505 2.481
7948.4 2.508 2.484
7942.5 2.518 2.494
7941.9 2.518 2.494
7938.3 2.531 2.507
7937.7 2.534 2.510
7937.3 2.538 2.514
7936.5 2.553 2.529
7936.1 2.554 2.530
7931.4 2.554 2.530
7930.5 2.560 2.536
7929.7 2.570 2.546
7928.2 2.602 2.577
7926.9 2.603 2.578
7926.3 3.740 3.704
7925.8 3.741 3.705
7923.8 3.787 3.751
7923.7 3.788 3.752
7921.9 3.823 3.787
7921.3 3.823 3.787
7921.1 3.824 3.788
7912.6 3.824 3.788
7902.3 4.187 4.147
7899.9 4.207 4.167
7882.6 4.207 4.167
7882.3 4.208 4.168
7880.1 4.208 4.168
7879.1 4.209 4.169
7874.3 4.715 4.670
7872.1 4.869 4.823
7870.5 4.870 4.824
7870.1 4.870 4.824
7867.4 4.871 4.825
7867.2 4.873 4.827
7852.9 4.955 4.908
7852.8 4.956 4.909
7851.9 4.961 4.914
7845.4 4.962 4.915
7843.8 4.962 4.915
7842.5 4.963 4.916
7840.8 4.963 4.916
7836.3 4.964 4.917
7836.0 4.964 4.917
7834.2 4.965 4.918
