12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 5177.370
BKS: 4706.7
Optimal: 0
Mon 10 Jan 2022 12:35:36 AM CST
timestamp: 1641746136
Solution value, local machine time, standardized time
5170.2 10.940 10.836
5167.1 10.947 10.843
5166.0 10.952 10.848
5158.9 10.988 10.884
5158.4 10.990 10.886
5135.2 10.992 10.888
5129.3 10.993 10.889
5124.7 10.994 10.890
5124.3 10.996 10.892
5119.1 11.000 10.896
5117.3 11.374 11.266
5113.3 11.406 11.298
5100.5 11.407 11.299
5084.2 11.636 11.525
5083.6 11.643 11.532
5082.6 11.873 11.760
5082.3 12.210 12.094
5075.9 12.214 12.098
5075.6 12.215 12.099
5074.2 12.216 12.100
5073.5 12.217 12.101
5073.4 12.218 12.102
5072.8 12.219 12.103
5072.4 12.221 12.105
5071.0 12.222 12.106
5070.2 12.223 12.107
5069.0 12.224 12.108
5068.7 12.226 12.110
5067.2 12.233 12.117
5067.1 12.234 12.118
5064.4 12.235 12.119
5064.1 12.236 12.120
5059.1 12.239 12.123
5058.3 12.240 12.124
5057.3 12.241 12.125
5056.8 12.242 12.126
5052.5 12.244 12.128
5052.4 12.246 12.130
5052.2 12.254 12.138
5042.4 12.260 12.144
5040.1 12.261 12.145
5038.3 12.863 12.741
5037.7 12.864 12.742
5036.0 12.864 12.742
5035.8 12.865 12.743
5033.6 12.866 12.744
5032.3 12.867 12.745
5031.3 12.868 12.746
5031.2 12.869 12.747
5030.7 12.869 12.747
5030.2 12.870 12.748
5029.7 12.871 12.749
5029.2 12.872 12.750
5024.2 12.872 12.750
5021.8 12.873 12.751
5012.9 12.874 12.752
5012.0 12.875 12.753
5011.7 12.876 12.754
5010.9 12.877 12.755
5008.3 12.878 12.756
5005.8 12.879 12.757
4999.9 12.885 12.763
4997.0 12.889 12.767
4995.0 12.890 12.768
4994.9 12.891 12.769
4993.7 12.893 12.771
4993.4 12.895 12.772
4993.1 12.896 12.773
4992.9 12.900 12.777
4992.5 13.515 13.387
4990.3 13.516 13.388
4988.6 13.823 13.692
4988.2 13.824 13.693
4986.6 13.953 13.820
4982.1 13.977 13.844
4981.3 14.297 14.161
4976.8 14.298 14.162
4973.2 14.838 14.697
4965.8 14.844 14.703
4965.6 14.967 14.825
4963.1 15.651 15.502
4962.1 15.762 15.612
4948.9 15.943 15.792
4947.8 16.324 16.169
4947.5 16.903 16.742
4947.4 16.956 16.795
4942.6 17.236 17.072
4942.5 17.265 17.101
4942.1 17.811 17.642
4941.8 18.004 17.833
4940.6 18.255 18.082
4940.5 18.506 18.330
4937.7 18.786 18.608
4936.6 18.787 18.609
4936.5 19.235 19.052
4936.4 19.487 19.302
4935.6 19.487 19.302
4931.6 19.496 19.311
4931.3 19.497 19.312
4930.3 19.498 19.313
4927.3 19.499 19.314
4927.1 19.500 19.315
4920.5 19.502 19.317
4918.1 19.510 19.325
4916.5 19.540 19.354
4916.4 19.600 19.414
4915.5 19.784 19.596
4915.0 21.899 21.691
4914.9 21.900 21.692
4914.7 21.903 21.695
4914.0 23.794 23.568
4913.7 23.795 23.569
4913.6 23.796 23.570
4913.0 23.796 23.570
4912.6 25.271 25.031
4907.0 26.298 26.048
4897.0 26.692 26.438
4888.6 26.693 26.439
4885.3 26.693 26.439
4885.1 26.694 26.440
4885.0 26.702 26.448
4884.6 26.782 26.528
4883.9 26.968 26.712
4880.5 27.024 26.767
4880.4 27.107 26.849
4879.1 27.195 26.937
4878.9 27.376 27.116
4876.1 31.255 30.958
4875.8 37.120 36.767
4875.4 37.121 36.768
4875.3 37.143 36.790
4872.4 39.410 39.036
4869.2 39.411 39.037
4869.1 39.411 39.037
4867.3 39.412 39.038
4865.2 39.451 39.076
4864.5 39.453 39.078
4864.3 39.654 39.277
4864.1 39.760 39.382
4862.2 39.766 39.388
4860.2 39.866 39.487
4859.6 40.081 39.700
4858.8 41.947 41.549
4857.9 41.948 41.549
4857.8 41.949 41.550
4856.8 41.950 41.551
4855.7 45.459 45.027
4854.3 47.334 46.884
4854.2 47.334 46.884
4854.1 47.335 46.885
4853.9 47.336 46.886
4853.5 50.466 49.987
4848.9 52.534 52.035
4835.5 52.535 52.036
4831.6 52.536 52.037
4829.3 52.538 52.039
4809.8 52.540 52.041
4808.2 52.542 52.043
4805.3 52.543 52.044
4804.4 52.559 52.060
4802.3 52.656 52.156
4801.5 75.893 75.172
4801.2 75.932 75.211
4800.3 75.933 75.212
4800.0 76.115 75.392
4799.7 76.158 75.434
4799.4 76.402 75.676
4799.3 76.446 75.720
4798.1 77.489 76.753
4797.3 78.849 78.100
4794.1 78.849 78.100
4794.0 78.850 78.101
4793.9 78.850 78.101
4793.6 78.851 78.102
4791.4 78.852 78.103
4791.3 78.890 78.141
4790.8 78.979 78.229
4790.5 78.980 78.230
4789.8 80.102 79.341
4788.8 80.103 79.342
4788.1 80.104 79.343
4788.0 80.105 79.344
4787.3 80.105 79.344
4787.0 80.106 79.345
4786.2 80.114 79.353
4785.1 80.115 79.354
4784.9 80.130 79.369
4784.3 80.131 79.370
4782.7 98.529 97.593
4782.4 98.833 97.894
4779.8 98.841 97.902
4779.5 99.033 98.092
4779.4 99.452 98.507
4777.9 99.563 98.617
4777.7 99.697 98.750
4777.0 101.860 100.892
4776.2 102.017 101.048
4776.1 102.184 101.213
4775.6 102.317 101.345
4775.2 102.632 101.657
4774.2 103.206 102.226
4774.0 103.283 102.302
4772.6 103.312 102.331
4772.4 103.316 102.334
4772.3 107.955 106.929
4771.5 113.877 112.795
4770.6 114.028 112.945
4770.2 114.105 113.021
4769.9 114.107 113.023
4768.9 114.225 113.140
4768.6 114.236 113.151
4767.4 114.310 113.224
4762.9 114.479 113.391
4762.4 114.808 113.717
4760.8 114.811 113.720
4759.0 114.812 113.721
4755.8 115.149 114.055
4754.1 115.197 114.103
4753.9 116.239 115.135
4753.6 116.272 115.167
4751.3 117.314 116.200
4750.7 117.315 116.201
4750.6 117.327 116.212
4750.5 117.359 116.244
4750.4 118.111 116.989
4750.3 118.172 117.049
4750.1 126.305 125.105
4749.8 126.307 125.107
4748.9 126.356 125.156
4748.1 126.357 125.157
4746.4 126.526 125.324
4746.1 126.526 125.324
4745.6 137.160 135.857
4745.2 137.303 135.999
4745.0 137.304 136.000
4744.5 139.462 138.137
4744.2 139.463 138.138
4742.2 139.470 138.145
4741.9 144.312 142.941
4740.7 151.017 149.582
4738.7 151.212 149.775
4738.4 174.160 172.505
4737.8 424.351 420.320
4737.0 424.429 420.397
4736.9 424.669 420.635
4736.8 424.860 420.824
4734.8 427.326 423.266
4733.6 433.234 429.118
4733.3 466.992 462.556
4732.9 481.994 477.415
4732.7 1260.278 1248.305
4732.6 1260.440 1248.466
4732.1 1268.054 1256.007
Primal Integral: 0.6469394104
