12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27640.030
BKS: 25127.3
Optimal: 0
Mon 10 Jan 2022 03:07:19 AM CST
timestamp: 1641755239
Solution value, local machine time, standardized time
27616.1 15.011 14.868
27547.9 15.012 14.869
27545.5 15.013 14.870
27544.9 15.016 14.873
27533.4 15.017 14.874
27530.0 15.018 14.875
27529.7 15.020 14.877
27397.3 15.022 14.879
27394.9 15.027 14.884
27390.9 15.028 14.885
27389.3 15.029 14.886
27387.7 15.030 14.887
27386.8 15.035 14.892
27385.4 15.038 14.895
27384.9 15.062 14.919
27382.5 15.066 14.923
27351.5 15.070 14.927
27351.0 15.073 14.930
27349.0 15.074 14.931
27343.0 15.078 14.935
27341.3 15.100 14.957
27341.0 15.103 14.960
27340.1 15.104 14.961
27332.5 15.106 14.962
27331.4 15.130 14.986
27331.3 15.156 15.012
27257.2 15.190 15.046
27186.2 15.193 15.049
27118.1 15.194 15.050
27097.8 15.195 15.051
27066.9 15.196 15.052
27035.7 15.197 15.053
26993.8 15.198 15.054
26940.6 15.204 15.060
26936.6 15.206 15.062
26928.5 15.207 15.063
26923.9 15.213 15.068
26922.6 15.214 15.069
26920.8 15.235 15.090
26915.1 15.269 15.124
26854.2 15.299 15.154
26837.3 15.313 15.168
26789.3 15.337 15.191
26787.2 15.344 15.198
26727.5 15.366 15.220
26726.3 15.367 15.221
26725.3 15.371 15.225
26725.0 15.372 15.226
26723.7 15.375 15.229
26712.4 15.390 15.244
26710.4 15.438 15.291
26658.6 15.447 15.300
26655.5 15.451 15.304
26642.1 15.499 15.352
26637.3 15.500 15.353
26637.1 15.509 15.362
26635.6 15.513 15.366
26634.4 15.514 15.367
26633.6 15.525 15.378
26594.5 15.548 15.400
26540.6 15.557 15.409
26490.0 15.558 15.410
26484.5 15.563 15.415
26479.3 15.565 15.417
26478.7 15.568 15.420
26468.7 15.589 15.441
26458.8 15.591 15.443
26452.0 23.500 23.277
26450.3 23.501 23.278
26448.3 23.502 23.279
26447.5 23.503 23.280
26447.3 23.504 23.281
26445.1 23.505 23.282
26444.7 23.506 23.283
26444.0 23.508 23.285
26437.6 23.509 23.286
26437.1 23.510 23.287
26433.7 23.511 23.288
26368.9 23.512 23.289
26367.9 23.513 23.290
26362.8 23.516 23.293
26362.4 23.517 23.294
26359.6 23.522 23.299
26358.1 23.523 23.300
26356.4 23.525 23.302
26355.8 23.526 23.303
26355.2 23.528 23.304
26330.3 23.532 23.308
26329.5 23.542 23.318
26329.4 23.565 23.341
26328.0 23.596 23.372
26327.6 23.621 23.397
26326.7 23.624 23.400
26326.0 23.630 23.406
26320.5 23.656 23.431
26318.6 23.659 23.434
26316.0 23.682 23.457
26315.3 23.706 23.481
26314.9 23.709 23.484
26244.2 23.713 23.488
26243.8 23.714 23.489
26232.1 23.724 23.499
26228.2 23.765 23.539
26225.9 23.774 23.548
26178.4 23.778 23.552
26172.7 23.781 23.555
26170.8 23.782 23.556
26169.9 23.793 23.567
26169.8 23.885 23.658
26163.5 23.923 23.696
26162.7 23.929 23.702
26162.6 23.932 23.705
26161.6 23.946 23.719
26161.3 23.954 23.726
26158.0 24.032 23.804
26156.8 24.035 23.807
26156.0 24.061 23.832
26155.8 24.090 23.861
26154.8 24.092 23.863
26152.9 24.175 23.945
26151.2 24.180 23.950
26149.5 24.187 23.957
26148.2 24.219 23.989
26148.0 24.295 24.064
26141.6 26.586 26.333
26131.3 26.587 26.334
26127.9 26.619 26.366
26127.7 26.632 26.379
26122.3 26.666 26.413
26122.2 26.670 26.417
26121.9 26.674 26.421
26121.3 26.678 26.425
26120.3 26.687 26.433
26120.1 26.720 26.466
26119.1 26.724 26.470
26118.4 26.820 26.565
26117.3 26.823 26.568
26114.9 26.824 26.569
26113.7 26.840 26.585
26079.3 26.966 26.710
26051.6 26.967 26.711
26035.1 26.968 26.712
26032.6 27.129 26.871
26024.5 27.130 26.872
26016.2 27.131 26.873
26016.1 27.132 26.874
26007.4 27.133 26.875
26006.1 27.134 26.876
25919.5 27.158 26.900
25896.7 27.159 26.901
25896.0 27.160 26.902
25874.8 27.257 26.998
25845.9 27.266 27.007
25840.3 27.267 27.008
25833.3 27.268 27.009
25829.7 27.340 27.080
25801.2 27.350 27.090
25797.4 27.408 27.148
25796.4 27.409 27.149
25795.8 27.410 27.150
25795.6 27.410 27.150
25781.2 27.411 27.151
25780.8 27.412 27.152
25780.7 27.413 27.153
25778.3 27.414 27.154
25778.0 27.415 27.155
25704.6 27.474 27.213
25698.4 27.493 27.232
25661.3 27.498 27.237
25651.2 27.521 27.260
25607.9 27.654 27.391
25606.4 27.801 27.537
25571.7 27.886 27.621
25558.1 28.000 27.734
25549.6 28.034 27.768
25535.6 28.067 27.800
25533.2 28.093 27.826
25522.8 28.231 27.963
25519.9 28.335 28.066
25513.3 28.436 28.166
25411.7 29.695 29.413
25405.9 29.787 29.504
25405.6 29.788 29.505
25403.8 29.790 29.507
25274.4 29.794 29.511
25273.0 29.796 29.513
25271.7 29.796 29.513
25270.2 29.873 29.589
25268.0 30.051 29.766
25267.4 30.064 29.778
25267.3 30.067 29.781
25257.0 30.068 29.782
25256.3 30.069 29.783
25255.8 30.071 29.785
25254.3 30.112 29.826
25252.8 30.340 30.052
25251.3 30.341 30.053
25229.6 30.342 30.054
25226.9 30.343 30.055
25213.4 30.344 30.056
25211.3 30.346 30.058
25203.7 30.400 30.111
25187.7 30.459 30.170
25141.2 30.460 30.171
25140.5 78.272 77.528
25138.3 81.751 80.974
25134.1 81.896 81.118
25132.7 81.897 81.119
25132.4 81.899 81.121
25130.9 92.698 91.817
25127.3 96.176 95.262
Primal Integral: 0.0603216009
