12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_2_7
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2026.420
BKS: 1842.2
Optimal: 1
Sun 09 Jan 2022 10:57:48 PM CST
timestamp: 1641740268
Solution value, local machine time, standardized time
2025.1 0.080 0.079
2025.0 0.080 0.079
2023.7 0.081 0.080
2022.1 0.081 0.080
2016.2 0.081 0.080
2013.9 0.081 0.080
2012.4 0.083 0.082
2011.2 0.083 0.082
2008.0 0.084 0.083
1996.9 0.085 0.084
1996.3 0.085 0.084
1995.5 0.086 0.085
1991.4 0.104 0.103
1988.4 0.112 0.111
1984.0 0.112 0.111
1982.1 0.114 0.113
1980.9 0.114 0.113
1979.2 0.114 0.113
1977.0 0.124 0.123
1975.2 0.132 0.131
1970.6 0.498 0.493
1969.2 0.498 0.493
1968.8 0.499 0.494
1965.9 0.499 0.494
1964.2 0.499 0.494
1964.1 0.499 0.494
1961.8 0.499 0.494
1960.9 0.500 0.495
1959.4 0.500 0.495
1946.1 0.501 0.496
1944.2 0.501 0.496
1932.7 0.502 0.497
1924.1 0.522 0.517
1916.5 0.527 0.522
1916.4 3.347 3.315
1905.9 3.348 3.316
1903.5 3.350 3.318
1903.4 3.351 3.319
1894.9 3.722 3.687
1893.3 3.725 3.690
1892.2 3.884 3.847
1885.2 3.885 3.848
1884.0 3.926 3.889
1883.8 3.929 3.892
1883.1 3.949 3.911
1880.2 3.950 3.912
1878.1 3.950 3.912
1877.2 3.950 3.912
1875.6 3.972 3.934
1874.3 4.046 4.008
1869.8 4.132 4.093
1868.9 4.224 4.184
1868.8 4.390 4.348
1867.6 4.391 4.349
1866.4 4.391 4.349
1866.3 4.391 4.349
1864.7 4.392 4.350
1864.0 4.392 4.350
1862.8 4.689 4.644
1862.3 4.689 4.644
1858.8 4.828 4.782
1857.6 4.828 4.782
1853.4 5.207 5.158
1850.1 5.207 5.158
1847.0 5.207 5.158
1844.4 5.211 5.161
1843.5 5.211 5.161
1842.9 7.506 7.435
1842.2 8.098 8.021
Primal Integral: 0.0104224743
