12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_10
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 6210.490
BKS: 5645.9
Optimal: 0
Sun 09 Jan 2022 11:45:44 PM CST
timestamp: 1641743144
Solution value, local machine time, standardized time
6208.3 17.037 16.875
6207.9 17.038 16.876
6201.2 17.048 16.886
6192.7 17.052 16.890
6186.3 17.057 16.895
6185.1 17.058 16.896
6178.9 17.058 16.896
6178.3 17.059 16.897
6176.6 17.060 16.898
6173.2 17.061 16.899
6173.0 17.061 16.899
6156.0 17.065 16.903
6154.9 17.065 16.903
6153.1 17.067 16.905
6151.7 17.069 16.907
6145.0 17.069 16.907
6141.5 17.099 16.937
6134.7 17.159 16.996
6121.2 18.019 17.848
6118.5 18.020 17.849
6118.0 18.021 17.850
6099.7 18.059 17.887
6099.0 18.060 17.888
6093.5 18.060 17.888
6085.1 18.060 17.888
6083.3 18.061 17.889
6080.1 18.061 17.889
6077.6 18.062 17.890
6077.3 18.062 17.890
6072.9 18.063 17.891
6072.1 18.246 18.073
6068.8 18.247 18.074
6068.4 18.906 18.726
6062.2 18.909 18.729
6057.4 18.910 18.730
6056.6 18.939 18.759
6051.2 18.940 18.760
6049.1 18.940 18.760
6045.2 19.133 18.951
6043.6 19.149 18.967
6039.7 19.273 19.090
6037.9 19.821 19.633
6035.1 19.822 19.634
6034.8 19.822 19.634
6032.1 19.823 19.635
6028.7 19.823 19.635
6020.9 19.824 19.636
6020.2 19.824 19.636
6018.1 19.825 19.637
6002.4 20.050 19.860
5982.2 20.064 19.873
5980.0 20.064 19.873
5979.5 20.064 19.873
5978.4 20.064 19.873
5970.6 20.065 19.874
5966.9 20.065 19.874
5964.5 20.065 19.874
5955.6 20.066 19.875
5952.8 20.066 19.875
5952.6 20.066 19.875
5950.5 20.066 19.875
5942.2 20.066 19.875
5939.6 20.067 19.876
5939.5 20.067 19.876
5933.2 20.067 19.876
5933.1 20.068 19.877
5928.7 20.068 19.877
5928.2 20.183 19.991
5918.6 20.187 19.995
5913.0 20.196 20.004
5912.5 20.341 20.148
5901.9 20.630 20.434
5896.5 20.630 20.434
5895.4 21.099 20.899
5888.6 21.335 21.132
5888.2 21.335 21.132
5885.8 21.336 21.133
5869.2 21.336 21.133
5868.3 21.681 21.475
5864.1 21.753 21.546
5853.3 21.897 21.689
5848.5 21.898 21.690
5846.8 21.912 21.704
5846.5 22.038 21.829
5845.6 22.038 21.829
5845.2 22.039 21.830
5839.6 22.147 21.937
5837.5 22.240 22.029
5837.0 22.243 22.032
5830.5 22.292 22.080
5822.2 22.921 22.703
5821.6 22.922 22.704
5821.0 23.050 22.831
5818.0 24.562 24.329
5811.9 24.921 24.684
5811.3 25.211 24.971
5810.7 25.211 24.971
5810.5 25.792 25.547
5798.9 27.842 27.578
5798.5 27.907 27.642
5798.3 28.078 27.811
5793.4 29.625 29.344
5791.6 39.830 39.452
5786.3 40.843 40.455
5786.2 40.844 40.456
5782.1 40.887 40.499
5782.0 40.887 40.499
5781.4 41.607 41.212
5779.1 41.883 41.485
5778.3 53.705 53.195
5778.1 55.784 55.254
5776.9 55.794 55.264
5776.2 56.237 55.703
5772.3 56.238 55.704
5770.6 57.764 57.215
5770.3 57.764 57.215
5765.1 58.384 57.829
5764.9 58.475 57.919
5764.6 60.318 59.745
5763.5 68.622 67.970
5762.4 68.631 67.979
5761.7 68.709 68.056
5758.9 68.709 68.056
5758.3 70.357 69.689
5757.4 70.828 70.155
5755.2 70.994 70.320
5753.4 70.994 70.320
5753.0 76.845 76.115
5752.6 76.900 76.169
5752.3 79.317 78.563
5751.8 79.317 78.563
5749.3 79.318 78.564
5748.8 79.462 78.707
5748.0 83.481 82.688
5746.5 83.502 82.709
5743.8 84.788 83.983
5743.3 84.939 84.132
5740.1 84.940 84.133
5735.9 87.162 86.334
5734.2 87.402 86.572
5730.9 88.045 87.209
5730.0 88.116 87.279
5729.5 88.258 87.420
5728.9 89.226 88.378
5721.1 98.165 97.232
5715.7 98.306 97.372
5715.1 98.388 97.453
5714.6 312.396 309.428
5711.3 457.247 452.903
Primal Integral: 1.2344359454
