12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_5
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 55536.580
BKS: 50487.8
Optimal: 0
Mon 10 Jan 2022 05:44:18 AM CST
timestamp: 1641764658
Solution value, local machine time, standardized time
55534.7 67.239 66.600
55526.4 67.245 66.606
55522.6 67.250 66.611
55518.7 67.256 66.617
55516.4 67.257 66.618
55489.9 67.258 66.619
55487.2 67.259 66.620
55483.6 67.265 66.626
55458.4 67.273 66.634
55451.9 67.278 66.639
55442.1 67.279 66.640
55437.3 67.281 66.642
55430.5 67.288 66.649
55400.9 67.289 66.650
55395.9 67.297 66.658
55391.1 67.304 66.665
55379.6 67.313 66.674
55377.1 67.315 66.676
55369.8 67.320 66.680
55363.4 67.325 66.685
55361.4 67.332 66.692
55360.9 67.337 66.697
55357.3 67.343 66.703
55337.3 67.344 66.704
55336.0 67.346 66.706
55271.9 67.356 66.716
55265.2 67.359 66.719
55262.0 67.365 66.725
55235.9 67.366 66.726
55184.5 67.368 66.728
55177.3 67.378 66.738
55172.1 67.383 66.743
55156.8 67.391 66.751
55151.6 67.392 66.752
55149.7 67.394 66.754
55148.3 68.559 67.908
55147.8 68.571 67.920
55147.2 68.576 67.925
55144.5 68.577 67.926
55133.3 68.579 67.927
55130.8 68.580 67.928
55126.0 68.581 67.929
55125.5 68.582 67.930
55106.3 68.583 67.931
55105.4 68.630 67.978
55104.2 68.732 68.079
55077.0 68.771 68.118
55072.5 68.773 68.120
55072.0 70.000 69.335
55059.3 70.001 69.336
54962.3 70.003 69.338
54935.8 70.004 69.339
54917.5 70.007 69.342
54915.3 70.013 69.348
54910.1 70.026 69.361
54897.4 70.029 69.364
54896.8 70.794 70.121
54895.6 70.796 70.123
54892.8 70.797 70.124
54888.6 70.799 70.126
54856.4 70.800 70.127
54834.3 70.801 70.128
54816.1 70.823 70.150
54806.0 70.824 70.151
54802.8 70.825 70.152
54796.3 70.827 70.154
54786.2 70.828 70.155
54781.3 70.829 70.156
54749.8 71.544 70.864
54726.5 71.546 70.866
54724.6 71.547 70.867
54687.1 71.951 71.267
54640.9 72.117 71.432
54631.9 72.118 71.433
54620.0 72.119 71.434
54618.9 72.120 71.435
54614.4 72.121 71.436
54614.2 72.123 71.438
54610.7 72.124 71.439
54602.7 72.129 71.444
54600.6 72.131 71.446
54592.4 72.132 71.447
54584.9 72.133 71.448
54579.7 72.136 71.451
54576.7 72.138 71.453
54575.2 72.149 71.464
54565.5 72.152 71.467
54522.9 72.157 71.472
54517.5 72.160 71.474
54498.9 72.779 72.088
54498.7 72.781 72.090
54481.2 72.789 72.098
54481.1 72.881 72.189
54478.9 73.411 72.714
54466.4 73.458 72.760
54464.5 73.459 72.761
54459.6 73.460 72.762
54457.3 73.470 72.772
54454.9 73.471 72.773
54454.3 73.473 72.775
54447.8 73.474 72.776
54446.6 73.475 72.777
54442.5 73.493 72.795
54429.7 74.722 74.012
54427.3 74.728 74.018
54416.8 74.739 74.029
54405.3 74.740 74.030
54372.3 74.781 74.071
54358.1 74.782 74.072
54354.8 74.783 74.073
54344.5 74.784 74.074
54332.3 74.786 74.076
54316.5 75.371 74.655
54311.1 75.386 74.670
54311.0 75.388 74.672
54307.4 75.391 74.675
54304.8 75.393 74.677
54303.6 75.394 74.678
54299.0 75.461 74.744
54297.8 75.465 74.748
54286.9 75.766 75.046
54280.3 75.767 75.047
54280.1 75.769 75.049
54271.7 75.770 75.050
54265.1 76.865 76.135
54248.2 76.872 76.142
54246.8 76.874 76.144
54246.5 76.907 76.176
54209.2 76.909 76.178
54207.0 76.911 76.180
54205.2 77.644 76.906
54205.1 77.645 76.907
54204.9 77.651 76.913
54204.6 77.652 76.914
54202.6 77.654 76.916
54194.7 77.666 76.928
54194.5 77.720 76.982
54179.2 77.721 76.983
54179.1 77.722 76.984
54174.2 77.723 76.985
54162.8 77.729 76.991
54162.4 77.731 76.993
54157.8 77.732 76.994
54138.6 77.733 76.995
54138.5 77.751 77.012
54136.8 78.339 77.595
54103.3 78.358 77.614
54099.3 78.359 77.615
54099.1 78.361 77.617
54097.6 78.363 77.619
54073.4 78.467 77.722
54073.3 78.468 77.723
54066.1 78.469 77.724
54064.9 78.470 77.725
54060.1 78.562 77.816
54056.2 79.744 78.986
54052.7 79.746 78.988
54036.9 79.749 78.991
54023.9 79.778 79.020
54013.4 79.780 79.022
54009.1 79.782 79.024
54009.0 79.785 79.027
53985.5 79.786 79.028
53962.5 79.788 79.030
53953.8 79.789 79.031
53927.6 79.793 79.035
53919.0 80.268 79.505
53917.9 80.269 79.506
53915.5 80.271 79.508
53909.2 80.272 79.509
53870.6 81.097 80.327
53864.8 81.098 80.328
53844.3 81.100 80.330
53842.6 81.101 80.331
53842.3 81.105 80.335
53839.0 81.109 80.338
53828.9 81.116 80.345
53827.3 81.117 80.346
53811.9 81.917 81.139
53807.6 82.135 81.355
53806.9 82.137 81.357
53789.4 83.618 82.824
53780.7 83.619 82.825
53751.1 83.620 82.826
53746.3 83.684 82.889
53729.5 83.685 82.890
53721.1 83.749 82.953
53706.7 83.750 82.954
53692.2 83.752 82.956
53685.9 83.764 82.968
53685.8 83.766 82.970
53664.8 83.767 82.971
53663.7 83.768 82.972
53659.8 84.874 84.068
53659.4 84.888 84.082
53658.3 84.927 84.120
53656.3 84.928 84.121
53649.3 84.930 84.123
53648.2 84.931 84.124
53645.9 84.932 84.125
53644.9 84.933 84.126
53644.0 84.935 84.128
53596.9 85.086 84.278
53593.0 85.959 85.142
53592.6 85.973 85.156
53587.0 85.980 85.163
53585.8 85.981 85.164
53579.1 85.986 85.169
53573.9 85.987 85.170
53571.2 85.989 85.172
53568.9 87.094 86.267
53550.8 87.095 86.268
53525.8 87.097 86.270
53516.1 87.785 86.951
53494.6 87.789 86.955
53489.8 88.031 87.195
53488.0 88.032 87.196
53484.4 88.034 87.198
53481.1 88.035 87.199
53386.0 88.042 87.206
53372.1 88.043 87.207
53368.2 89.053 88.207
53367.1 89.054 88.208
53361.4 89.056 88.210
53359.6 89.057 88.211
53359.5 89.058 88.212
53357.9 89.060 88.214
53353.2 89.061 88.215
53352.9 89.076 88.230
53350.6 89.077 88.231
53345.3 89.136 88.289
53340.4 89.138 88.291
53337.8 89.139 88.292
53336.2 89.140 88.293
53333.2 89.141 88.294
53331.4 89.142 88.295
53317.6 89.147 88.300
53312.2 89.534 88.683
53298.1 89.535 88.684
53295.7 89.845 88.991
53295.2 89.846 88.992
53291.6 89.847 88.993
53289.1 89.849 88.995
53289.0 89.850 88.996
53286.6 89.875 89.021
53282.9 89.876 89.022
53277.3 89.878 89.024
53269.7 89.880 89.026
53269.3 89.885 89.031
53268.8 89.890 89.036
53266.2 89.891 89.037
53246.0 89.892 89.038
53242.2 90.321 89.463
53239.2 90.332 89.474
53215.6 90.333 89.475
53213.2 90.734 89.872
53201.8 90.735 89.873
53193.0 90.737 89.875
53169.6 90.738 89.876
53168.1 90.739 89.877
53164.2 90.741 89.879
53156.8 91.018 90.153
53140.7 91.020 90.155
53115.7 91.385 90.517
53112.9 92.267 91.390
53091.2 92.270 91.393
53090.7 92.280 91.403
53088.1 92.281 91.404
53085.6 92.283 91.406
53078.3 92.332 91.455
53069.7 92.336 91.459
53065.9 92.849 91.967
53060.2 92.892 92.010
53058.4 92.893 92.011
53053.9 92.894 92.012
53050.8 92.895 92.012
53040.4 92.948 92.065
53039.9 92.950 92.067
53037.1 93.149 92.264
53031.1 93.160 92.275
53025.7 93.165 92.280
53024.6 93.166 92.281
53018.8 93.168 92.283
53013.8 93.169 92.284
53013.7 93.170 92.285
53011.5 94.095 93.201
52988.2 94.159 93.264
52988.0 94.160 93.265
52978.4 94.302 93.406
52973.4 94.303 93.407
52937.6 94.313 93.417
52930.1 94.314 93.418
52929.0 94.316 93.420
52894.5 94.962 94.060
52890.8 95.525 94.618
52890.5 95.538 94.630
52889.4 95.539 94.631
52888.8 95.540 94.632
52888.0 95.541 94.633
52884.2 95.618 94.710
52879.3 95.619 94.711
52863.1 95.625 94.717
52859.8 95.755 94.845
52859.2 96.125 95.212
52858.8 96.127 95.214
52858.0 96.128 95.215
52857.9 96.130 95.217
52837.1 96.131 95.218
52829.6 96.132 95.219
52816.7 96.648 95.730
52812.2 96.661 95.743
52807.9 97.395 96.470
52789.4 97.493 96.567
52786.0 97.835 96.906
52784.0 97.836 96.907
52777.3 97.838 96.909
52776.6 97.839 96.910
52758.6 97.840 96.911
52755.2 98.486 97.550
52751.2 98.488 97.552
52750.3 99.067 98.126
52749.3 99.135 98.193
52748.3 99.136 98.194
52747.9 99.137 98.195
52747.8 99.138 98.196
52740.3 99.166 98.224
52737.3 99.167 98.225
52732.9 100.071 99.120
52732.2 100.104 99.153
52727.6 100.105 99.154
52723.6 100.106 99.155
52711.8 100.108 99.157
52710.5 100.109 99.158
52679.9 100.110 99.159
52677.1 100.482 99.527
52673.4 100.483 99.528
52671.9 100.693 99.736
52669.8 100.701 99.744
52669.6 100.703 99.746
52651.3 100.704 99.747
52643.8 100.705 99.748
52641.4 100.707 99.750
52641.1 101.877 100.909
52639.4 101.878 100.910
52633.8 101.902 100.934
52633.4 101.904 100.936
52632.7 101.905 100.937
52631.4 102.301 101.329
52631.1 102.303 101.331
52627.8 103.189 102.209
52627.0 103.191 102.211
52626.9 103.192 102.212
52626.7 103.193 102.213
52602.3 103.196 102.216
52594.8 103.566 102.582
52581.9 104.051 103.063
52574.6 104.053 103.064
52567.8 104.910 103.913
52566.9 104.997 104.000
52564.9 105.775 104.770
52563.9 105.777 104.772
52546.6 106.199 105.190
52543.7 107.165 106.147
52543.3 107.168 106.150
52539.5 107.171 106.153
52531.0 107.710 106.687
52522.7 107.712 106.689
52518.9 107.919 106.894
52511.6 107.924 106.899
52510.0 108.000 106.974
52506.2 108.732 107.699
52497.8 108.744 107.711
52491.0 108.785 107.752
52480.4 109.895 108.851
52479.7 110.765 109.713
52467.5 110.993 109.939
52464.0 110.995 109.941
52460.6 111.248 110.191
52460.0 111.253 110.196
52459.0 112.246 111.180
52442.5 112.256 111.190
52440.8 113.178 112.103
52439.7 113.180 112.105
52438.0 113.181 112.106
52437.9 113.182 112.107
52437.8 113.184 112.109
52432.4 113.185 112.110
52431.0 113.187 112.112
52427.8 113.189 112.114
52427.0 113.817 112.736
52418.9 113.819 112.738
52408.5 114.397 113.310
52406.7 114.887 113.796
52406.1 114.888 113.797
52403.1 115.775 114.675
52399.8 115.776 114.676
52399.3 116.311 115.206
52398.9 116.313 115.208
52396.8 116.314 115.209
52395.8 117.094 115.982
52367.5 117.117 116.004
52351.3 117.118 116.005
52350.8 117.119 116.006
52317.7 117.121 116.008
52309.1 117.122 116.009
52306.2 117.123 116.010
52288.4 117.124 116.011
52280.0 117.126 116.013
52279.0 117.127 116.014
52278.9 117.128 116.015
52277.7 117.129 116.016
52276.8 117.549 116.432
52275.3 117.595 116.478
52265.9 119.466 118.331
52262.0 119.903 118.764
52260.2 120.708 119.561
52253.2 120.709 119.562
52248.0 120.711 119.564
52247.5 120.712 119.565
52246.3 121.180 120.029
52246.2 121.929 120.771
52242.0 123.985 122.807
52229.0 124.028 122.850
52228.1 124.596 123.412
52219.1 124.631 123.447
52217.4 125.857 124.661
52217.3 125.859 124.663
52214.5 125.860 124.664
52212.7 125.861 124.665
52210.7 126.653 125.450
52206.1 126.673 125.470
52205.1 126.674 125.471
52203.0 126.675 125.472
52196.6 126.677 125.474
52193.5 126.982 125.776
52187.4 126.994 125.788
52173.7 126.995 125.789
