12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_10
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2804.340
BKS: 2549.4
Optimal: 1
Sun 09 Jan 2022 11:00:52 PM CST
timestamp: 1641740452
Solution value, local machine time, standardized time
2795.2 2.108 2.088
2790.7 3.008 2.979
2789.7 3.008 2.979
2782.2 3.009 2.980
2782.0 3.009 2.980
2776.1 3.010 2.981
2768.8 3.010 2.981
2768.0 3.010 2.981
2764.9 3.011 2.982
2764.1 3.011 2.982
2759.8 3.011 2.982
2755.6 3.012 2.983
2747.5 3.012 2.983
2746.1 3.012 2.983
2744.6 3.012 2.983
2743.4 3.013 2.984
2726.1 3.091 3.062
2721.3 3.091 3.062
2720.9 3.102 3.073
2719.5 3.102 3.073
2715.3 3.102 3.073
2710.3 3.102 3.073
2708.0 3.104 3.075
2703.5 3.113 3.083
2703.4 3.135 3.105
2698.9 3.141 3.111
2698.4 3.145 3.115
2694.6 3.177 3.147
2690.1 3.181 3.151
2689.6 3.185 3.155
2680.3 3.243 3.212
2678.9 3.566 3.532
2678.2 3.569 3.535
2667.6 4.127 4.088
2667.2 4.378 4.336
2666.0 4.433 4.391
2663.8 4.489 4.446
2659.4 4.489 4.446
2658.6 4.489 4.446
2644.2 4.490 4.447
2637.2 4.492 4.449
2636.0 4.492 4.449
2601.4 4.840 4.794
2601.2 4.884 4.838
2592.3 4.901 4.854
2592.1 5.138 5.089
2587.2 5.138 5.089
2587.0 5.400 5.349
2583.4 5.659 5.605
2580.3 5.659 5.605
2580.2 5.660 5.606
2576.4 5.660 5.606
2575.5 5.661 5.607
2573.8 5.745 5.690
2572.9 5.745 5.690
2571.0 7.224 7.155
2566.9 7.419 7.349
2566.5 8.767 8.684
2564.8 10.518 10.418
2564.6 10.518 10.418
2563.5 10.749 10.647
2562.1 10.897 10.793
2562.0 12.560 12.441
2560.1 12.617 12.497
2556.4 12.617 12.497
2552.1 12.618 12.498
2551.8 21.034 20.834
2549.4 21.919 21.711
Primal Integral: 0.0251482728
