12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_2
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7824.630
BKS: 7113.3
Optimal: 1
Sun 09 Jan 2022 11:28:06 PM CST
timestamp: 1641742086
Solution value, local machine time, standardized time
7816.2 1.329 1.316
7815.4 1.330 1.317
7810.9 1.331 1.318
7806.3 1.331 1.318
7804.8 1.332 1.319
7804.0 1.332 1.319
7803.8 1.335 1.322
7803.2 1.339 1.326
7801.7 1.340 1.327
7798.0 1.340 1.327
7690.9 1.344 1.331
7682.8 1.348 1.335
7679.5 1.352 1.339
7678.0 1.369 1.356
7676.2 1.375 1.362
7675.9 1.396 1.383
7673.1 2.571 2.547
7669.7 2.574 2.550
7667.8 2.576 2.552
7667.5 2.586 2.561
7667.0 2.596 2.571
7666.1 2.600 2.575
7664.6 2.609 2.584
7662.8 2.609 2.584
7662.1 2.622 2.597
7659.5 2.637 2.612
7659.3 2.638 2.613
7657.2 2.651 2.626
7656.9 2.666 2.641
7656.8 2.679 2.654
7656.7 2.692 2.666
7656.6 2.695 2.669
7655.6 2.700 2.674
7651.9 2.716 2.690
7651.5 2.720 2.694
7647.6 2.815 2.788
7637.8 2.816 2.789
7635.5 2.816 2.789
7629.9 2.817 2.790
7570.3 2.818 2.791
7568.0 2.818 2.791
7559.9 2.819 2.792
7557.1 2.819 2.792
7553.7 2.820 2.793
7551.2 2.820 2.793
7549.3 2.821 2.794
7549.0 2.821 2.794
7548.7 2.822 2.795
7544.9 2.823 2.796
7541.4 2.828 2.801
7539.8 2.837 2.810
7539.6 2.838 2.811
7539.4 2.855 2.828
7523.1 2.972 2.944
7517.3 2.972 2.944
7516.0 2.973 2.945
7514.4 2.978 2.950
7514.1 2.979 2.951
7513.1 3.015 2.986
7512.9 3.023 2.994
7505.0 3.167 3.137
7504.6 3.168 3.138
7503.4 3.169 3.139
7496.2 3.171 3.141
7494.5 3.172 3.142
7493.6 3.187 3.157
7493.5 3.188 3.158
7493.4 3.188 3.158
7493.3 3.191 3.161
7489.6 3.206 3.176
7472.5 3.411 3.379
7329.9 3.425 3.392
7329.8 3.563 3.529
7312.8 3.570 3.536
7312.6 3.696 3.661
7310.9 3.734 3.699
7308.4 3.833 3.797
7303.9 3.835 3.799
7295.7 3.854 3.817
7295.6 4.061 4.022
7294.3 4.067 4.028
7294.2 4.118 4.079
7253.9 5.253 5.203
7227.9 5.258 5.208
7185.9 5.288 5.238
7185.5 5.289 5.239
7183.7 5.297 5.247
7183.5 5.298 5.248
7183.1 5.325 5.274
7148.9 5.335 5.284
7148.4 5.358 5.307
7147.9 5.391 5.340
7143.2 5.408 5.357
7141.6 5.408 5.357
7141.3 5.409 5.358
7135.7 5.454 5.402
7115.3 5.455 5.403
7114.8 15.172 15.028
7114.7 34.577 34.249
7114.2 34.756 34.426
7114.0 66.209 65.580
7113.9 66.210 65.581
7113.6 129.362 128.133
7113.5 129.468 128.238
7113.4 134.222 132.947
7113.3 134.248 132.973
Primal Integral: 0.0096293710
