12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_8_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 32372.010
BKS: 29429.1
Optimal: 0
Mon 10 Jan 2022 03:36:40 AM CST
timestamp: 1641757000
Solution value, local machine time, standardized time
32362.2 21.976 21.767
32359.7 22.187 21.976
32273.0 22.188 21.977
32256.2 22.189 21.978
32253.3 22.190 21.979
32247.4 22.193 21.982
32245.3 24.351 24.120
32241.0 24.352 24.121
32239.8 24.353 24.122
32238.6 24.353 24.122
32232.7 24.354 24.123
32229.2 24.355 24.124
32222.9 24.356 24.125
32222.2 24.357 24.126
32221.9 24.358 24.127
32220.4 24.366 24.135
32214.0 24.366 24.135
32205.2 25.736 25.492
32204.9 25.738 25.493
32203.6 25.953 25.706
32195.0 25.954 25.707
32192.8 25.957 25.710
32188.5 26.250 26.001
32170.6 26.252 26.003
32169.9 26.253 26.004
32166.9 26.255 26.006
32153.5 26.256 26.007
32153.2 26.263 26.014
32148.0 26.265 26.015
32134.4 26.333 26.083
32133.4 26.334 26.084
32120.5 26.336 26.086
32118.9 26.338 26.088
32113.8 26.339 26.089
32108.0 26.340 26.090
32102.1 26.342 26.092
32084.4 26.343 26.093
32082.9 26.345 26.095
32081.6 26.347 26.097
32075.2 26.348 26.098
32071.7 28.125 27.858
32062.7 28.126 27.859
32061.4 28.127 27.860
32055.9 28.128 27.861
32046.7 28.129 27.862
32046.2 28.129 27.862
32044.2 28.130 27.863
32039.8 28.131 27.864
32037.7 28.132 27.865
32037.1 28.135 27.868
32036.9 28.136 27.869
32036.4 28.137 27.870
32035.0 28.138 27.871
32034.4 28.143 27.876
32033.8 28.146 27.879
32033.5 28.149 27.882
32033.4 28.342 28.073
32033.2 28.346 28.077
32032.1 28.351 28.082
32031.9 28.354 28.085
32031.1 28.355 28.086
32029.8 28.356 28.087
32015.7 28.361 28.092
31956.1 28.362 28.093
31955.0 30.115 29.829
31951.9 30.322 30.034
31951.7 30.323 30.035
31948.3 30.324 30.036
31944.9 30.326 30.038
31942.7 30.327 30.039
31942.4 30.328 30.040
31941.8 30.329 30.041
31941.3 30.330 30.042
31939.4 30.437 30.148
31934.3 30.438 30.149
31928.6 30.439 30.150
31927.7 30.440 30.151
31921.4 30.453 30.164
31919.4 30.454 30.165
31917.4 30.455 30.166
31915.8 30.456 30.167
31912.8 30.457 30.168
31911.1 30.458 30.169
31906.2 30.459 30.170
31905.8 30.460 30.171
31905.5 30.461 30.172
31904.3 30.462 30.173
31903.3 30.462 30.173
31890.8 30.463 30.174
31886.1 30.464 30.175
31872.8 30.465 30.176
31871.6 30.466 30.177
