12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_6
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 9174.440
BKS: 8340.4
Optimal: 1
Sun 09 Jan 2022 11:34:37 PM CST
timestamp: 1641742477
Solution value, local machine time, standardized time
9174.3 2.612 2.587
9173.3 2.615 2.590
9160.5 2.652 2.627
9154.7 2.660 2.635
9152.0 2.689 2.663
9134.6 2.691 2.665
9125.4 9.379 9.290
9124.7 9.445 9.355
9124.6 9.447 9.357
9121.7 9.461 9.371
9121.6 9.462 9.372
9119.7 9.462 9.372
9106.7 9.463 9.373
9089.0 9.463 9.373
9080.4 9.464 9.374
9079.0 9.464 9.374
9074.0 9.465 9.375
9071.4 9.465 9.375
9071.2 9.466 9.376
9065.7 9.466 9.376
9065.6 9.467 9.377
9051.2 9.467 9.377
9049.3 9.468 9.378
9045.6 9.468 9.378
9045.1 9.469 9.379
9040.5 9.469 9.379
9038.5 9.470 9.380
9038.3 10.228 10.131
9019.5 10.229 10.132
9010.8 10.229 10.132
9005.9 10.230 10.133
9003.0 10.230 10.133
9000.5 10.231 10.134
9000.0 10.231 10.134
8999.3 10.232 10.135
8998.9 10.719 10.617
8991.0 10.744 10.642
8987.0 10.786 10.684
8985.7 10.787 10.685
8985.6 10.788 10.686
8983.8 10.789 10.687
8980.5 11.582 11.472
8979.9 11.583 11.473
8977.8 11.583 11.473
8976.8 11.584 11.474
8965.8 11.623 11.513
8964.8 12.111 11.996
8964.7 12.112 11.997
8961.9 12.165 12.049
8959.8 12.166 12.050
8955.2 12.174 12.058
8955.1 12.190 12.074
8954.7 12.520 12.401
8954.2 12.559 12.440
8953.8 12.906 12.783
8951.4 12.980 12.857
8951.1 12.988 12.865
8945.6 12.989 12.866
8944.8 12.989 12.866
8939.6 12.990 12.867
8934.9 12.991 12.868
8932.5 12.991 12.868
8923.5 12.992 12.869
8923.4 12.992 12.869
8921.4 12.993 12.870
8921.2 12.993 12.870
8906.2 12.999 12.876
8905.9 13.482 13.354
8905.6 13.482 13.354
8905.1 13.486 13.358
8905.0 13.487 13.359
8899.9 13.507 13.379
8897.4 13.511 13.383
8897.2 13.512 13.384
8897.0 14.189 14.054
8891.2 14.191 14.056
8882.3 14.194 14.059
8881.1 14.194 14.059
8874.7 14.195 14.060
8870.2 14.195 14.060
8868.1 14.501 14.363
8867.0 14.501 14.363
8865.0 14.509 14.371
8864.1 14.510 14.372
8864.0 14.512 14.374
8859.2 14.522 14.384
8857.6 14.523 14.385
8857.5 14.524 14.386
8854.9 14.525 14.387
8854.8 14.525 14.387
8853.9 14.526 14.388
