12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_8_3
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 30254.950
BKS: 27504.5
Optimal: 0
Mon 10 Jan 2022 04:31:47 AM CST
timestamp: 1641760307
Solution value, local machine time, standardized time
30202.8 23.684 23.459
30202.0 23.685 23.460
30197.7 23.686 23.461
30197.3 23.687 23.462
30190.1 23.688 23.463
30189.5 23.689 23.464
30184.1 23.689 23.464
30183.4 23.690 23.465
30179.6 23.691 23.466
30179.1 23.692 23.467
30163.4 23.693 23.468
30152.3 23.693 23.468
30147.4 23.694 23.469
30143.6 23.695 23.470
30143.0 23.696 23.471
30142.4 23.697 23.472
30125.2 23.697 23.472
30121.7 23.698 23.473
30118.8 23.699 23.474
30116.8 23.704 23.479
30115.1 23.705 23.480
30114.4 23.706 23.481
30113.0 23.707 23.482
30111.2 23.708 23.483
30109.4 23.709 23.484
30108.6 23.710 23.485
30090.6 25.048 24.810
30088.4 25.049 24.811
30064.8 25.050 24.812
30064.3 25.051 24.813
30044.3 25.052 24.814
30028.4 25.053 24.815
30007.2 25.803 25.558
29999.2 25.804 25.559
29997.4 25.805 25.560
29989.3 25.805 25.560
29988.6 25.806 25.561
29969.7 25.807 25.562
29961.7 25.808 25.563
29953.6 25.810 25.565
29944.1 25.822 25.577
29943.7 25.823 25.578
29943.3 25.824 25.579
29942.2 25.825 25.580
29939.8 25.826 25.581
29939.1 25.827 25.582
29937.8 25.828 25.583
29937.1 25.828 25.583
29936.6 25.829 25.584
29934.6 25.830 25.585
29932.8 25.831 25.586
29932.4 25.832 25.587
29915.9 25.833 25.588
29915.0 25.834 25.589
29913.4 25.835 25.590
29909.4 25.841 25.596
29905.0 25.842 25.597
29904.6 25.843 25.597
29896.2 25.844 25.598
29894.1 25.845 25.599
29893.0 25.847 25.601
29889.8 26.985 26.729
29869.2 26.991 26.735
29859.1 26.992 26.736
29857.2 26.993 26.737
29856.1 26.994 26.738
29855.2 26.995 26.739
29855.0 26.996 26.740
29853.4 26.999 26.743
29852.6 27.002 26.745
29846.7 27.005 26.748
29845.2 27.008 26.751
29842.9 27.014 26.757
29842.8 27.015 26.758
29842.0 27.016 26.759
29836.9 27.018 26.761
29831.6 27.019 26.762
29830.6 27.021 26.764
29830.1 27.023 26.766
29816.5 27.024 26.767
29815.4 27.025 26.768
29813.5 27.028 26.771
29811.8 27.109 26.851
29805.7 27.110 26.852
29805.6 27.111 26.853
29805.2 27.113 26.855
29800.0 27.114 26.856
29798.8 27.115 26.857
29798.5 27.116 26.858
29798.4 27.117 26.859
29794.4 27.119 26.861
29793.3 27.120 26.862
29792.1 28.026 27.760
29791.5 28.027 27.761
29790.1 28.028 27.762
29785.5 28.032 27.766
29785.4 28.033 27.767
29785.3 28.033 27.767
29785.1 28.034 27.768
29777.5 28.619 28.347
29775.8 28.634 28.362
29775.1 28.722 28.449
29774.4 28.723 28.450
29774.3 28.724 28.451
29773.6 28.725 28.452
29773.4 28.726 28.453
29772.7 28.727 28.454
29771.6 28.728 28.455
29771.2 28.729 28.456
29765.1 28.729 28.456
29763.4 28.730 28.457
29755.1 28.733 28.460
29754.1 28.736 28.463
29745.2 29.913 29.629
29714.3 29.914 29.630
29711.1 29.915 29.631
29710.3 29.916 29.632
29709.0 29.916 29.632
29704.9 29.917 29.633
29703.5 29.918 29.634
29696.5 29.936 29.652
29696.0 29.937 29.653
29692.5 29.938 29.654
29691.7 29.939 29.655
29691.6 29.940 29.656
29690.3 29.941 29.657
29688.5 29.942 29.658
29688.2 29.943 29.659
29688.0 29.943 29.659
29687.5 29.944 29.660
29685.5 30.231 29.944
29685.0 30.232 29.945
29682.3 30.233 29.946
29676.0 30.234 29.947
29675.1 30.234 29.947
29659.0 30.235 29.948
29657.0 30.236 29.949
29645.2 30.237 29.950
29637.7 30.238 29.951
29619.0 30.239 29.952
29615.2 30.240 29.953
29613.8 30.241 29.954
