12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4401.100
BKS: 4001.0
Optimal: 0
Sun 09 Jan 2022 11:57:54 PM CST
timestamp: 1641743874
Solution value, local machine time, standardized time
4398.2 5.826 5.771
4398.1 5.827 5.772
4397.9 6.195 6.136
4397.0 6.196 6.137
4396.7 6.196 6.137
4396.5 6.197 6.138
4396.4 6.197 6.138
4395.3 6.223 6.164
4392.9 6.336 6.276
4391.9 6.341 6.281
4390.0 6.341 6.281
4389.4 6.341 6.281
4387.6 6.342 6.282
4385.4 6.342 6.282
4383.9 6.343 6.283
4383.8 6.343 6.283
4381.4 6.343 6.283
4379.2 6.344 6.284
4371.9 6.344 6.284
4371.8 6.344 6.284
4368.7 6.345 6.285
4368.3 6.345 6.285
4367.2 6.728 6.664
4366.4 6.728 6.664
4359.3 6.729 6.665
4358.3 6.730 6.666
4356.6 6.730 6.666
4353.9 6.929 6.863
4353.1 7.181 7.113
4350.8 7.282 7.213
4347.7 7.346 7.276
4347.4 7.347 7.277
4344.3 7.576 7.504
4344.1 7.592 7.520
4342.8 7.592 7.520
4335.4 7.593 7.521
4334.1 7.593 7.521
4333.5 7.594 7.522
4332.5 7.594 7.522
4330.8 7.594 7.522
4325.7 7.687 7.614
4324.4 7.688 7.615
4324.1 7.884 7.809
4320.5 7.901 7.826
4315.6 7.902 7.827
4307.0 7.992 7.916
4303.9 8.027 7.951
4302.2 8.028 7.952
4300.6 8.028 7.952
4299.2 8.028 7.952
4299.1 8.037 7.961
4297.1 8.037 7.961
4289.7 8.038 7.962
4289.2 8.038 7.962
4287.8 8.038 7.962
4286.4 8.039 7.963
4285.6 8.039 7.963
4285.0 8.040 7.964
4281.8 8.042 7.966
4280.3 8.255 8.177
4273.0 8.257 8.179
4271.4 8.299 8.220
4271.0 8.300 8.221
4266.9 8.300 8.221
4264.0 8.300 8.221
4263.1 8.601 8.519
4257.8 8.601 8.519
4257.5 8.602 8.520
4257.3 8.612 8.530
4249.3 8.882 8.798
4248.8 8.882 8.798
4246.5 8.883 8.799
4245.6 9.145 9.058
4245.3 9.146 9.059
4241.5 9.147 9.060
4241.4 9.147 9.060
4240.3 9.147 9.060
4239.9 9.147 9.060
4238.1 9.148 9.061
4237.5 9.148 9.061
4237.1 9.148 9.061
4232.8 9.157 9.070
4231.1 9.158 9.071
4230.5 9.158 9.071
4226.8 9.233 9.145
4218.5 9.636 9.544
4216.2 9.797 9.704
4214.8 10.026 9.931
4214.7 10.029 9.934
4214.3 10.348 10.250
4212.9 10.349 10.251
4210.5 10.349 10.251
4210.3 10.350 10.252
4209.8 10.350 10.252
4207.1 10.690 10.588
4204.0 10.691 10.589
4203.6 11.029 10.924
4203.5 11.060 10.955
4202.5 11.706 11.595
4197.9 11.954 11.840
4197.7 11.954 11.840
4193.0 11.955 11.841
4191.8 11.955 11.841
4191.3 11.955 11.841
4189.5 11.956 11.842
4188.8 11.956 11.842
4187.7 11.957 11.843
4186.9 11.987 11.873
4186.4 11.988 11.874
4185.7 11.988 11.874
4184.6 11.989 11.875
4184.5 11.991 11.877
4183.5 11.994 11.880
4181.3 12.724 12.603
4180.3 12.842 12.720
4180.2 12.853 12.731
4178.1 12.864 12.742
4177.1 13.415 13.288
4174.0 13.416 13.289
4173.0 13.991 13.858
4169.8 14.946 14.804
4164.9 15.890 15.739
4164.2 15.891 15.740
4158.3 15.892 15.741
4157.0 16.077 15.924
4153.2 16.078 15.925
4152.6 16.078 15.925
4152.5 19.694 19.507
4100.6 20.812 20.614
4096.7 20.813 20.615
4087.9 20.816 20.618
4087.2 20.980 20.781
4086.8 20.993 20.794
4086.6 20.994 20.795
4086.5 20.994 20.795
4086.0 21.004 20.804
4085.7 21.045 20.845
4083.9 21.058 20.858
4079.5 21.089 20.889
4078.9 21.090 20.890
4077.1 21.160 20.959
4074.0 21.161 20.960
4073.1 21.218 21.016
4072.1 24.911 24.674
4071.3 25.066 24.828
4071.2 25.299 25.059
4068.3 26.132 25.884
4066.7 26.133 25.885
4063.3 26.133 25.885
4062.2 26.150 25.902
4060.2 26.154 25.906
4058.3 26.155 25.907
4057.9 43.474 43.061
4052.1 43.474 43.061
4051.5 43.475 43.062
4051.4 43.475 43.062
4048.2 43.476 43.063
4047.7 43.476 43.063
4046.8 43.477 43.064
4046.3 43.477 43.064
4045.1 43.477 43.064
4044.8 43.478 43.065
4043.0 43.478 43.065
4042.7 44.938 44.511
4042.6 48.171 47.713
4042.2 48.171 47.713
4042.0 48.172 47.714
4040.7 48.448 47.988
4040.4 48.449 47.989
4039.2 52.640 52.140
4039.1 54.464 53.947
4038.4 54.465 53.948
4036.3 54.465 53.948
4033.3 58.417 57.862
4032.2 60.460 59.886
4031.9 63.280 62.679
4031.6 64.781 64.166
4030.7 64.782 64.167
4030.4 65.155 64.536
4030.3 71.550 70.870
4030.0 71.893 71.210
4029.7 71.894 71.211
4026.3 72.122 71.437
4024.8 72.122 71.437
4024.7 72.126 71.441
4022.7 72.148 71.463
4021.7 72.321 71.634
4020.7 72.678 71.988
4018.8 72.841 72.149
4018.7 72.842 72.150
4018.4 72.891 72.199
4018.3 354.498 351.130
4016.6 355.733 352.354
4016.5 355.733 352.354
4016.4 365.342 361.871
4016.3 387.844 384.159
4015.3 389.667 385.965
4015.2 389.668 385.966
Primal Integral: 0.4081620345
