12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 4151.070
BKS: 3773.7
Optimal: 1
Sun 09 Jan 2022 11:30:00 PM CST
timestamp: 1641742200
Solution value, local machine time, standardized time
4139.0 3.409 3.377
4137.9 3.409 3.377
4136.7 3.410 3.378
4136.1 3.411 3.379
4132.9 3.411 3.379
4132.7 3.412 3.380
4129.3 3.412 3.380
4124.8 3.412 3.380
4124.7 3.413 3.381
4122.3 3.413 3.381
4120.0 3.415 3.383
4069.2 3.649 3.614
4068.9 3.649 3.614
4066.7 3.873 3.836
4064.4 4.172 4.132
4061.2 4.172 4.132
4059.9 4.176 4.136
4058.7 4.176 4.136
4058.1 4.177 4.137
4057.8 4.177 4.137
4056.8 4.177 4.137
4054.9 4.178 4.138
4053.0 4.378 4.336
4050.9 4.378 4.336
4050.6 4.379 4.337
4046.9 4.379 4.337
4044.6 4.380 4.338
4044.4 4.380 4.338
4039.0 4.380 4.338
4038.5 4.381 4.339
4038.3 4.386 4.344
4037.2 4.386 4.344
4037.1 4.394 4.352
4036.5 4.394 4.352
4036.3 4.395 4.353
4034.1 4.721 4.676
4033.6 4.723 4.678
3992.7 4.822 4.776
3989.2 5.027 4.979
3987.0 5.247 5.197
3983.5 6.068 6.010
3980.8 6.226 6.167
3978.9 6.227 6.168
3977.9 7.410 7.340
3931.8 12.183 12.067
3930.0 12.184 12.068
3928.8 12.185 12.069
3927.5 12.185 12.069
3927.4 12.186 12.070
3908.9 12.195 12.079
3905.0 12.195 12.079
3904.8 12.196 12.080
3904.6 12.196 12.080
3902.5 12.197 12.081
3899.8 12.197 12.081
3896.6 12.209 12.093
3880.9 12.211 12.095
3880.6 12.211 12.095
3880.0 12.212 12.096
3877.7 12.212 12.096
3877.6 12.252 12.136
3877.2 12.252 12.136
3876.5 12.303 12.186
3876.2 12.304 12.187
3876.0 12.360 12.243
3875.1 12.361 12.244
3871.1 12.361 12.244
3870.3 13.060 12.936
3866.3 13.133 13.008
3865.1 13.145 13.020
3864.8 15.089 14.946
3864.5 15.144 15.000
3863.8 15.265 15.120
3862.6 15.665 15.516
3862.2 15.666 15.517
3861.5 15.855 15.704
3861.0 16.633 16.475
3859.0 16.828 16.668
3858.6 16.829 16.669
3858.3 21.300 21.098
3856.4 24.931 24.694
3856.2 25.165 24.926
3856.0 25.166 24.927
3855.1 29.839 29.556
3853.8 29.983 29.698
3853.5 30.280 29.992
3849.0 31.909 31.606
3848.9 38.109 37.747
3848.8 38.110 37.748
3848.6 38.111 37.749
3848.4 39.024 38.653
3847.8 39.025 38.654
3847.6 40.462 40.078
3847.4 61.817 61.230
3847.1 143.045 141.686
3844.5 146.140 144.752
3844.1 151.490 150.051
3843.7 259.838 257.370
3843.4 819.841 812.053
3843.2 819.845 812.056
3842.8 819.993 812.203
3840.7 820.192 812.400
3835.3 823.155 815.335
3833.3 823.156 815.336
3833.0 823.171 815.351
3829.6 823.172 815.352
3828.9 823.173 815.353
3825.5 823.173 815.353
3824.7 823.174 815.354
3824.6 823.175 815.355
3820.9 823.224 815.403
3819.4 823.374 815.552
3818.8 823.424 815.601
3817.3 823.520 815.697
3816.5 823.521 815.698
3815.5 823.522 815.699
3810.3 823.522 815.699
3809.9 823.523 815.700
3809.8 823.527 815.703
3809.6 823.528 815.704
3802.3 823.592 815.768
3801.5 823.723 815.898
3801.4 823.724 815.899
3801.2 823.725 815.900
3800.7 836.334 828.389
3800.3 836.341 828.396
3799.9 836.595 828.647
3796.1 837.128 829.175
3795.7 837.129 829.176
3794.0 837.129 829.176
3793.2 837.764 829.805
3792.1 837.765 829.806
3791.3 837.778 829.819
3791.2 837.780 829.821
3791.0 837.780 829.821
3790.0 837.863 829.903
3789.3 852.692 844.591
3789.2 853.340 845.233
3785.7 853.340 845.233
3785.6 936.467 927.571
3785.1 936.551 927.654
3784.8 937.790 928.881
3784.6 990.491 981.081
3784.3 993.675 984.235
3783.8 993.847 984.405
3783.3 994.022 984.579
Primal Integral: 0.6445617975
