12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27652.460
BKS: 25138.6
Optimal: 0
Mon 10 Jan 2022 03:00:13 AM CST
timestamp: 1641754813
Solution value, local machine time, standardized time
27637.0 17.500 17.334
27632.3 17.501 17.335
27630.2 17.509 17.343
27629.3 17.618 17.451
27624.2 17.619 17.452
27612.0 19.153 18.971
27610.7 19.154 18.972
27563.7 19.155 18.973
27553.1 19.156 18.974
27545.2 19.157 18.975
27542.0 19.158 18.976
27540.4 19.159 18.977
27539.9 19.160 18.978
27538.4 19.161 18.979
27537.8 19.162 18.980
27536.0 19.163 18.981
27522.7 19.164 18.982
27471.3 19.165 18.983
27284.9 19.166 18.984
27277.9 19.167 18.985
27261.9 19.168 18.986
27261.3 19.169 18.987
27258.7 19.170 18.988
26943.7 19.171 18.989
26894.8 19.172 18.990
26890.5 19.173 18.991
26888.7 19.174 18.992
26857.1 19.174 18.992
26802.6 19.175 18.993
26785.3 19.176 18.994
26749.7 19.177 18.995
26748.7 19.178 18.996
26733.3 19.179 18.997
26732.9 19.180 18.998
26720.0 19.181 18.999
26718.1 19.182 19.000
26712.0 19.183 19.001
26705.6 19.184 19.002
26659.1 19.185 19.003
26658.9 19.185 19.003
26657.9 19.186 19.004
26657.6 19.187 19.005
26657.1 19.188 19.006
26655.5 19.189 19.007
26619.9 19.190 19.008
26609.2 19.191 19.009
26549.4 19.192 19.010
26535.6 19.192 19.010
26377.3 19.193 19.011
26376.0 19.194 19.012
26373.6 19.195 19.013
26371.9 19.196 19.014
26371.5 19.197 19.015
26369.9 19.198 19.016
26316.1 19.199 19.017
26309.3 19.200 19.018
26306.8 19.201 19.019
26304.2 19.218 19.035
26298.7 19.251 19.068
26296.8 19.257 19.074
26295.3 19.276 19.093
26294.8 19.277 19.094
26292.2 19.287 19.104
26291.8 19.301 19.118
26291.7 19.303 19.120
26289.3 19.304 19.121
26286.0 19.315 19.132
26221.6 19.318 19.134
26220.4 19.324 19.140
26214.0 19.326 19.142
26212.1 19.330 19.146
26157.2 19.337 19.153
26156.7 19.338 19.154
26154.3 19.341 19.157
26154.0 19.342 19.158
26152.8 19.349 19.165
26152.6 19.350 19.166
26148.4 19.361 19.177
26135.9 19.373 19.189
26088.3 19.382 19.198
26087.6 19.395 19.211
26023.8 19.400 19.216
26023.3 19.408 19.224
26021.7 19.409 19.225
26021.6 19.412 19.228
26019.5 19.416 19.232
26019.4 19.417 19.233
26018.1 19.419 19.235
26014.5 19.420 19.236
26011.0 19.431 19.246
25954.5 19.435 19.250
25951.4 19.437 19.252
25944.3 19.438 19.253
25942.7 19.439 19.254
25942.6 19.455 19.270
25942.4 19.483 19.298
25940.6 19.492 19.307
25932.0 20.275 20.082
25931.8 20.276 20.083
25928.5 20.277 20.084
25926.9 20.279 20.086
25926.8 20.280 20.087
25926.4 20.282 20.089
25925.1 20.284 20.091
25921.5 20.291 20.098
25919.9 20.293 20.100
25919.1 20.308 20.115
25917.7 20.309 20.116
25916.3 20.310 20.117
25875.7 20.314 20.121
25869.1 20.315 20.122
25868.4 20.317 20.124
25868.3 20.332 20.139
25867.9 20.386 20.192
25855.4 20.464 20.270
25854.5 20.485 20.290
25853.1 20.487 20.292
25805.5 20.488 20.293
25804.2 20.502 20.307
25659.0 20.947 20.748
25630.7 20.993 20.794
25597.2 20.998 20.799
25596.5 20.999 20.800
25595.9 21.000 20.800
25591.6 21.002 20.802
25585.4 21.033 20.833
25575.9 21.050 20.850
25574.6 21.051 20.851
25545.5 21.052 20.852
25506.3 21.069 20.869
25500.1 21.119 20.918
25440.0 21.747 21.540
25439.3 21.750 21.543
25367.8 21.757 21.550
25367.2 21.760 21.553
25364.6 21.765 21.558
25295.0 21.802 21.595
25287.4 21.816 21.609
25282.5 21.819 21.612
25214.6 21.900 21.692
25214.2 21.936 21.728
25213.1 21.937 21.729
25150.6 21.946 21.738
25149.8 21.959 21.750
25145.3 46.862 46.417
25143.1 50.014 49.539
25138.9 56.503 55.966
Primal Integral: 0.0561601734
