12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_6_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 15473.480
BKS: 14066.8
Optimal: 0
Mon 10 Jan 2022 12:58:47 AM CST
timestamp: 1641747527
Solution value, local machine time, standardized time
15412.7 2.441 2.418
15410.1 2.443 2.420
15407.4 2.445 2.422
15406.1 2.446 2.423
15402.4 2.456 2.433
15371.0 2.457 2.434
15369.5 2.461 2.438
15354.5 2.462 2.439
15351.5 2.462 2.439
15351.2 2.463 2.440
15346.2 2.464 2.441
15345.9 2.465 2.442
15340.0 2.469 2.446
15336.6 2.470 2.447
15335.8 2.494 2.470
15330.3 2.511 2.487
15329.6 2.533 2.509
15323.9 2.555 2.531
15247.9 2.558 2.534
15240.9 2.563 2.539
15236.5 2.565 2.541
15233.3 2.596 2.571
15232.8 2.597 2.572
15232.0 2.601 2.576
15230.3 2.602 2.577
15229.8 2.615 2.590
15228.8 2.665 2.640
15227.1 2.667 2.642
15170.3 2.836 2.809
15168.1 2.837 2.810
15165.9 2.838 2.811
15163.3 2.839 2.812
15138.7 2.845 2.818
15129.1 2.846 2.819
15115.1 2.856 2.829
15114.5 2.871 2.844
15113.0 2.873 2.846
15112.1 2.875 2.848
15106.2 2.876 2.849
15105.8 2.878 2.851
15103.8 2.879 2.852
15100.2 2.881 2.854
15095.1 2.881 2.854
15091.1 2.885 2.858
15088.8 2.886 2.859
15087.9 2.892 2.865
15087.7 2.896 2.868
15087.5 2.899 2.871
15085.8 2.899 2.871
15081.6 2.900 2.872
15077.6 2.904 2.876
15067.5 2.905 2.877
15065.4 2.913 2.885
15063.9 2.922 2.894
14987.7 2.923 2.895
14986.1 2.927 2.899
14985.6 2.928 2.900
14985.2 2.961 2.933
14984.4 2.964 2.936
14982.0 3.000 2.972
14981.9 3.013 2.984
14976.5 3.029 3.000
14975.1 3.038 3.009
14965.2 3.055 3.026
14965.1 3.073 3.044
14961.0 3.074 3.045
14960.9 3.077 3.048
14886.4 3.078 3.049
14879.4 3.084 3.055
14852.1 3.086 3.057
14847.9 3.087 3.058
14838.5 3.088 3.059
14831.9 3.093 3.064
14831.8 3.112 3.082
14831.2 3.113 3.083
14827.3 3.129 3.099
14814.2 5.473 5.421
14811.2 5.478 5.426
14809.6 5.478 5.426
14809.1 5.479 5.427
14805.2 5.481 5.429
14803.8 6.350 6.290
14803.3 6.351 6.291
14802.8 6.352 6.292
14802.6 6.356 6.296
14800.7 6.359 6.299
14799.0 6.360 6.300
14792.4 6.367 6.307
14790.9 6.372 6.311
14784.4 6.386 6.325
14783.1 6.387 6.326
14782.8 6.390 6.329
14723.8 6.393 6.332
14723.7 6.394 6.333
14720.7 6.395 6.334
14718.9 6.396 6.335
14680.9 6.400 6.339
14637.8 6.401 6.340
14632.2 6.402 6.341
14632.0 6.404 6.343
14630.7 6.406 6.345
14630.0 6.409 6.348
14626.8 6.410 6.349
14624.8 6.413 6.352
14622.4 6.414 6.353
14619.4 6.415 6.354
14580.4 6.419 6.358
14580.3 6.442 6.381
14579.7 6.448 6.387
14567.4 7.088 7.021
14563.9 7.094 7.027
14562.6 7.184 7.116
14459.5 7.189 7.121
14443.3 7.293 7.224
14318.6 7.336 7.266
14318.1 7.336 7.266
14317.6 7.337 7.267
14301.0 7.440 7.369
14296.6 7.499 7.428
14279.0 7.678 7.605
14271.7 7.696 7.623
14266.7 7.833 7.759
14265.4 7.853 7.778
14264.4 7.936 7.861
14264.1 7.974 7.898
14255.4 7.976 7.900
14255.3 7.983 7.907
14255.0 8.160 8.082
14254.9 8.231 8.153
14208.0 9.073 8.987
14182.5 9.090 9.004
14099.8 9.140 9.053
14098.6 9.193 9.106
14075.3 9.223 9.135
14069.8 13.039 12.915
14066.9 14.135 14.001
14066.8 16.152 15.999
Primal Integral: 0.0146687035
