12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_1
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 3814.800
BKS: 3468.0
Optimal: 1
Sun 09 Jan 2022 11:01:16 PM CST
timestamp: 1641740476
Solution value, local machine time, standardized time
3809.9 0.275 0.272
3806.6 0.276 0.273
3803.1 0.276 0.273
3792.6 0.276 0.273
3782.7 0.277 0.274
3768.2 0.281 0.278
3759.8 0.283 0.280
3758.0 1.029 1.019
3753.2 1.481 1.467
3752.3 1.481 1.467
3747.1 1.482 1.468
3735.3 1.482 1.468
3724.8 1.482 1.468
3720.6 1.483 1.469
3718.0 1.483 1.469
3714.0 1.483 1.469
3706.3 1.483 1.469
3705.8 1.484 1.470
3700.0 1.488 1.474
3695.5 1.489 1.475
3693.3 1.490 1.476
3692.9 1.619 1.604
3692.5 1.619 1.604
3690.3 1.620 1.605
3688.6 1.621 1.606
3686.8 1.624 1.609
3685.6 1.624 1.609
3681.5 1.624 1.609
3679.6 1.625 1.610
3668.5 1.853 1.835
3660.3 1.854 1.836
3657.0 1.875 1.857
3649.3 1.991 1.972
3647.5 1.991 1.972
3645.4 1.991 1.972
3633.2 2.003 1.984
3633.0 2.003 1.984
3631.3 2.003 1.984
3631.1 2.003 1.984
3629.9 2.022 2.003
3628.7 2.456 2.433
3628.6 2.459 2.436
3627.0 2.498 2.474
3625.8 2.538 2.514
3625.4 2.544 2.520
3622.6 2.566 2.542
3618.3 2.617 2.592
3616.8 2.777 2.751
3609.0 2.877 2.850
3607.8 3.142 3.112
3562.6 3.146 3.116
3562.4 3.147 3.117
3562.0 3.147 3.117
3556.7 3.147 3.117
3552.4 3.147 3.117
3534.1 3.151 3.121
3532.1 3.172 3.142
3531.8 4.347 4.306
3527.7 4.369 4.327
3525.8 4.410 4.368
3522.6 5.097 5.049
3521.1 5.236 5.186
3520.9 5.246 5.196
3520.5 5.259 5.209
3499.3 5.323 5.272
3493.7 5.335 5.284
3492.3 5.354 5.303
3490.9 5.387 5.336
3490.1 8.956 8.871
3488.0 8.956 8.871
3480.2 8.956 8.871
3476.7 8.963 8.878
3476.2 9.141 9.054
3476.1 10.579 10.478
3474.0 12.450 12.332
3473.3 17.664 17.496
3472.8 17.671 17.503
3471.9 17.789 17.620
3469.8 17.953 17.782
3469.6 18.111 17.939
3469.3 18.113 17.941
3469.1 18.194 18.021
3469.0 18.488 18.312
3468.0 20.027 19.837
Primal Integral: 0.0160415081
