12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_10_3
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 49348.640
BKS: 44862.4
Optimal: 0
Mon 10 Jan 2022 05:39:01 AM CST
timestamp: 1641764341
Solution value, local machine time, standardized time
49347.9 36.908 36.557
49346.8 36.937 36.586
49345.0 36.946 36.595
49340.4 36.972 36.621
49339.5 36.982 36.631
49324.8 37.030 36.678
49321.9 37.061 36.709
49321.4 37.097 36.745
49304.8 37.128 36.775
49300.9 37.144 36.791
49291.4 37.153 36.800
49268.3 37.211 36.857
49265.3 37.216 36.862
49263.8 37.243 36.889
49263.7 37.283 36.929
49263.6 37.291 36.937
49263.2 37.292 36.938
49259.7 37.293 36.939
49257.3 37.402 37.047
49256.8 37.418 37.063
49256.5 37.470 37.114
49256.0 37.481 37.125
49255.9 37.527 37.170
49252.5 37.564 37.207
49251.9 37.583 37.226
49251.2 37.648 37.290
49251.1 37.719 37.361
49251.0 37.736 37.378
49250.2 37.812 37.453
49248.5 37.836 37.477
49244.5 37.837 37.478
49242.3 37.925 37.565
49241.7 40.072 39.691
49236.7 40.091 39.710
49229.4 40.092 39.711
49228.6 40.093 39.712
49226.6 40.094 39.713
49216.8 40.096 39.715
49216.7 40.097 39.716
49216.4 40.098 39.717
49215.4 40.099 39.718
49214.9 40.100 39.719
49212.6 40.102 39.721
49212.2 40.105 39.724
49209.7 40.107 39.726
49209.4 40.108 39.727
49208.9 40.109 39.728
49207.0 40.184 39.802
49183.0 40.188 39.806
49173.7 40.192 39.810
49170.0 41.592 41.197
49169.6 41.596 41.201
49161.7 41.599 41.204
49158.7 41.600 41.205
49156.0 41.602 41.207
49148.9 41.685 41.289
49148.1 41.686 41.290
49147.5 41.687 41.291
49145.5 41.688 41.292
49140.1 41.711 41.315
49139.9 41.712 41.316
49130.3 41.714 41.318
49125.9 41.715 41.319
49125.5 41.716 41.320
49117.9 41.718 41.322
49098.5 41.719 41.323
49090.2 41.720 41.324
49078.4 41.721 41.325
49076.1 41.723 41.327
49073.2 41.724 41.328
49072.6 41.725 41.329
49062.0 41.726 41.330
49058.8 41.727 41.331
49058.5 41.729 41.333
49054.0 41.730 41.334
49053.8 41.731 41.335
49050.5 41.732 41.336
49049.6 41.733 41.337
49044.4 41.734 41.338
49044.3 41.736 41.340
49043.9 41.737 41.340
49043.6 41.739 41.342
49042.0 41.740 41.343
49041.2 41.741 41.344
49040.9 41.743 41.346
49040.7 41.745 41.348
49040.6 43.581 43.167
49037.9 43.582 43.168
49037.6 43.583 43.169
49030.3 43.585 43.171
49018.1 43.660 43.245
49008.2 43.661 43.246
48999.9 43.663 43.248
48998.8 43.664 43.249
48997.2 43.666 43.251
48993.6 43.667 43.252
48992.2 43.672 43.257
48984.5 43.673 43.258
48981.6 43.674 43.259
48978.6 43.675 43.260
48972.8 43.676 43.261
48966.7 43.680 43.265
48955.1 43.683 43.268
48953.4 43.684 43.269
48948.4 43.691 43.276
48937.9 43.695 43.280
48934.6 43.697 43.282
48933.6 43.698 43.283
48929.5 43.699 43.284
48924.9 43.700 43.285
48919.6 43.701 43.286
48914.2 43.702 43.287
48910.6 43.703 43.288
48898.8 43.705 43.290
48886.7 43.713 43.298
48886.1 44.729 44.304
48884.5 44.731 44.306
48883.3 44.733 44.308
48880.3 44.734 44.309
48871.2 44.735 44.310
48870.9 44.736 44.311
48865.6 44.738 44.313
48854.5 44.739 44.314
48847.7 44.740 44.315
48846.1 44.742 44.317
48844.2 44.743 44.318
48843.8 44.744 44.319
48843.7 44.745 44.320
48840.8 44.747 44.322
48838.8 44.748 44.323
48832.7 44.749 44.324
48832.6 44.750 44.325
48825.8 44.751 44.326
48819.5 44.752 44.327
48818.9 44.754 44.329
