12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C2_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2029.280
BKS: 1844.8
Optimal: 1
Sun 09 Jan 2022 10:57:47 PM CST
timestamp: 1641740267
Solution value, local machine time, standardized time
2029.0 0.353 0.350
2024.3 0.354 0.351
2015.3 0.354 0.351
2014.7 0.354 0.351
2013.8 0.355 0.352
2013.6 0.355 0.352
2011.7 0.355 0.352
2008.9 0.355 0.352
2008.5 0.356 0.353
2007.6 0.356 0.353
2007.3 0.356 0.353
2000.2 0.356 0.353
1999.1 0.357 0.354
1996.6 0.357 0.354
1992.9 0.358 0.355
1992.2 0.358 0.355
1990.5 0.367 0.364
1990.2 0.372 0.368
1987.5 0.380 0.376
1985.7 0.385 0.381
1983.8 0.388 0.384
1983.7 0.396 0.392
1982.5 0.399 0.395
1980.9 0.400 0.396
1975.9 0.409 0.405
1968.7 1.249 1.237
1957.4 1.257 1.245
1956.7 1.257 1.245
1954.7 1.258 1.246
1953.3 1.264 1.252
1949.2 1.334 1.321
1945.2 1.339 1.326
1939.1 1.339 1.326
1938.9 1.339 1.326
1934.5 1.339 1.326
1933.4 1.340 1.327
1930.8 1.351 1.338
1918.4 1.352 1.339
1911.4 1.352 1.339
1879.9 2.961 2.933
1879.3 2.971 2.943
1874.4 3.131 3.101
1872.2 3.132 3.102
1872.0 3.132 3.102
1868.6 4.881 4.835
1867.6 4.881 4.835
1866.3 4.881 4.835
1865.7 4.940 4.893
1865.0 4.971 4.924
1864.8 4.971 4.924
1856.8 5.391 5.340
1855.6 5.392 5.341
1854.7 5.408 5.357
1854.5 8.722 8.639
1853.9 8.723 8.640
1852.0 8.745 8.662
1849.2 8.840 8.756
1847.8 8.840 8.756
1847.1 8.840 8.756
1846.7 8.840 8.756
1844.8 9.838 9.745
Primal Integral: 0.0119638654
