12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_4_9
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8495.080
BKS: 7722.8
Optimal: 0
Mon 10 Jan 2022 12:30:37 AM CST
timestamp: 1641745837
Solution value, local machine time, standardized time
8493.2 3.168 3.138
8490.0 3.196 3.166
8489.8 3.201 3.171
8489.7 3.204 3.174
8488.1 3.218 3.187
8487.5 3.240 3.209
8487.4 3.954 3.916
8484.8 3.963 3.925
8478.9 3.976 3.938
8478.0 3.977 3.939
8476.8 3.977 3.939
8444.2 3.984 3.946
8443.5 3.985 3.947
8441.7 3.985 3.947
8441.2 4.882 4.836
8440.2 4.883 4.837
8435.7 4.884 4.838
8435.0 4.884 4.838
8432.5 4.885 4.839
8431.1 4.885 4.839
8431.0 4.886 4.840
8430.9 4.886 4.840
8428.5 4.887 4.841
8428.2 4.888 4.842
8427.1 4.888 4.842
8420.0 4.889 4.843
8412.6 4.996 4.949
8409.0 4.997 4.950
8407.1 4.997 4.950
8403.2 4.998 4.951
8402.9 4.998 4.951
8402.6 4.999 4.952
8401.3 4.999 4.952
8400.7 5.000 4.953
8396.5 5.000 4.953
8396.3 5.001 4.953
8396.1 5.001 4.953
8395.6 5.002 4.954
8394.7 5.002 4.954
8393.3 5.003 4.955
8393.1 5.003 4.955
8392.7 5.004 4.956
8388.7 5.005 4.957
8387.3 5.005 4.957
8386.6 5.006 4.958
8384.9 5.006 4.958
8384.8 5.007 4.959
8383.6 5.007 4.959
8382.2 5.008 4.960
8380.5 5.008 4.960
8380.4 5.009 4.961
8377.6 5.009 4.961
8377.2 5.011 4.963
8376.5 5.011 4.963
8375.8 5.227 5.177
8374.2 5.231 5.181
8372.3 5.246 5.196
8370.3 5.246 5.196
8348.1 5.259 5.209
8343.9 5.260 5.210
8341.8 5.262 5.212
8337.0 5.620 5.567
8336.1 5.661 5.607
8335.1 5.661 5.607
8334.9 5.662 5.608
8330.9 6.312 6.252
8329.8 6.313 6.253
8328.0 6.356 6.296
8324.8 6.357 6.297
8324.0 6.358 6.298
8323.9 6.358 6.298
8323.6 6.359 6.299
8323.4 6.360 6.300
8323.3 6.360 6.300
8322.8 6.501 6.439
8310.0 6.504 6.442
8308.2 7.359 7.289
8300.1 7.360 7.290
8298.9 7.707 7.634
8291.8 7.708 7.635
8290.9 7.709 7.636
8287.0 7.712 7.639
8286.9 7.713 7.640
8284.6 7.713 7.640
8283.5 8.279 8.200
8283.0 8.280 8.201
8282.2 8.281 8.202
8281.3 8.282 8.203
8265.2 8.347 8.268
8263.1 8.394 8.314
8258.5 8.395 8.315
8258.3 8.395 8.315
8257.3 8.396 8.316
8256.9 8.417 8.337
8256.1 8.941 8.856
8255.6 8.941 8.856
8255.5 8.943 8.858
8244.8 8.944 8.859
8243.7 8.946 8.861
8242.8 8.946 8.861
8242.5 8.947 8.862
8242.2 8.947 8.862
8235.2 8.948 8.863
8234.8 8.948 8.863
8234.6 8.949 8.864
8228.7 8.949 8.864
8227.8 8.950 8.865
8226.3 9.736 9.644
8225.3 9.741 9.648
