12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_6_4
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8734.330
BKS: 7940.3
Optimal: 0
Mon 10 Jan 2022 01:58:53 AM CST
timestamp: 1641751133
Solution value, local machine time, standardized time
8734.0 31.605 31.305
8733.7 31.609 31.309
8732.6 31.612 31.312
8732.2 31.615 31.315
8727.6 32.733 32.422
8727.3 32.735 32.424
8722.7 33.435 33.117
8722.5 33.450 33.132
8721.7 33.451 33.133
8721.4 33.451 33.133
8720.0 33.452 33.134
8719.6 33.452 33.134
8718.0 33.453 33.135
8702.8 34.727 34.397
8697.5 34.728 34.398
8693.7 34.729 34.399
8690.7 34.729 34.399
8678.6 34.734 34.404
8666.4 34.735 34.405
8664.1 34.735 34.405
8662.7 34.739 34.409
8658.7 34.740 34.410
8657.0 34.741 34.411
8656.8 34.742 34.412
8654.9 34.742 34.412
8647.8 34.743 34.413
8647.0 34.743 34.413
8646.7 34.744 34.414
8643.0 34.744 34.414
8642.8 34.745 34.415
8642.6 34.746 34.416
8642.5 34.746 34.416
8613.2 35.781 35.441
8611.8 35.782 35.442
8605.6 35.783 35.443
8602.6 35.784 35.444
8601.5 35.786 35.446
8598.8 35.787 35.447
8596.7 35.792 35.452
8587.7 35.795 35.455
8585.8 35.798 35.458
8582.8 35.801 35.461
8580.4 35.812 35.472
8575.9 35.815 35.475
8575.6 35.822 35.482
8575.3 35.825 35.485
8570.5 35.840 35.500
8570.1 37.644 37.286
8568.4 37.646 37.288
8565.9 37.647 37.289
8564.1 37.660 37.302
8563.5 38.487 38.121
8562.2 38.488 38.122
8561.4 38.489 38.123
8561.1 38.490 38.124
8559.2 38.491 38.125
8558.7 38.491 38.125
8545.8 38.495 38.129
8543.4 38.495 38.129
8539.2 38.496 38.130
8538.3 38.497 38.131
8537.3 38.497 38.131
8531.1 38.498 38.132
8529.2 38.499 38.133
8529.1 38.501 38.135
8528.5 39.476 39.101
8527.8 39.477 39.102
8527.2 39.477 39.102
8526.0 39.483 39.108
8525.7 39.484 39.109
8522.9 39.485 39.110
8521.7 39.487 39.112
8521.5 39.487 39.112
8514.3 39.488 39.113
8514.2 39.489 39.114
8512.7 39.936 39.557
8509.1 39.937 39.558
8508.8 39.937 39.558
8507.9 39.938 39.559
8507.8 39.939 39.560
8506.6 39.939 39.560
8506.4 39.940 39.561
8499.5 40.483 40.098
8497.4 40.484 40.099
8495.3 40.485 40.100
8493.8 40.486 40.101
8492.3 40.487 40.102
8479.2 40.491 40.106
8479.0 40.494 40.109
8478.2 40.496 40.111
8478.1 40.497 40.112
8478.0 40.500 40.115
8475.4 40.503 40.118
8474.7 40.505 40.120
8470.0 40.508 40.123
8466.7 40.511 40.126
8466.2 40.513 40.128
8462.8 42.015 41.616
8459.8 42.016 41.617
8458.6 42.017 41.618
8458.5 42.017 41.618
8457.6 42.018 41.619
8457.5 42.147 41.747
8456.8 42.148 41.748
8450.3 42.149 41.749
8449.6 42.149 41.749
8447.7 42.150 41.750
8435.5 42.150 41.750
8434.1 42.151 41.751
8432.9 42.152 41.752
8429.0 42.152 41.752
8427.2 42.153 41.753
8426.2 42.153 41.753
8426.0 42.154 41.754
8423.0 42.500 42.096
8419.7 42.501 42.097
8419.6 42.501 42.097
8418.6 42.502 42.098
8418.5 42.503 42.099
8414.9 42.710 42.304
8414.8 42.710 42.304
8414.7 42.711 42.305
8413.4 42.712 42.306
8412.0 42.712 42.306
8411.3 42.713 42.307
8410.4 42.714 42.308
8409.5 43.650 43.235
8408.1 43.651 43.236
8407.8 43.651 43.236
8406.6 43.652 43.237
8403.2 43.914 43.497
8402.8 43.914 43.497
8397.9 44.733 44.308
8392.3 45.440 45.008
8391.4 45.441 45.009
8390.4 45.442 45.010
8390.0 45.442 45.010
8387.3 45.443 45.011
8387.1 45.549 45.116
8385.7 45.550 45.117
8385.6 45.551 45.118
8373.4 45.555 45.122
8373.1 47.992 47.536
8372.9 47.993 47.537
8369.1 48.589 48.127
8362.7 48.589 48.127
8358.8 49.092 48.626
8357.0 49.095 48.629
8353.4 50.364 49.886
8352.4 50.365 49.887
8352.3 50.366 49.888
8351.8 51.314 50.827
8350.3 51.314 50.827
8349.1 51.315 50.828
8349.0 51.316 50.828
8348.3 51.317 50.829
8347.3 51.317 50.829
8347.2 51.318 50.830
8341.7 51.650 51.159
8337.7 51.651 51.160
8337.4 51.652 51.161
8336.5 51.652 51.161
8335.8 51.653 51.162
8332.9 51.654 51.163
8326.4 51.655 51.164
8326.3 52.211 51.715
8324.9 53.459 52.951
8324.4 53.459 52.951
8323.4 53.462 52.954
8323.0 53.463 52.955
8319.5 53.466 52.958
8315.3 53.466 52.958
8315.1 53.467 52.959
8309.9 53.468 52.960
8308.6 53.468 52.960
8308.5 53.469 52.961
8289.9 54.154 53.640
8289.4 54.155 53.641
8283.2 56.255 55.721
8283.1 56.256 55.722
8281.0 56.257 55.723
8280.0 56.906 56.365
8276.8 56.932 56.391
8273.0 57.092 56.550
8270.5 57.759 57.210
8268.2 57.760 57.211
8267.5 57.970 57.419
8265.3 58.355 57.801
8261.0 58.355 57.801
8260.7 58.356 57.802
8260.6 58.357 57.803
8257.8 58.689 58.131
8257.7 58.691 58.133
8255.1 58.791 58.232
8250.8 58.898 58.338
8250.7 59.437 58.872
8248.5 59.438 58.873
8237.5 59.924 59.355
8237.0 59.925 59.356
8235.5 59.925 59.356
8231.6 59.926 59.357
8231.2 59.926 59.357
8230.0 60.718 60.141
8229.7 60.719 60.142
8229.2 60.844 60.266
8228.7 60.845 60.267
8228.5 62.332 61.740
8227.8 62.336 61.744
8227.6 62.387 61.794
8226.7 63.762 63.156
8225.8 65.164 64.545
8225.6 65.165 64.546
8221.6 65.170 64.551
8221.4 66.652 66.019
8218.3 67.171 66.533
8211.3 67.914 67.269
8210.8 67.915 67.270
8209.3 70.038 69.373
8208.7 70.722 70.050
8205.9 71.697 71.016
8198.9 71.697 71.016
8197.7 71.698 71.017
8196.0 71.699 71.018
8195.7 73.402 72.705
8190.6 73.403 72.706
8182.9 73.404 72.707
8182.8 73.405 72.708
8182.4 73.405 72.708
8181.7 73.406 72.709
8175.6 73.406 72.709
8175.1 73.407 72.710
8172.0 73.408 72.711
8169.8 73.408 72.711
8164.4 73.411 72.714
8164.2 73.437 72.739
8164.1 73.444 72.746
8163.6 74.201 73.496
8159.0 74.202 73.497
8158.9 74.202 73.497
8158.2 74.203 73.498
8156.6 74.204 73.499
8155.7 74.204 73.499
8155.0 74.215 73.510
8153.8 74.216 73.511
8153.2 74.217 73.512
8150.4 74.217 73.512
8149.9 75.643 74.924
8149.7 75.656 74.937
8148.0 75.869 75.148
8146.7 75.870 75.149
8145.0 78.265 77.521
8144.5 78.894 78.145
8143.8 80.933 80.164
8143.4 87.595 86.763
8141.0 91.667 90.796
8138.4 91.668 90.797
8136.9 91.669 90.798
8135.8 91.669 90.798
8135.5 91.670 90.799
8127.9 91.690 90.819
8127.5 91.691 90.820
8124.0 91.692 90.821
8122.6 91.693 90.822
8122.4 91.693 90.822
8122.2 91.694 90.823
8121.5 95.236 94.331
8121.0 95.244 94.339
8120.5 95.360 94.454
8120.2 96.656 95.738
8119.9 98.490 97.554
8114.3 98.491 97.555
8114.1 98.492 97.556
8108.4 98.493 97.557
8106.1 98.493 97.557
8104.0 99.109 98.167
8103.1 99.389 98.445
8099.6 99.412 98.468
8098.0 99.413 98.469
8097.8 102.151 101.181
8089.7 102.191 101.220
8089.2 102.191 101.220
8087.4 102.192 101.221
8086.2 104.047 103.059
8084.3 106.208 105.199
8080.2 106.208 105.199
8080.0 109.583 108.542
8077.3 109.696 108.654
8075.2 109.719 108.677
8071.7 109.720 108.678
8071.1 109.721 108.679
8070.9 110.869 109.816
8065.3 110.904 109.850
8061.5 112.227 111.161
8060.5 112.678 111.608
8060.3 120.890 119.742
8053.9 120.945 119.796
8051.1 120.946 119.797
8048.4 121.025 119.875
8045.6 121.026 119.876
8044.1 122.333 121.171
8037.4 124.156 122.977
8036.9 126.398 125.197
8035.2 127.941 126.726
8035.1 129.454 128.224
8035.0 129.457 128.227
8034.2 129.479 128.249
8032.5 129.480 128.250
8032.2 129.480 128.250
8031.4 129.481 128.251
