12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_2
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 48257.660
BKS: 43870.6
Optimal: 0
Mon 10 Jan 2022 07:33:49 AM CST
timestamp: 1641771229
Solution value, local machine time, standardized time
48256.2 83.822 83.026
48245.0 83.823 83.027
48244.7 83.824 83.028
48240.0 83.826 83.030
48238.1 83.827 83.031
48234.2 83.828 83.032
48226.0 83.829 83.033
48223.9 83.830 83.034
48214.1 83.831 83.035
48213.4 83.832 83.036
48212.6 83.833 83.037
48208.7 84.498 83.695
48181.2 84.499 83.696
48180.5 84.500 83.697
48179.2 84.502 83.699
48157.3 84.503 83.700
48157.1 84.504 83.701
48155.9 84.505 83.702
48150.9 84.506 83.703
48149.6 84.735 83.930
48149.0 84.736 83.931
48148.7 84.739 83.934
48147.8 84.740 83.935
48147.5 84.768 83.963
48147.4 84.769 83.964
48146.3 84.771 83.966
48145.1 84.772 83.967
48144.7 84.773 83.968
48143.9 84.774 83.969
48143.4 84.775 83.970
48143.3 84.776 83.971
48139.5 84.777 83.972
48138.9 84.778 83.973
48136.3 84.779 83.974
48131.2 84.780 83.975
48127.2 84.781 83.976
48126.9 84.783 83.978
48126.1 84.784 83.979
48123.1 84.785 83.980
48098.6 84.786 83.981
48095.1 84.787 83.982
48094.0 84.840 84.034
48092.0 84.841 84.035
48087.9 84.842 84.036
48086.6 84.844 84.038
48084.9 84.845 84.039
48033.3 84.846 84.040
48033.1 84.847 84.041
48018.8 84.848 84.042
48018.6 84.849 84.043
47982.4 84.850 84.044
47979.1 84.852 84.046
47977.8 84.853 84.047
47974.1 84.854 84.048
47973.2 84.855 84.049
47967.4 84.856 84.050
47962.2 84.857 84.051
47945.7 84.858 84.052
47945.1 84.859 84.053
47939.5 84.860 84.054
47936.2 84.861 84.055
47935.6 84.863 84.057
47934.6 84.864 84.058
47919.8 86.274 85.454
47915.5 86.275 85.455
47907.7 86.277 85.457
47905.9 86.278 85.458
47901.4 86.923 86.097
47897.8 86.924 86.098
47897.2 86.925 86.099
47891.3 86.926 86.100
47855.7 87.307 86.478
47804.2 87.383 86.553
47803.9 87.384 86.554
47802.9 87.386 86.556
47797.8 87.387 86.557
47782.2 87.388 86.558
47777.4 87.390 86.560
47776.4 87.392 86.562
47757.2 88.230 87.392
47755.6 88.232 87.394
47744.6 88.233 87.395
47734.6 88.235 87.397
47734.4 88.236 87.398
47716.4 88.237 87.399
47716.3 88.239 87.401
47709.1 88.240 87.402
47698.4 88.242 87.404
47698.2 88.243 87.405
47667.0 88.244 87.406
47666.7 88.246 87.408
47663.7 88.247 87.409
47661.3 88.248 87.410
47656.6 88.249 87.411
47656.5 88.251 87.413
47652.6 88.252 87.414
47652.4 88.253 87.415
47645.7 88.254 87.416
47642.8 88.255 87.417
47642.6 88.261 87.423
47639.9 88.363 87.524
47629.4 88.364 87.525
47626.0 88.365 87.526
47625.0 88.367 87.528
47624.0 88.368 87.529
47623.3 88.369 87.529
47573.7 88.370 87.530
47573.4 89.079 88.233
47572.6 89.080 88.234
47572.4 89.146 88.299
47570.0 89.147 88.300
47569.4 89.148 88.301
47506.9 89.155 88.308
47503.6 89.156 88.309
47495.6 89.157 88.310
47493.6 89.158 88.311
47493.0 89.159 88.312
47487.5 89.160 88.313
47486.9 89.161 88.314
47485.7 89.162 88.315
47443.0 89.163 88.316
47441.8 89.165 88.318
47433.2 89.166 88.319
47432.6 89.167 88.320
47416.2 89.168 88.321
47407.6 89.169 88.322
47397.8 89.170 88.323
47386.8 89.171 88.324
47383.6 89.172 88.325
47360.8 89.175 88.328
47358.7 89.176 88.329
47358.6 89.177 88.330
47358.4 89.178 88.331
47357.1 89.179 88.332
47357.0 89.180 88.333
47355.8 89.182 88.335
47340.9 89.183 88.336
47340.8 89.184 88.337
47337.9 89.185 88.338
47337.1 89.996 89.141
47333.6 89.997 89.142
47331.2 89.998 89.143
47329.4 89.999 89.144
47326.8 90.001 89.146
47326.7 90.002 89.147
47323.6 90.003 89.148
47321.6 90.146 89.290
47321.5 90.147 89.291
47318.7 90.149 89.293
47314.2 90.150 89.294
47313.7 90.151 89.295
47313.2 90.703 89.841
47312.5 90.714 89.852
47310.6 90.716 89.854
47308.2 91.185 90.319
47304.0 91.186 90.320
47301.7 91.187 90.321
47301.6 91.188 90.322
47301.2 91.189 90.323
47300.9 91.191 90.325
47286.6 91.192 90.326
47284.8 91.193 90.327
47271.7 91.194 90.328
47267.9 91.195 90.329
47250.8 91.196 90.330
47244.7 92.131 91.256
47236.6 92.132 91.257
47236.4 92.134 91.259
47234.7 92.135 91.260
47225.1 92.136 91.261
47222.6 92.137 91.262
47221.4 92.138 91.263
47219.4 92.142 91.267
47219.3 92.143 91.268
47219.1 93.306 92.420
47218.8 93.307 92.421
47211.6 93.308 92.422
47201.9 93.309 92.423
47198.7 93.311 92.425
47198.4 93.312 92.426
47197.9 93.319 92.432
47195.4 93.320 92.433
47193.8 93.321 92.434
47191.3 93.324 92.437
47171.1 93.326 92.439
47168.2 93.327 92.440
47168.0 93.377 92.490
47167.7 93.378 92.491
47166.6 93.380 92.493
47166.1 93.381 92.494
47164.3 93.565 92.676
47162.0 93.596 92.707
47139.5 93.598 92.709
47132.9 93.599 92.710
47132.7 93.600 92.711
47130.6 93.601 92.712
47130.0 93.602 92.713
47129.9 93.603 92.714
47129.4 93.604 92.715
47128.1 93.606 92.717
47127.5 94.579 93.680
47126.1 94.581 93.682
47125.2 94.582 93.683
47124.7 94.583 93.684
47122.6 94.584 93.685
47122.4 94.648 93.749
47121.8 94.649 93.750
47118.3 94.653 93.754
47114.0 94.655 93.756
47112.8 94.656 93.757
47112.1 94.657 93.758
47106.8 94.658 93.759
47106.7 94.659 93.760
47106.3 94.660 93.761
47104.3 94.661 93.762
47103.4 94.662 93.763
47102.8 94.663 93.764
47100.8 94.664 93.765
47100.4 94.665 93.766
47099.6 94.666 93.767
47099.5 94.668 93.769
47094.0 94.669 93.770
47084.3 94.670 93.771
47080.9 94.671 93.772
47070.2 94.672 93.773
47066.7 94.673 93.774
47066.6 94.674 93.775
47065.9 94.676 93.777
47063.9 94.677 93.778
47063.3 94.678 93.779
47061.4 94.679 93.780
47061.3 94.680 93.781
47060.8 94.681 93.782
47059.4 94.682 93.783
47058.9 94.683 93.784
46971.2 94.684 93.785
46969.8 94.685 93.785
46966.8 94.686 93.786
46961.0 94.687 93.787
46957.0 94.689 93.789
46944.1 94.690 93.790
46932.3 95.172 94.268
46920.0 95.224 94.319
46915.5 95.294 94.389
46914.9 95.875 94.964
46914.8 95.877 94.966
46914.1 95.879 94.968
46905.3 95.890 94.979
46882.8 95.937 95.026
46882.7 95.939 95.028
46878.9 95.940 95.029
46877.0 95.941 95.030
46874.3 96.916 95.995
46859.3 96.918 95.997
46854.6 96.919 95.998
46849.1 96.920 95.999
46846.5 96.921 96.000
46842.9 96.922 96.001
46842.4 96.923 96.002
46839.6 96.924 96.003
46836.3 96.925 96.004
46835.8 96.926 96.005
46830.8 96.928 96.007
46825.8 96.929 96.008
46820.3 96.930 96.009
46812.5 97.365 96.440
46811.5 97.366 96.441
46810.0 97.369 96.444
46798.5 97.370 96.445
46796.4 97.374 96.449
46792.7 97.689 96.761
46789.5 97.690 96.762
46786.1 97.692 96.764
46785.3 97.693 96.765
46778.5 97.719 96.791
46775.1 97.720 96.792
46774.2 97.721 96.793
46770.1 98.932 97.992
46769.3 98.933 97.993
46763.0 99.013 98.072
46762.4 99.015 98.074
46757.4 99.016 98.075
46751.7 99.018 98.077
46750.6 99.019 98.078
46745.6 99.020 98.079
46745.5 99.022 98.081
46744.2 99.023 98.082
46744.0 99.075 98.134
46742.8 99.076 98.135
46742.4 99.078 98.137
46742.0 99.079 98.138
46729.9 99.080 98.139
46727.9 99.081 98.140
46708.3 100.233 99.281
46705.5 100.235 99.283
46700.6 100.236 99.284
46699.8 100.258 99.306
46698.3 100.259 99.307
46698.1 100.260 99.308
46695.1 100.261 99.309
46694.7 100.262 99.310
46692.7 100.263 99.311
46682.7 100.264 99.311
46681.8 100.265 99.312
46681.4 100.266 99.313
46679.7 100.267 99.314
46677.0 100.268 99.315
46670.8 100.269 99.316
46670.6 100.271 99.318
46670.0 100.272 99.319
46669.7 100.273 99.320
46660.1 100.274 99.321
46656.5 100.275 99.322
46655.9 101.160 100.199
46654.6 101.227 100.265
46654.5 101.228 100.266
46654.1 101.229 100.267
46652.3 101.391 100.428
46646.9 101.403 100.440
46629.6 101.404 100.441
46629.0 101.407 100.444
46627.6 101.408 100.445
46619.5 101.513 100.549
46619.2 102.750 101.774
46618.6 102.767 101.791
46617.6 102.790 101.813
46609.2 102.791 101.814
46608.7 102.792 101.815
46598.6 102.793 101.816
46597.1 102.794 101.817
46597.0 102.795 101.818
46596.7 102.796 101.819
46589.9 102.797 101.820
46589.7 102.798 101.821
46588.5 102.800 101.823
46582.4 102.801 101.824
46567.4 103.832 102.846
46566.2 105.020 104.022
46561.9 105.034 104.036
46558.2 105.036 104.038
46557.0 105.037 104.039
46556.9 105.038 104.040
46553.2 105.039 104.041
46553.0 105.040 104.042
46551.9 105.319 104.318
46551.7 105.320 104.319
46551.6 105.321 104.320
46550.9 105.322 104.321
46550.7 105.323 104.322
46537.5 106.139 105.131
46536.9 106.140 105.132
46536.5 106.141 105.133
46535.9 106.142 105.134
46534.4 106.144 105.136
46532.5 106.145 105.137
46531.0 106.146 105.138
46529.9 106.147 105.139
46529.5 106.148 105.140
46527.2 106.149 105.141
46526.8 106.150 105.142
46525.0 106.151 105.143
46524.4 106.152 105.144
46523.1 106.657 105.644
46517.1 106.663 105.650
46515.8 106.664 105.651
46507.0 106.666 105.653
46506.4 107.150 106.132
46500.9 107.172 106.154
46500.7 107.173 106.155
46500.2 107.174 106.156
46475.4 107.245 106.226
46472.5 107.246 106.227
46472.4 107.247 106.228
46472.1 107.248 106.229
46470.3 107.249 106.230
46468.7 107.250 106.231
46462.6 108.232 107.204
46462.1 108.233 107.205
46460.3 108.234 107.206
46457.9 109.249 108.211
46457.8 109.251 108.213
46451.8 109.252 108.214
46451.4 109.253 108.215
46449.8 109.254 108.216
46448.7 109.255 108.217
46447.9 109.256 108.218
46446.3 109.558 108.517
46445.8 109.559 108.518
46442.6 110.567 109.517
46439.9 110.568 109.518
46438.0 110.569 109.519
46417.2 111.302 110.245
46416.7 111.303 110.246
46415.4 111.314 110.257
46414.2 111.315 110.258
46414.1 111.316 110.258
46411.7 111.317 110.259
46410.7 111.318 110.260
46410.2 111.319 110.261
46408.0 112.170 111.104
46392.1 112.215 111.149
46390.0 112.216 111.150
46388.2 112.430 111.362
46379.9 112.431 111.363
46370.5 113.222 112.146
46369.9 113.223 112.147
46369.6 113.224 112.148
46369.5 113.226 112.150
46355.3 113.501 112.423
46355.0 113.503 112.425
46353.9 114.283 113.197
46346.4 114.712 113.622
46346.1 114.713 113.623
46346.0 114.714 113.624
46332.0 114.866 113.775
46331.7 114.867 113.776
46331.3 114.868 113.777
46331.1 114.869 113.778
46331.0 114.870 113.779
46329.4 114.871 113.780
46328.6 114.872 113.781
46328.3 114.873 113.782
46325.8 115.280 114.185
46325.1 115.281 114.186
46324.0 115.282 114.187
46323.7 115.283 114.188
46320.7 115.635 114.536
46306.3 115.638 114.539
46302.2 115.639 114.540
46302.0 115.640 114.541
46301.6 115.641 114.542
46300.6 116.549 115.442
46296.4 116.550 115.443
46293.5 116.551 115.444
46292.3 116.552 115.445
46291.1 116.967 115.856
46290.1 116.968 115.857
46289.7 116.969 115.858
46288.4 116.970 115.859
46276.4 117.037 115.925
46254.6 117.039 115.927
46253.3 117.040 115.928
46236.1 117.041 115.929
46233.7 117.042 115.930
46226.3 117.043 115.931
46222.6 117.045 115.933
46212.9 117.046 115.934
