12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_2_6
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2942.940
BKS: 2675.4
Optimal: 1
Sun 09 Jan 2022 11:03:35 PM CST
timestamp: 1641740615
Solution value, local machine time, standardized time
2934.7 0.544 0.539
2926.7 0.559 0.554
2926.4 0.569 0.564
2925.7 0.572 0.567
2925.6 0.594 0.588
2923.5 2.723 2.697
2920.6 2.724 2.698
2913.7 2.724 2.698
2912.3 2.726 2.700
2911.5 2.727 2.701
2909.3 2.794 2.767
2908.1 2.794 2.767
2902.8 2.813 2.786
2894.7 2.813 2.786
2892.3 2.813 2.786
2891.2 4.442 4.400
2887.0 4.442 4.400
2885.9 4.444 4.402
2883.4 4.444 4.402
2882.6 4.445 4.403
2882.1 4.445 4.403
2880.7 4.445 4.403
2879.5 4.445 4.403
2878.5 4.446 4.404
2872.6 4.446 4.404
2872.3 4.446 4.404
2870.9 4.447 4.405
2870.7 4.447 4.405
2869.3 4.447 4.405
2869.2 4.447 4.405
2868.0 4.452 4.410
2865.9 4.452 4.410
2860.9 4.453 4.411
2860.8 4.453 4.411
2856.2 4.454 4.412
2856.0 4.455 4.413
2855.8 4.456 4.414
2855.5 4.458 4.416
2854.8 4.459 4.417
2853.7 4.535 4.492
2853.6 4.535 4.492
2852.8 4.536 4.493
2842.9 4.536 4.493
2841.3 4.536 4.493
2840.1 4.703 4.658
2839.1 4.704 4.659
2836.5 5.111 5.062
2831.5 5.112 5.063
2818.4 5.114 5.065
2818.3 5.114 5.065
2817.1 5.114 5.065
2788.2 5.115 5.066
2782.4 5.115 5.066
2782.2 5.115 5.066
2774.1 5.116 5.067
2772.4 5.116 5.067
2772.2 5.116 5.067
2765.0 5.553 5.500
2758.5 5.555 5.502
2756.2 5.572 5.519
2751.4 5.573 5.520
2750.7 5.573 5.520
2749.0 5.574 5.521
2747.7 5.575 5.522
2745.8 6.019 5.962
2744.5 6.475 6.413
2743.6 6.476 6.414
2743.0 6.476 6.414
2740.0 6.476 6.414
2739.0 6.479 6.417
2738.9 6.481 6.419
2738.6 6.482 6.420
2738.5 6.488 6.426
2729.5 6.618 6.555
2726.5 7.044 6.977
2724.7 7.326 7.256
2723.7 7.531 7.459
2723.2 7.532 7.460
2719.2 7.532 7.460
2718.2 7.616 7.544
2718.1 7.619 7.547
2716.4 7.619 7.547
2713.0 7.622 7.550
2712.0 7.775 7.701
2711.0 7.792 7.718
2707.9 7.934 7.859
2705.2 8.153 8.076
2704.0 8.610 8.528
2701.8 8.610 8.528
2700.8 9.279 9.191
2698.7 9.613 9.522
2697.1 9.613 9.522
2696.5 9.614 9.523
2691.5 9.621 9.530
2689.7 9.622 9.531
2689.3 9.628 9.537
2686.2 17.804 17.635
2680.8 26.698 26.444
2679.8 26.698 26.444
2678.9 27.688 27.425
2678.6 28.128 27.861
2676.4 28.129 27.862
2676.2 28.135 27.868
2675.5 28.238 27.970
Primal Integral: 0.0370178802
