12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R1_4_7
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 8363.080
BKS: 7602.8
Optimal: 0
Sun 09 Jan 2022 11:34:59 PM CST
timestamp: 1641742499
Solution value, local machine time, standardized time
8357.4 3.867 3.830
8356.0 3.868 3.831
8352.5 3.868 3.831
8345.0 3.869 3.832
8332.0 3.869 3.832
8331.8 3.870 3.833
8330.1 3.870 3.833
8327.0 3.871 3.834
8325.7 3.871 3.834
8324.1 3.872 3.835
8321.1 3.872 3.835
8313.7 3.873 3.836
8312.3 3.873 3.836
8311.5 3.874 3.837
8311.3 3.874 3.837
8308.3 3.875 3.838
8306.7 3.875 3.838
8305.9 3.877 3.840
8305.3 4.409 4.367
8304.9 4.410 4.368
8301.3 4.410 4.368
8297.7 4.411 4.369
8297.4 4.587 4.543
8296.1 4.587 4.543
8293.5 4.588 4.544
8290.7 4.588 4.544
8288.0 4.589 4.545
8281.4 4.611 4.567
8278.5 4.612 4.568
8275.5 4.730 4.685
8271.3 4.751 4.706
8268.9 4.751 4.706
8263.3 5.032 4.984
8259.5 5.032 4.984
8248.0 5.033 4.985
8247.2 5.033 4.985
8245.5 5.033 4.985
8244.5 5.034 4.986
8243.6 5.034 4.986
8242.7 5.035 4.987
8233.1 5.037 4.989
8232.9 5.037 4.989
8232.3 5.038 4.990
8227.9 5.039 4.991
8227.0 5.336 5.285
8226.9 5.337 5.286
8217.0 5.338 5.287
8214.0 5.338 5.287
8213.6 5.339 5.288
8211.8 5.339 5.288
8209.9 5.340 5.289
8208.0 5.340 5.289
8203.8 5.342 5.291
8203.1 5.343 5.292
8201.6 5.345 5.294
8201.5 5.346 5.295
8200.2 5.346 5.295
8198.4 5.355 5.304
8189.2 5.356 5.305
8189.1 5.357 5.306
8188.0 5.357 5.306
8187.9 5.358 5.307
8187.6 5.361 5.310
8184.3 5.658 5.604
8182.4 5.664 5.610
8169.0 5.665 5.611
