12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_4_8
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7791.300
BKS: 7083.0
Optimal: 1
Sun 09 Jan 2022 11:28:16 PM CST
timestamp: 1641742096
Solution value, local machine time, standardized time
7788.6 0.629 0.623
7786.4 0.630 0.624
7784.8 0.630 0.624
7784.5 0.631 0.625
7782.7 0.631 0.625
7782.1 0.632 0.626
7781.8 0.632 0.626
7781.6 0.633 0.627
7780.2 0.633 0.627
7780.1 0.634 0.628
7778.5 0.634 0.628
7777.6 0.635 0.629
7610.8 0.635 0.629
7607.6 0.636 0.630
7607.0 0.636 0.630
7603.7 0.645 0.639
7602.3 0.657 0.651
7601.6 0.662 0.656
7601.4 0.672 0.666
7600.9 0.673 0.667
7531.4 0.675 0.669
7531.0 0.676 0.670
7530.0 0.677 0.671
7528.8 0.679 0.673
7528.5 0.680 0.674
7520.2 0.699 0.692
7519.5 0.708 0.701
7517.5 0.709 0.702
7515.5 0.710 0.703
7513.6 0.711 0.704
7512.5 0.713 0.706
7511.8 0.716 0.709
7511.2 0.719 0.712
7510.3 0.721 0.714
7499.4 2.034 2.015
7495.5 2.035 2.016
7495.3 2.038 2.019
7494.4 2.039 2.020
7494.2 2.039 2.020
7491.5 2.040 2.021
7491.4 2.040 2.021
7484.3 2.042 2.023
7483.6 2.059 2.039
7481.6 2.060 2.040
7479.7 2.061 2.041
7476.3 2.062 2.042
7466.7 2.073 2.053
7433.9 2.073 2.053
7430.6 2.076 2.056
7420.7 2.076 2.056
7419.6 2.077 2.057
7415.6 2.090 2.070
7353.6 2.093 2.073
7349.3 2.095 2.075
7287.3 2.790 2.763
7278.4 2.791 2.764
7269.2 3.120 3.090
7266.8 3.239 3.208
7254.9 3.278 3.247
7252.4 3.309 3.278
7248.9 3.348 3.316
7247.2 3.458 3.425
7246.1 3.553 3.519
7244.9 3.677 3.642
7244.2 3.801 3.765
7243.8 3.816 3.780
7217.8 4.350 4.309
7141.5 4.360 4.319
7139.1 4.361 4.320
7111.8 4.362 4.321
7111.6 4.365 4.324
7109.3 4.493 4.450
7108.7 4.571 4.528
7108.3 4.580 4.536
7108.2 4.581 4.537
7107.8 6.026 5.969
7107.7 98.168 97.235
7107.0 98.169 97.236
Primal Integral: 0.3446704237
