12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_8
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 48543.880
BKS: 44130.8
Optimal: 0
Mon 10 Jan 2022 07:38:02 AM CST
timestamp: 1641771482
Solution value, local machine time, standardized time
48541.9 12.806 12.684
48541.7 12.807 12.685
48538.1 12.840 12.718
48537.8 12.847 12.725
48530.2 12.859 12.737
48526.6 12.865 12.743
48522.8 12.931 12.808
48520.4 12.941 12.818
48496.7 12.983 12.860
48486.9 12.994 12.871
48481.9 12.996 12.873
48480.5 12.999 12.876
48462.8 13.000 12.877
48460.7 13.002 12.878
48448.5 13.007 12.883
48448.2 13.008 12.884
48442.1 13.009 12.885
48441.9 13.014 12.890
48441.8 13.017 12.893
48434.2 13.025 12.901
48431.8 13.032 12.908
48431.4 13.033 12.909
48421.0 13.034 12.910
48420.7 13.069 12.945
48417.9 13.125 13.000
48415.3 13.136 13.011
48414.8 13.138 13.013
48412.8 13.144 13.019
48412.7 13.240 13.114
48398.1 13.252 13.126
48387.1 13.257 13.131
48386.0 31.685 31.384
48345.0 31.715 31.414
48339.5 31.721 31.420
48330.0 31.745 31.443
48314.7 31.755 31.453
48314.0 31.764 31.462
48313.5 31.765 31.463
48290.9 31.767 31.465
48290.6 31.768 31.466
48290.3 31.772 31.470
48290.0 31.780 31.478
48280.1 31.805 31.503
48270.6 31.806 31.504
48256.1 31.842 31.540
48256.0 31.865 31.562
48236.1 31.869 31.566
48234.4 31.897 31.594
48233.1 31.898 31.595
48229.9 31.930 31.627
48229.2 31.931 31.628
48223.6 31.971 31.667
48223.5 31.994 31.690
48223.3 32.019 31.715
48217.2 32.036 31.732
48216.6 32.042 31.738
48215.6 32.049 31.745
48209.9 32.062 31.757
48192.7 32.065 31.760
48186.4 32.069 31.764
48186.0 32.077 31.772
48184.1 32.078 31.773
48181.7 32.079 31.774
48180.3 32.080 31.775
48156.4 32.085 31.780
48145.1 32.155 31.850
48144.9 32.161 31.855
48143.4 32.162 31.856
48143.3 32.166 31.860
48141.6 32.173 31.867
48136.2 32.236 31.930
48134.9 32.242 31.936
48114.9 32.250 31.944
48111.0 32.276 31.969
48107.2 32.283 31.976
48107.1 32.284 31.977
48103.1 32.286 31.979
48102.7 32.291 31.984
48097.9 32.307 32.000
48097.7 32.330 32.023
48097.4 32.332 32.025
48096.9 32.333 32.026
48095.8 32.337 32.030
48095.7 32.346 32.039
48094.6 32.347 32.040
48091.1 32.368 32.061
48090.5 32.391 32.083
48078.2 32.424 32.116
48075.1 32.425 32.117
48074.9 32.427 32.119
48072.5 32.431 32.123
48072.2 32.454 32.146
48071.8 32.457 32.149
48071.5 32.497 32.188
48069.7 32.502 32.193
48069.6 32.538 32.229
48069.4 32.547 32.238
48069.2 32.575 32.266
48068.7 32.584 32.274
48067.0 32.628 32.318
48060.4 33.732 33.412
48060.1 33.736 33.416
48059.8 33.738 33.417
48057.0 33.739 33.418
48056.9 33.740 33.419
48052.0 33.741 33.420
48050.2 33.742 33.421
48049.6 33.743 33.422
48049.2 33.744 33.423
48027.8 33.746 33.425
48025.4 33.747 33.426
48024.6 33.749 33.428
48020.6 34.334 34.008
48008.7 34.335 34.009
47981.6 34.497 34.169
47981.5 34.498 34.170
47970.3 35.349 35.013
47970.0 35.350 35.014
47968.4 35.352 35.016
47953.4 35.353 35.017
47948.5 35.354 35.018
47941.1 35.355 35.019
47941.0 35.356 35.020
47936.7 35.357 35.021
47935.3 35.358 35.022
47931.3 35.359 35.023
47924.6 35.360 35.024
47909.1 35.361 35.025
47908.5 36.664 36.316
47905.0 36.665 36.317
47889.9 36.667 36.319
47889.5 36.668 36.320
47888.7 36.669 36.321
47858.6 36.679 36.331
47858.4 36.680 36.332
47855.9 36.899 36.548
47852.0 36.900 36.549
47851.8 36.901 36.550
47842.6 36.906 36.555
47841.6 36.909 36.558
47838.9 36.910 36.559
47838.3 36.911 36.560
47836.8 36.912 36.561
47836.4 36.913 36.562
47835.9 36.944 36.593
47832.5 36.945 36.594
47777.5 36.946 36.595
47775.8 36.947 36.596
47758.6 36.948 36.597
47705.7 36.949 36.598
47699.2 36.950 36.599
47694.8 36.951 36.600
47680.3 36.953 36.602
47666.8 36.954 36.603
47664.3 37.601 37.244
47664.0 37.602 37.245
47661.5 37.604 37.247
47660.8 37.605 37.248
47655.5 37.606 37.249
47654.7 37.607 37.250
47648.8 37.608 37.251
47643.0 37.609 37.252
47642.6 37.610 37.253
47641.8 37.611 37.254
47638.9 37.612 37.255
47638.7 37.613 37.256
47638.4 37.614 37.257
47635.7 37.615 37.258
47635.6 37.616 37.259
47603.6 39.047 38.676
47602.3 39.048 38.677
47598.3 39.049 38.678
47598.1 39.050 38.679
47596.7 39.052 38.681
47595.9 39.078 38.707
47593.8 39.090 38.719
47592.7 39.091 38.720
47578.4 39.092 38.721
47557.9 39.093 38.722
47555.5 39.319 38.945
47553.4 39.344 38.970
47550.2 39.345 38.971
47549.9 39.347 38.973
47548.5 39.348 38.974
47547.1 39.349 38.975
47544.6 39.350 38.976
47544.2 39.352 38.978
47542.2 39.353 38.979
47541.8 39.354 38.980
47541.4 39.355 38.981
47539.8 39.356 38.982
47538.6 39.357 38.983
47538.4 39.358 38.984
47537.7 39.359 38.985
47537.5 39.360 38.986
47535.8 39.362 38.988
47535.2 39.395 39.021
47531.9 39.396 39.022
47529.8 39.397 39.023
47525.4 39.399 39.025
47522.9 39.400 39.026
47522.3 39.401 39.027
47521.0 39.402 39.028
47520.3 39.403 39.029
47504.8 40.756 40.369
47467.3 40.877 40.489
47466.1 40.878 40.490
47449.0 40.879 40.491
47447.5 40.880 40.492
47441.8 40.881 40.493
47440.2 40.882 40.494
47439.3 40.883 40.495
47438.5 40.884 40.496
47421.1 40.885 40.497
47420.7 40.886 40.498
47365.1 41.694 41.298
47364.4 42.235 41.834
47363.6 42.236 41.835
47363.5 42.238 41.837
47363.0 42.239 41.838
47362.7 42.240 41.839
47361.5 42.241 41.840
47361.0 42.242 41.841
47358.5 42.243 41.842
47356.9 42.244 41.843
47351.1 42.290 41.888
47350.1 42.299 41.897
47346.6 42.301 41.899
47344.2 42.302 41.900
47337.0 42.774 42.368
47329.8 42.781 42.375
47329.4 42.782 42.376
47328.7 42.783 42.377
47328.0 42.784 42.378
47324.4 42.786 42.380
47320.9 42.787 42.381
47313.6 42.788 42.382
47310.8 42.789 42.383
47302.5 42.790 42.383
47300.6 42.791 42.384
47300.5 42.792 42.385
47299.2 42.794 42.387
47298.8 42.795 42.388
47298.4 42.796 42.389
47297.7 42.797 42.390
47297.6 42.798 42.391
47293.9 42.799 42.392
47291.2 43.135 42.725
47283.6 43.136 42.726
47282.5 43.138 42.728
47282.3 43.216 42.805
47279.8 43.217 42.806
47274.7 43.218 42.807
47247.7 44.210 43.790
47246.8 44.212 43.792
47245.8 44.213 43.793
47242.6 44.214 43.794
47238.2 45.193 44.764
47238.1 45.194 44.765
47237.6 45.195 44.766
47237.0 45.196 44.767
47235.4 45.197 44.768
47214.8 45.214 44.784
47152.6 45.215 44.785
47148.0 46.072 45.634
47134.2 46.102 45.664
47132.1 46.103 45.665
47123.6 46.104 45.666
47117.9 46.223 45.784
47117.8 46.224 45.785
47100.5 46.225 45.786
47076.8 47.024 46.577
47072.6 47.025 46.578
47064.1 47.026 46.579
47061.7 47.027 46.580
47061.5 47.028 46.581
47060.7 47.031 46.584
47059.6 47.034 46.587
47057.7 47.037 46.590
47056.9 47.039 46.592
47056.6 47.042 46.595
47053.6 47.043 46.596
47045.7 47.044 46.597
47032.0 47.046 46.599
47027.6 47.652 47.199
47026.5 47.653 47.200
47022.2 47.654 47.201
47020.9 47.655 47.202
47020.8 47.656 47.203
47020.6 47.666 47.213
47019.9 47.667 47.214
47019.8 47.669 47.216
47019.2 47.670 47.217
46990.5 47.671 47.218
46990.0 47.672 47.219
46989.5 48.763 48.300
46988.7 48.764 48.301
46980.8 48.765 48.302
46942.0 48.766 48.303
46935.3 48.767 48.304
46921.2 48.768 48.305
46920.1 48.769 48.306
46917.7 48.771 48.308
46915.8 48.772 48.309
46914.7 48.773 48.310
46914.5 48.777 48.314
46903.3 48.847 48.383
46902.7 49.815 49.342
46902.6 49.816 49.343
46900.8 49.833 49.360
46894.3 49.844 49.370
46858.3 49.863 49.389
46857.4 49.864 49.390
46856.7 49.865 49.391
46854.6 49.867 49.393
46852.4 50.434 49.955
46852.0 50.435 49.956
46851.0 50.437 49.958
46849.7 50.438 49.959
46847.9 50.439 49.960
46844.1 50.440 49.961
46812.2 51.196 50.710
46811.8 51.760 51.268
46810.3 51.761 51.269
46803.7 51.762 51.270
46778.4 51.835 51.343
46775.6 51.836 51.344
46773.0 51.838 51.346
46771.9 51.839 51.347
46771.5 51.840 51.348
46765.5 51.841 51.349
46764.9 52.249 51.753
46754.5 52.287 51.790
46754.0 52.288 51.791
46753.5 52.855 52.353
46748.4 52.905 52.402
46746.0 52.906 52.403
46744.4 52.907 52.404
46738.1 52.908 52.405
46737.9 52.909 52.406
46737.8 52.938 52.435
46737.7 52.940 52.437
46735.7 52.941 52.438
46733.6 52.942 52.439
46732.6 52.943 52.440
46732.2 52.944 52.441
46730.6 52.945 52.442
46728.9 52.946 52.443
46727.0 53.700 53.190
46726.6 53.702 53.192
46725.6 53.703 53.193
46724.5 53.704 53.194
46718.8 53.796 53.285
