12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC1_10_5
Standardized Time limit: 7200 secs
Local Machine Time Limit: 7269 secs
Base solution: 49759.050
BKS: 45235.5
Optimal: 0
Mon 10 Jan 2022 07:35:32 AM CST
timestamp: 1641771332
Solution value, local machine time, standardized time
49745.1 29.081 28.805
49727.8 29.105 28.829
49726.6 29.110 28.833
49726.0 29.111 28.834
49716.0 29.188 28.911
49715.8 29.189 28.912
49714.7 29.203 28.926
49714.4 29.204 28.927
49702.2 29.245 28.967
49695.2 29.279 29.001
49691.4 29.305 29.027
49689.2 29.310 29.032
49622.1 29.338 29.059
49621.2 29.342 29.063
49610.7 29.343 29.064
49610.6 29.344 29.065
49601.4 29.355 29.076
49597.9 29.359 29.080
49597.1 29.363 29.084
49597.0 29.368 29.089
49593.7 29.375 29.096
49592.6 29.376 29.097
49589.9 29.378 29.099
49536.2 29.385 29.106
49531.3 29.392 29.113
49520.4 29.394 29.115
49478.7 29.396 29.117
49436.7 29.399 29.120
49433.8 29.404 29.125
49428.7 29.421 29.142
49420.0 29.429 29.149
49382.9 29.436 29.156
49331.6 29.461 29.181
49319.5 29.496 29.216
49318.9 29.504 29.224
49303.4 29.511 29.231
49300.9 29.528 29.247
49296.8 29.529 29.248
49295.8 29.531 29.250
49294.6 29.533 29.252
49291.4 29.536 29.255
49291.2 29.542 29.261
49288.6 29.549 29.268
49288.2 29.569 29.288
49287.7 29.597 29.316
49279.7 29.701 29.419
49278.3 29.762 29.479
49277.3 29.784 29.501
49276.5 29.786 29.503
49274.7 29.834 29.551
49266.5 38.242 37.879
49243.1 38.244 37.881
49227.7 38.245 37.882
49225.2 38.246 37.883
49195.4 38.273 37.909
49183.7 38.903 38.533
49166.1 38.905 38.535
49122.7 38.906 38.536
49110.1 38.907 38.537
49086.9 38.908 38.538
49083.8 38.909 38.539
49079.0 39.916 39.537
49078.5 39.923 39.544
49051.5 39.924 39.545
49037.0 39.925 39.546
49033.3 39.927 39.548
49032.6 39.928 39.549
49017.7 39.929 39.550
49012.7 39.930 39.551
49012.2 39.931 39.552
49010.5 40.538 40.153
49007.5 40.541 40.156
49006.9 40.543 40.158
49005.3 40.544 40.159
49000.2 40.545 40.160
48979.8 40.593 40.207
48968.5 40.594 40.208
48957.8 40.596 40.210
48942.6 40.597 40.211
48936.7 40.598 40.212
48931.6 40.599 40.213
48928.5 40.600 40.214
48917.3 40.601 40.215
48911.5 40.950 40.561
48884.1 40.957 40.568
48865.5 40.959 40.570
48864.4 40.987 40.598
48864.3 40.988 40.599
48861.9 41.022 40.632
