12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: RC2_2_3
Standardized Time limit: 1800 secs
Local Machine Time Limit: 1817 secs
Base solution: 2450.470
BKS: 2227.7
Optimal: 1
Sun 09 Jan 2022 11:27:29 PM CST
timestamp: 1641742049
Solution value, local machine time, standardized time
2446.9 0.504 0.499
2435.3 0.510 0.505
2426.0 0.511 0.506
2423.6 0.511 0.506
2417.1 0.512 0.507
2416.0 0.512 0.507
2414.7 0.513 0.508
2400.3 0.514 0.509
2399.3 0.515 0.510
2399.0 0.515 0.510
2398.9 0.516 0.511
2388.9 0.517 0.512
2384.8 0.534 0.529
2383.5 0.534 0.529
2383.4 0.534 0.529
2382.4 0.535 0.530
2379.4 3.051 3.022
2379.0 3.052 3.023
2378.9 3.052 3.023
2377.8 3.052 3.023
2377.1 3.053 3.024
2376.4 3.053 3.024
2373.7 3.054 3.025
2371.9 3.054 3.025
2371.6 3.054 3.025
2371.3 3.054 3.025
2364.3 3.054 3.025
2363.8 3.055 3.026
2363.7 3.055 3.026
2363.2 3.058 3.029
2361.2 3.351 3.319
2361.0 3.351 3.319
2360.8 3.352 3.320
2360.4 3.352 3.320
2359.3 3.355 3.323
2356.2 3.501 3.468
2349.2 3.502 3.469
2348.7 3.502 3.469
2346.9 3.509 3.476
2345.3 3.588 3.554
2345.0 3.631 3.597
2343.2 3.631 3.597
2340.6 3.631 3.597
2340.3 3.631 3.597
2338.4 3.632 3.597
2336.1 3.632 3.597
2333.7 3.651 3.616
2333.6 3.651 3.616
2328.5 3.652 3.617
2327.5 3.652 3.617
2327.4 3.652 3.617
2322.1 3.652 3.617
2320.7 3.653 3.618
2319.0 3.653 3.618
2318.3 3.653 3.618
2317.8 3.654 3.619
2315.8 3.654 3.619
2315.3 3.655 3.620
2314.1 3.762 3.726
2312.3 3.763 3.727
2305.2 3.769 3.733
2303.4 3.839 3.803
2299.7 3.840 3.804
2299.4 3.840 3.804
2288.6 3.847 3.810
2288.1 3.847 3.810
2287.5 4.149 4.110
2287.4 4.149 4.110
2287.3 4.149 4.110
2285.6 4.194 4.154
2284.7 4.213 4.173
2279.4 4.249 4.209
2278.8 4.249 4.209
2278.2 4.249 4.209
2271.3 4.381 4.339
2267.7 4.470 4.428
2267.2 4.470 4.428
2265.1 4.471 4.429
2264.5 4.471 4.429
2264.4 4.590 4.546
2261.5 4.590 4.546
2260.8 4.591 4.547
2260.1 4.682 4.638
2258.9 4.684 4.640
2258.8 5.093 5.045
2256.6 5.272 5.222
2256.0 5.334 5.283
2255.8 5.628 5.575
2255.0 10.357 10.259
2254.3 10.931 10.827
2253.7 11.282 11.175
2253.6 11.282 11.175
2252.8 15.121 14.977
2252.6 15.533 15.385
2250.3 15.598 15.450
2250.2 15.598 15.450
2249.9 15.598 15.450
2249.2 15.599 15.451
2249.1 15.666 15.517
2248.8 15.667 15.518
2248.3 15.667 15.518
2248.1 15.667 15.518
2247.9 15.684 15.535
2247.8 15.710 15.561
2246.8 15.710 15.561
2246.1 15.717 15.568
2245.2 18.464 18.289
2244.6 18.520 18.344
2243.3 18.556 18.380
2242.6 26.595 26.342
2242.4 26.618 26.365
2241.6 26.624 26.371
2239.3 26.651 26.398
2238.8 26.653 26.400
2235.3 26.653 26.400
2235.1 26.677 26.424
2233.9 26.703 26.449
2233.1 30.395 30.106
2232.5 30.492 30.202
2231.5 36.183 35.839
2231.0 36.321 35.976
2230.7 36.454 36.108
2230.3 36.454 36.108
2229.7 36.483 36.136
Primal Integral: 0.1169830351
