12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: C1_8_1
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 27672.590
BKS: 25156.9
Optimal: 0
Mon 10 Jan 2022 02:56:11 AM CST
timestamp: 1641754571
Solution value, local machine time, standardized time
27651.6 13.904 13.772
27614.6 13.906 13.774
27613.3 13.911 13.779
27442.4 13.914 13.782
27441.0 13.916 13.784
27439.9 13.922 13.790
27402.9 13.923 13.791
27236.2 13.925 13.793
27232.8 13.930 13.798
27228.7 13.933 13.801
27228.1 13.934 13.802
27226.6 13.936 13.804
27225.7 13.953 13.820
27192.9 13.954 13.821
27190.0 13.955 13.822
27189.6 13.956 13.823
27188.8 13.957 13.824
27188.3 13.958 13.825
27187.2 13.959 13.826
27178.8 13.960 13.827
27136.9 13.973 13.840
27134.5 13.994 13.861
27130.9 14.014 13.881
27097.8 14.019 13.886
27092.7 14.029 13.896
27087.1 14.054 13.920
26970.8 14.060 13.926
26969.3 14.095 13.961
26886.1 14.101 13.967
26885.6 14.123 13.989
26885.5 14.124 13.990
26882.3 14.126 13.992
26881.4 14.127 13.993
26881.2 14.132 13.998
26814.4 14.138 14.004
26813.4 14.139 14.005
26813.0 14.141 14.007
26809.5 14.142 14.008
26803.9 14.143 14.009
26798.6 14.154 14.020
26754.0 14.163 14.028
26748.2 14.185 14.050
26687.5 14.192 14.057
26685.5 14.199 14.064
26681.6 14.269 14.133
26628.4 14.271 14.135
26626.8 14.276 14.140
26622.6 19.715 19.528
26589.3 19.716 19.529
26564.2 19.718 19.531
26562.8 19.719 19.532
26559.7 19.720 19.533
26531.7 19.721 19.534
26486.3 19.722 19.535
26486.1 19.723 19.536
26484.4 19.724 19.537
26480.3 19.725 19.538
26425.4 19.726 19.539
26420.7 19.727 19.540
26418.7 19.728 19.541
26411.8 19.729 19.542
26410.1 19.730 19.543
26402.5 19.731 19.544
26329.9 19.732 19.545
26320.2 19.733 19.546
26313.5 19.734 19.547
26312.1 19.735 19.548
26308.6 19.736 19.549
26303.5 19.737 19.549
26302.8 19.738 19.550
26300.1 19.739 19.551
26293.1 19.740 19.552
26291.2 19.741 19.553
26235.7 19.742 19.554
26235.6 19.743 19.555
26233.9 19.744 19.556
26180.3 19.746 19.558
26179.9 19.754 19.566
26178.6 19.755 19.567
26174.3 19.757 19.569
26172.9 19.759 19.571
26167.8 19.785 19.597
26165.7 19.794 19.606
26071.1 19.796 19.608
26070.9 19.801 19.613
26068.0 19.802 19.614
26066.8 19.802 19.614
26066.2 19.803 19.615
26066.0 19.805 19.617
26064.7 19.806 19.618
26064.0 19.820 19.632
26060.6 19.822 19.634
26058.3 19.825 19.637
26052.6 19.878 19.689
25953.6 19.880 19.691
25953.5 19.881 19.692
25952.4 19.882 19.693
25949.7 19.895 19.706
25947.1 19.962 19.772
25946.7 19.981 19.791
25884.1 20.428 20.234
25882.6 20.469 20.275
25799.4 20.476 20.281
25793.1 20.487 20.292
25756.2 21.532 21.327
25751.3 21.539 21.334
25750.9 21.614 21.409
25748.3 21.641 21.435
25748.2 21.761 21.554
25744.8 21.762 21.555
25671.7 21.787 21.580
25600.0 21.821 21.614
25556.7 21.904 21.696
25542.0 22.069 21.859
25539.7 22.075 21.865
25537.6 22.131 21.921
25537.4 22.150 21.940
25527.6 22.172 21.961
25525.3 22.213 22.002
25457.2 22.934 22.716
25449.6 22.939 22.721
25379.6 22.962 22.744
25379.4 22.963 22.745
25310.6 22.966 22.748
25304.4 22.969 22.751
25304.2 23.009 22.790
25234.0 23.045 22.826
25232.3 23.059 22.840
25231.5 23.116 22.896
25229.3 23.238 23.017
25228.7 34.018 33.695
25226.9 36.293 35.948
25225.6 36.419 36.073
25223.9 36.484 36.137
25222.3 38.621 38.254
25159.8 40.611 40.225
25159.1 40.683 40.297
25158.8 78.490 77.744
25158.1 79.272 78.519
25157.5 80.767 80.000
25156.9 82.256 81.475
Primal Integral: 0.0512891279
