12th DIMACS Implementation Challenge: Vehicle Routing
VRPTW track
Controller version: December 13, 2021
Competitor: HustSmart
Ubuntu 21.04
Intel(R) Xeon(R) CPU E5-2698 v3 @ 2.30GHz
hostid: 10916887366929678835
PassMark Single Thread Benchmark: 1981
Time factor: 0.99 (baseline 2000)
Instance: R2_4_5
Standardized Time limit: 3600 secs
Local Machine Time Limit: 3635 secs
Base solution: 7224.690
BKS: 6567.9
Optimal: 0
Sun 09 Jan 2022 11:57:34 PM CST
timestamp: 1641743854
Solution value, local machine time, standardized time
7222.8 5.650 5.596
7220.9 5.651 5.597
7215.3 5.655 5.601
7212.4 5.656 5.602
7207.1 5.660 5.606
7206.0 6.065 6.007
7204.7 6.153 6.095
7199.2 6.288 6.228
7195.5 6.293 6.233
7193.3 6.394 6.333
7185.0 6.398 6.337
7184.9 6.400 6.339
7184.0 6.402 6.341
7182.6 6.426 6.365
7165.3 6.427 6.366
7150.8 6.609 6.546
7145.2 6.610 6.547
7142.9 6.736 6.672
7139.3 6.737 6.673
7136.1 6.752 6.688
7135.0 6.752 6.688
7134.8 6.753 6.689
7134.1 6.753 6.689
7119.8 6.754 6.690
7099.9 6.765 6.701
7098.6 6.766 6.702
7093.6 6.768 6.704
7093.3 6.770 6.706
7077.7 6.772 6.708
7076.8 6.776 6.712
7070.1 6.777 6.713
7065.1 6.778 6.714
7063.4 6.779 6.715
7061.6 6.780 6.716
7059.1 6.784 6.720
7058.7 6.785 6.721
7050.3 6.785 6.721
7047.3 6.786 6.722
7038.5 6.786 6.722
7035.1 6.790 6.725
7021.5 6.835 6.770
7021.0 6.836 6.771
7019.5 6.837 6.772
7018.6 6.837 6.772
7015.6 6.838 6.773
7013.0 6.846 6.781
7009.2 6.849 6.784
7004.0 6.850 6.785
7003.7 6.851 6.786
7003.2 6.859 6.794
6993.5 7.407 7.337
6978.5 7.427 7.356
6978.4 7.428 7.357
6967.1 7.593 7.521
6965.8 7.633 7.560
6959.4 7.660 7.587
6958.8 7.670 7.597
6952.8 7.671 7.598
6951.7 7.671 7.598
6951.5 7.672 7.599
6946.9 7.673 7.600
6936.3 7.780 7.706
6933.7 7.811 7.737
6926.4 7.855 7.780
6926.0 7.856 7.781
6919.5 7.856 7.781
6919.1 8.077 8.000
6889.1 8.088 8.011
6888.7 8.361 8.282
6878.1 8.362 8.283
6871.4 8.710 8.627
6863.2 8.846 8.762
6861.8 9.068 8.982
6854.7 9.068 8.982
6854.4 9.071 8.985
6852.3 9.441 9.351
6847.2 9.442 9.352
6847.1 9.485 9.395
6841.7 9.556 9.465
6831.3 9.681 9.589
6823.3 9.739 9.646
6820.5 9.739 9.646
6810.4 10.259 10.162
6809.3 10.259 10.162
6807.4 10.260 10.163
6803.0 10.579 10.478
6800.4 10.586 10.485
6794.8 10.590 10.489
6787.8 11.019 10.914
6783.4 11.405 11.297
6782.1 16.782 16.623
6781.2 16.788 16.629
6780.6 16.789 16.630
6768.4 16.805 16.645
6764.8 16.862 16.702
6762.7 16.862 16.702
6761.6 16.863 16.703
6759.9 16.870 16.710
6759.1 16.897 16.736
6754.0 16.980 16.819
6753.2 17.004 16.842
6752.4 17.006 16.844
6752.1 17.032 16.870
6751.3 17.033 16.871
6750.9 17.033 16.871
6732.4 17.036 16.874
6732.3 17.037 16.875
6731.3 17.037 16.875
6730.7 17.038 16.876
6730.6 17.042 16.880
6725.7 17.074 16.912
6725.6 17.076 16.914
6713.7 17.158 16.995
6709.2 17.869 17.699
6707.6 17.878 17.708
6703.6 17.879 17.709
6694.5 20.172 19.980
6693.7 20.173 19.981
6692.5 20.272 20.079
6691.9 20.695 20.498
6688.3 20.886 20.688
6687.7 30.501 30.211
6687.0 31.226 30.929
6682.2 31.511 31.212
6678.5 31.512 31.213
6677.9 31.610 31.310
6676.1 31.611 31.311
6675.3 31.618 31.318
6672.9 31.645 31.344
6672.7 31.826 31.524
6671.5 31.883 31.580
6671.3 32.584 32.274
6670.7 34.095 33.771
6669.0 34.427 34.100
6666.6 34.609 34.280
6665.4 34.796 34.465
6665.3 35.835 35.495
6665.2 35.960 35.618
6665.1 36.028 35.686
6663.6 36.143 35.800
6660.6 36.144 35.801
6660.0 36.154 35.811
6657.5 36.156 35.813
6641.0 36.178 35.834
6640.6 36.223 35.879
6640.0 36.288 35.943
6639.4 53.229 52.723
6639.3 53.575 53.066
6636.6 53.649 53.139
6633.4 56.382 55.846
6632.7 56.464 55.928
6632.6 57.085 56.543
6632.2 61.198 60.617
6632.1 61.207 60.626
6631.9 63.762 63.156
6631.8 63.868 63.261
6628.1 63.976 63.368
6626.8 64.153 63.544
6626.5 64.190 63.580
6626.1 64.243 63.633
6625.7 64.248 63.638
6625.6 65.456 64.834
6624.9 65.593 64.970
6624.8 65.771 65.146
6623.2 71.006 70.331
6622.4 73.693 72.993
6622.3 74.495 73.787
6618.8 77.613 76.876
6618.5 77.684 76.946
6617.4 77.684 76.946
6617.2 77.685 76.947
6615.1 77.731 76.993
6612.3 77.821 77.082
6612.1 78.064 77.322
6611.2 85.868 85.052
6609.5 92.927 92.044
6608.4 93.007 92.123
6607.6 93.123 92.238
6604.0 140.150 138.819
6602.3 144.277 142.906
6602.1 144.277 142.906
6601.2 144.278 142.907
6601.1 160.913 159.384
6598.4 183.661 181.916
6598.3 183.661 181.916
6598.0 183.662 181.917
6596.7 283.324 280.632
6596.2 283.800 281.104
6593.6 302.310 299.438
6592.3 304.948 302.051
Primal Integral: 0.4225461764
