C2_10_14

VEHICLE
NUMBER     CAPACITY
250	700

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		250		250		0		0		3914		0		
1		267		57		50		2888		3048		90		
2		42		229		50		2808		2968		90		
3		4		173		40		1732		1892		90		
4		152		463		40		1520		1680		90		
5		332		335		50		3294		3454		90		
6		223		196		40		1806		1966		90		
7		399		38		30		1414		1574		90		
8		109		486		40		1377		1537		90		
9		430		164		10		2117		2277		90		
10		164		424		50		3400		3560		90		
11		370		162		20		3020		3180		90		
12		362		190		20		2629		2789		90		
13		296		9		10		1033		1193		90		
14		200		346		50		2643		2803		90		
15		424		449		30		1779		1939		90		
16		127		480		50		2184		2344		90		
17		245		127		10		2238		2398		90		
18		497		77		40		2994		3154		90		
19		167		139		50		350		510		90		
20		27		128		20		1703		1863		90		
21		413		174		30		1486		1646		90		
22		432		67		10		2647		2807		90		
23		483		144		10		1519		1679		90		
24		389		77		40		3310		3470		90		
25		205		142		10		2963		3123		90		
26		18		153		10		3355		3515		90		
27		203		311		20		1626		1786		90		
28		488		248		20		1632		1792		90		
29		483		353		40		2484		2644		90		
30		320		38		50		2875		3035		90		
31		367		238		50		214		374		90		
32		401		212		20		978		1138		90		
33		12		451		10		1152		1312		90		
34		176		84		20		988		1148		90		
35		417		275		40		2833		2993		90		
36		449		278		40		354		514		90		
37		223		14		50		1860		2020		90		
38		16		95		40		1115		1275		90		
39		83		373		50		706		866		90		
40		20		174		10		3092		3252		90		
41		440		247		10		1732		1892		90		
42		257		466		30		496		656		90		
43		268		181		40		3010		3170		90		
44		199		52		20		2762		2922		90		
45		247		399		50		2335		2495		90		
46		367		361		40		370		530		90		
47		483		75		20		988		1148		90		
48		460		280		40		407		567		90		
49		450		78		10		3387		3547		90		
50		291		162		10		2666		2826		90		
51		162		181		20		2573		2733		90		
52		38		129		10		2627		2787		90		
53		164		112		10		2439		2599		90		
54		134		85		30		1273		1433		90		
55		421		250		30		3162		3322		90		
56		96		461		40		2839		2999		90		
57		94		362		20		2657		2817		90		
58		79		157		30		1291		1451		90		
59		144		232		10		788		948		90		
60		304		22		10		1573		1733		90		
61		188		353		50		2606		2766		90		
62		357		87		50		3011		3171		90		
63		194		339		40		1829		1989		90		
64		88		67		40		1824		1984		90		
65		52		157		10		2711		2871		90		
66		320		154		10		3052		3212		90		
67		109		57		50		1410		1570		90		
68		426		102		50		1504		1664		90		
69		469		173		40		2631		2791		90		
70		463		216		40		3303		3463		90		
71		354		176		30		2516		2676		90		
72		154		89		50		3151		3311		90		
73		43		370		10		2952		3112		90		
74		296		394		30		2245		2405		90		
75		493		427		50		1392		1552		90		
76		177		246		30		855		1015		90		
77		445		394		20		651		811		90		
78		442		78		20		1679		1839		90		
79		470		236		20		2744		2904		90		
80		486		480		30		3234		3394		90		
81		412		381		10		2618		2778		90		
82		261		471		10		558		718		90		
83		358		419		40		2831		2991		90		
84		347		331		40		3271		3431		90		
85		336		395		20		506		666		90		
86		83		16		10		1279		1439		90		
87		443		359		20		1440		1600		90		
88		334		177		40		686		846		90		
89		429		34		40		2501		2661		90		
90		427		339		10		1317		1477		90		
91		68		25		10		2050		2210		90		
92		475		263		10		2928		3088		90		
93		231		116		20		1773		1933		90		
94		82		268		50		2683		2843		90		
95		334		96		10		820		980		90		
96		25		313		10		974		1134		90		
97		7		344		50		2926		3086		90		
98		11		149		20		1856		2016		90		
99		4		166		20		2810		2970		90		
100		298		213		50		1281		1441		90		
101		421		247		40		1347		1507		90		
102		403		191		10		722		882		90		
103		194		320		20		1793		1953		90		
104		27		328		10		2050		2210		90		
105		10		464		40		1659		1819		90		
106		279		478		10		1785		1945		90		
107		467		478		30		2450		2610		90		
108		167		226		10		2915		3075		90		
109		479		90		20		2599		2759		90		
110		292		21		50		842		1002		90		
111		397		194		50		1461		1621		90		
112		129		463		50		1664		1824		90		
113		479		78		30		899		1059		90		
114		108		60		20		2185		2345		90		
115		488		475		40		1520		1680		90		
116		177		115		30		881		1041		90		
117		114		464		20		2329		2489		90		
118		208		201		10		2872		3032		90		
119		411		54		50		2415		2575		90		
120		52		138		10		402		562		90		
121		175		132		20		3397		3557		90		
122		246		476		10		1162		1322		90		
123		77		11		20		510		670		90		
124		25		229		20		3374		3534		90		
125		48		357		50		1726		1886		90		
126		443		90		40		3185		3345		90		
127		421		164		30		3379		3539		90		
128		68		361		10		414		574		90		
129		351		342		40		3270		3430		90		
130		30		156		50		1356		1516		90		
131		27		144		30		3314		3474		90		
132		499		148		10		1464		1624		90		
133		102		22		20		957		1117		90		
134		286		146		20		2010		2170		90		
135		351		174		30		396		556		90		
136		24		158		10		1796		1956		90		
137		208		327		50		1102		1262		90		
138		447		60		30		2295		2455		90		
139		442		377		40		1686		1846		90		
140		92		267		40		1713		1873		90		
141		455		354		10		1833		1993		90		
142		456		189		20		394		554		90		
143		353		187		20		1044		1204		90		
144		302		8		50		1459		1619		90		
145		449		242		50		1422		1582		90		
146		352		335		30		2148		2308		90		
147		254		133		50		2878		3038		90		
148		468		298		10		3057		3217		90		
