RC1_10_17

VEHICLE
NUMBER     CAPACITY
250	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		250		250		0		0		1821		0		
1		349		153		0		147		177		10		
2		29		355		30		1527		1557		10		
3		267		260		20		1500		1530		10		
4		422		21		10		334		364		10		
5		209		476		20		668		698		10		
6		102		77		20		1001		1031		10		
7		226		260		20		1606		1636		10		
8		97		137		40		1069		1099		10		
9		301		182		10		1283		1313		10		
10		71		270		0		606		636		10		
11		253		227		10		1668		1698		10		
12		160		137		40		1445		1475		10		
13		175		394		30		657		687		10		
14		278		246		20		839		869		10		
15		5		197		30		1308		1338		10		
16		121		250		0		1153		1183		10		
17		150		136		30		733		763		10		
18		19		232		40		889		919		10		
19		60		362		10		363		393		10		
20		211		442		10		360		390		10		
21		381		120		20		228		258		10		
22		131		179		0		832		862		10		
23		485		466		30		501		531		10		
24		124		99		20		1467		1497		10		
25		287		139		0		350		380		10		
26		467		442		10		685		715		10		
27		103		86		40		1318		1348		10		
28		23		55		10		709		739		10		
29		456		169		10		613		643		10		
30		488		107		40		531		561		10		
31		48		152		20		1475		1505		10		
32		251		232		40		901		931		10		
33		95		390		0		959		989		10		
34		252		389		40		864		894		10		
35		281		427		0		1094		1124		10		
36		492		425		0		536		566		10		
37		473		111		40		1228		1258		10		
38		289		258		20		1651		1681		10		
39		243		275		30		604		634		10		
40		470		274		30		1085		1115		10		
41		194		207		40		171		201		10		
42		381		432		40		605		635		10		
43		265		271		40		908		938		10		
44		28		289		20		1288		1318		10		
45		297		161		40		817		847		10		
46		211		429		40		903		933		10		
47		446		391		10		867		897		10		
48		430		499		10		655		685		10		
49		211		461		30		1411		1441		10		
50		379		211		30		768		798		10		
51		2		273		40		856		886		10		
52		453		1		20		690		720		10		
53		182		366		20		1399		1429		10		
54		198		226		10		1370		1400		10		
55		56		59		0		1484		1514		10		
56		429		365		20		291		321		10		
57		456		138		0		1435		1465		10		
58		423		378		30		475		505		10		
59		408		57		0		704		734		10		
60		166		208		40		1160		1190		10		
61		416		119		20		457		487		10		
62		82		334		0		1518		1548		10		
63		150		149		30		1358		1388		10		
64		279		151		40		1460		1490		10		
65		302		127		0		1167		1197		10		
66		339		110		40		1575		1605		10		
67		302		315		40		634		664		10		
68		107		174		20		498		528		10		
69		417		96		0		1491		1521		10		
70		268		245		30		1094		1124		10		
71		105		52		20		355		385		10		
72		445		215		0		274		304		10		
73		154		305		40		1345		1375		10		
74		4		111		20		828		858		10		
75		448		58		30		686		716		10		
76		109		278		30		1144		1174		10		
77		114		438		40		629		659		10		
78		215		285		20		705		735		10		
79		198		91		40		1023		1053		10		
80		470		111		10		480		510		10		
81		45		390		20		1388		1418		10		
82		184		263		30		763		793		10		
83		370		301		30		1257		1287		10		
84		114		221		30		746		776		10		
85		461		221		20		379		409		10		
86		101		346		20		432		462		10		
87		315		258		40		1402		1432		10		
88		119		258		30		409		439		10		
89		218		60		30		516		546		10		
90		160		369		10		837		867		10		
91		23		420		20		1131		1161		10		
92		431		471		20		1470		1500		10		
93		475		339		0		1376		1406		10		
94		61		470		0		1085		1115		10		
95		158		294		20		1113		1143		10		
96		115		176		40		678		708		10		
97		92		249		0		370		400		10		
98		447		447		40		742		772		10		
99		106		252		30		471		501		10		
100		442		289		0		1391		1421		10		
101		211		311		30		563		593		10		
102		144		183		40		1462		1492		10		
103		463		348		20		419		449		10		
104		214		35		10		1292		1322		10		
105		306		35		10		1197		1227		10		
106		375		449		20		765		795		10		
107		433		260		20		1254		1284		10		
108		96		327		40		1306		1336		10		
109		270		364		20		1319		1349		10		
110		258		187		30		876		906		10		
111		400		448		40		421		451		10		
112		7		69		0		325		355		10		
113		437		486		40		761		791		10		
114		247		229		40		1474		1504		10		
115		164		185		30		1009		1039		10		
116		405		280		30		1010		1040		10		
117		240		115		10		1438		1468		10		
118		155		71		40		1464		1494		10		
119		159		282		30		437		467		10		
120		358		388		30		950		980		10		
121		84		13		0		339		369		10		
122		286		272		0		398		428		10		
123		329		164		10		1571		1601		10		
124		418		67		40		655		685		10		
125		450		429		30		1464		1494		10		
126		346		110		40		1223		1253		10		
127		193		141		30		1085		1115		10		
128		499		252		30		984		1014		10		
129		383		168		40		1042		1072		10		
130		300		71		10		586		616		10		
131		478		132		30		1159		1189		10		
132		37		259		20		585		615		10		
133		471		206		40		277		307		10		
134		366		442		0		1521		1551		10		
135		452		429		20		1042		1072		10		
136		123		435		0		354		384		10		
137		243		116		10		1246		1276		10		
138		56		37		20		1299		1329		10		
139		432		216		20		362		392		10		
140		491		198		30		430		460		10		
141		32		243		10		531		561		10		
142		255		171		20		1306		1336		10		
143		322		10		10		1459		1489		10		
144		195		370		40		961		991		10		
145		255		18		20		696		726		10		
146		91		1		0		708		738		10		
147		278		331		0		1481		1511		10		
148		495		73		20		723		753		10		
149		319		431		20		663		693		10		
150		356		15		40		686		716		10		
151		405		2		10		720		750		10		
152		13		396		10		1286		1316		10		
153		312		84		30		781		811		10		
154		398		128		30		491		521		10		
155		44		18		20		660		690		10		
156		477		428		20		602		632		10		
157		152		328		20		146		176		10		
158		350		497		10		587		617		10		
159		424		481		0		693		723		10		
160		418		483		10		1059		1089		10		
161		423		86		20		770		800		10		
162		188		472		40		1268		1298		10		
163		412		203		30		286		316		10		
164		203		431		0		1420		1450		10		
165		126		432		20		291		321		10		
166		29		197		40		660		690		10		
167		291		459		40		253		283		10		
168		484		281		0		438		468		10		
169		185		425		20		1152		1182		10		
170		259		214		0		1524		1554		10		
171		483		336		10		726		756		10		
172		285		315		40		961		991		10		
173		330		117		40		880		910		10		
174		16		396		20		875		905		10		
175		482		100		30		1341		1371		10		
176		315		479		10		697		727		10		
177		204		144		0		1190		1220		10		
178		326		51		30		1278		1308		10		
179		39		470		40		648		678		10		
180		78		360		0		1095		1125		10		
181		454		394		30		877		907		10		
182		60		177		0		603		633		10		
183		466		35		0		567		597		10		
184		159		422		20		996		1026		10		
185		92		47		40		1368		1398		10		
186		498		445		20		1174		1204		10		
187		206		347		40		941		971		10		
