C1_10_17

VEHICLE
NUMBER     CAPACITY
250	200

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		250		250		0		0		1824		0		
1		303		340		20		612		697		90		
2		459		277		30		656		709		90		
3		170		145		10		619		690		90		
4		174		164		30		827		883		90		
5		426		154		20		616		659		90		
6		202		247		10		919		974		90		
7		370		176		30		166		251		90		
8		163		347		20		1404		1498		90		
9		408		449		20		357		414		90		
10		66		450		20		1038		1085		90		
11		337		309		40		757		850		90		
12		281		184		20		595		639		90		
13		467		497		10		449		524		90		
14		467		449		30		611		694		90		
15		16		152		10		483		572		90		
16		144		402		40		267		311		90		
17		155		90		10		927		1003		90		
18		453		265		30		1333		1412		90		
19		498		53		10		318		357		90		
20		57		214		10		1011		1072		90		
21		341		128		40		895		988		90		
22		224		419		10		197		279		90		
23		485		201		20		642		712		90		
24		179		38		10		301		365		90		
25		252		325		30		1563		1652		90		
26		187		309		30		1036		1101		90		
27		306		381		40		802		895		90		
28		107		441		20		580		640		90		
29		494		12		30		882		931		90		
30		280		68		30		1415		1449		90		
31		221		164		10		1123		1193		90		
32		144		382		30		192		264		90		
33		137		115		30		601		691		90		
34		461		212		40		1410		1484		90		
35		250		440		20		669		710		90		
36		141		45		20		268		336		90		
37		338		121		10		435		521		90		
38		158		414		30		1416		1480		90		
39		452		491		30		637		727		90		
40		263		162		10		1094		1140		90		
41		403		460		20		891		925		90		
42		477		138		10		311		384		90		
43		300		27		40		688		776		90		
44		31		251		30		1303		1329		90		
45		480		61		20		487		516		90		
46		274		105		10		316		404		90		
47		263		445		30		620		651		90		
48		268		140		20		1549		1608		90		
49		182		401		20		784		868		90		
50		475		26		40		838		920		90		
51		466		248		40		1038		1121		90		
52		328		0		30		451		483		90		
53		167		251		10		1286		1336		90		
54		127		251		40		1219		1299		90		
55		25		474		30		348		403		90		
56		495		377		40		1225		1251		90		
57		291		156		30		142		179		90		
58		488		23		10		1232		1321		90		
59		341		122		10		1314		1346		90		
60		61		205		30		701		756		90		
61		189		21		40		430		466		90		
62		99		32		30		1285		1341		90		
63		314		142		10		612		695		90		
64		73		56		10		483		525		90		
65		467		480		20		1275		1322		90		
66		360		286		20		471		563		90		
67		23		348		40		818		857		90		
68		403		4		10		1194		1244		90		
69		442		136		30		726		775		90		
70		256		268		10		1154		1223		90		
71		245		254		30		388		417		90		
72		74		143		30		968		1046		90		
73		349		455		30		1408		1480		90		
74		275		18		10		410		446		90		
75		349		301		20		372		425		90		
76		467		160		10		1168		1261		90		
77		90		220		30		569		618		90		
78		94		133		40		400		482		90		
79		125		384		30		1339		1376		90		
80		305		317		40		777		842		90		
81		242		124		20		784		871		90		
82		161		479		40		891		933		90		
83		102		71		10		597		651		90		
84		44		155		20		293		374		90		
85		478		158		10		1044		1109		90		
86		193		151		40		318		361		90		
87		444		421		10		1237		1293		90		
88		89		158		10		628		695		90		
89		494		200		40		481		539		90		
90		50		127		30		485		577		90		
91		77		413		40		628		666		90		
92		361		222		10		690		767		90		
93		41		77		10		766		835		90		
94		292		371		10		547		638		90		
95		406		190		20		1437		1510		90		
96		95		40		30		691		766		90		
97		52		297		30		506		544		90		
98		401		102		20		269		344		90		
99		19		445		40		1102		1194		90		
100		137		269		20		639		714		90		
101		455		273		40		308		360		90		
102		448		219		10		1330		1399		90		
103		218		156		40		1217		1262		90		
104		482		188		20		547		583		90		
105		272		152		40		1286		1332		90		
106		371		281		30		125		155		90		
107		22		479		20		755		837		90		
108		131		115		30		473		526		90		
109		212		165		10		1214		1260		90		
