RC2_10_11

VEHICLE
NUMBER     CAPACITY
250	1000

CUSTOMER
CUST NO.	XCOORD.	YCOORD.	DEMAND	READY TIME	DUE DATE	SERVICE TIME

0		250		250		0		0		7284		0		
1		99		372		30		5273		5393		10		
2		390		227		40		6150		6270		10		
3		338		102		40		6133		6253		10		
4		277		282		0		256		376		10		
5		51		316		40		5319		5439		10		
6		253		421		30		2803		2923		10		
7		458		450		40		5396		5516		10		
8		244		25		20		3979		4099		10		
9		470		166		0		3941		4061		10		
10		174		221		10		1966		2086		10		
11		426		240		40		5566		5686		10		
12		493		126		20		6205		6325		10		
13		434		142		30		6896		7016		10		
14		320		197		40		4130		4250		10		
15		199		394		0		2149		2269		10		
16		207		332		20		803		923		10		
17		302		289		10		5877		5997		10		
18		99		495		30		4927		5047		10		
19		283		324		30		5305		5425		10		
20		195		311		30		1618		1738		10		
21		265		342		0		3053		3173		10		
22		162		358		20		2182		2302		10		
23		390		203		20		6872		6992		10		
24		82		257		20		6673		6793		10		
25		343		66		40		1715		1835		10		
26		74		23		20		3605		3725		10		
27		412		165		0		1248		1368		10		
28		168		434		30		3646		3766		10		
29		405		137		0		4373		4493		10		
30		392		391		10		5556		5676		10		
31		31		176		40		1107		1227		10		
32		224		312		20		2767		2887		10		
33		480		32		40		3419		3539		10		
34		253		50		30		530		650		10		
35		144		315		20		6265		6385		10		
36		305		442		40		1786		1906		10		
37		444		77		20		6365		6485		10		
38		473		99		10		3087		3207		10		
39		142		321		20		6293		6413		10		
40		463		241		40		5578		5698		10		
41		495		315		10		3147		3267		10		
42		450		470		10		4108		4228		10		
43		466		7		40		5778		5898		10		
44		474		468		40		1086		1206		10		
45		0		475		0		4527		4647		10		
46		126		257		30		1867		1987		10		
47		425		14		20		2658		2778		10		
48		472		194		0		767		887		10		
49		219		51		40		3935		4055		10		
50		408		163		0		1144		1264		10		
51		4		358		20		6522		6642		10		
52		140		401		30		1812		1932		10		
53		292		246		20		411		531		10		
54		27		299		10		1587		1707		10		
55		156		210		10		2336		2456		10		
